7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709226120,+3.33, +9.239, +5.508,+0.948
1709227020,+3.32, +9.248, +5.785,+0.949
1709227920,+3.32, +9.818, +5.687,+0.949
1709228820,+3.32, +9.736, +5.545,+0.949
1709229720,+3.32, +9.873, +5.899,+0.950
1709230620,+3.32,+10.084, +5.877,+0.950
1709231520,+3.31, +9.864, +5.523,+0.949
1709232420,+3.32,+10.038, +5.974,+0.949
1709233320,+3.31, +9.791, +5.823,+0.949
1709234220,+3.31, +9.782, +5.766,+0.949
1709235120,+3.31,+10.029, +5.958,+0.949
1709236020,+3.32,+10.175, +6.312,+0.949
1709236920,+3.32,+10.075, +6.547,+0.949
1709237820,+3.31, +9.938, +6.677,+0.949
1709238720,+3.31, +9.736, +6.606,+0.949
1709239620,+3.31, +9.626, +6.718,+0.949
1709240520,+3.31, +9.515, +6.236,+0.949
1709241420,+3.32, +9.386, +6.548,+0.949
1709242320,+3.32, +9.359, +6.430,+0.949
1709243220,+3.32, +9.239, +6.221,+0.949
1709244120,+3.32, +9.155, +6.471,+0.949
1709245020,+3.32, +9.053, +6.199,+0.949
1709245920,+3.32, +8.951, +6.246,+0.949
1709246820,+3.31, +8.877, +6.092,+0.949
1709247720,+3.31, +8.765, +6.010,+0.949
1709248620,+3.31, +8.616, +6.071,+0.949
1709249520,+3.31, +8.569, +6.147,+0.949
1709250420,+3.31, +8.494, +5.990,+0.949
1709251320,+3.32, +8.391, +6.213,+0.948
1709252220,+3.32, +8.307, +6.201,+0.949
1709253120,+3.32, +8.222, +6.263,+0.948
1709254020,+3.32, +8.147, +6.090,+0.948
1709254920,+3.32, +8.015, +6.192,+0.948
1709255820,+3.32, +7.977, +6.208,+0.948
1709256720,+3.32, +7.920, +5.871,+0.948
1709257620,+3.32, +7.797, +6.028,+0.948
1709258520,+3.32, +7.741, +6.022,+0.948
1709259420,+3.32, +7.703, +6.061,+0.948
1709260320,+3.31, +7.608, +5.937,+0.947
1709261220,+3.31, +7.522, +5.980,+0.947
1709262120,+3.31, +7.493, +5.927,+0.947
1709263020,+3.31, +7.417, +5.900,+0.948
1709263920,+3.31, +7.417, +6.019,+0.948
1709264820,+3.32, +7.312, +5.866,+0.947
1709265720,+3.32, +7.293, +5.808,+0.947
1709266620,+3.32, +7.217, +5.616,+0.948
1709267520,+3.32, +7.169, +5.611,+0.947
1709268420,+3.32, +7.130, +5.616,+0.947
1709269320,+3.32, +7.035, +5.774,+0.947
1709270220,+3.32, +6.967, +5.638,+0.947
1709271120,+3.32, +6.900, +5.774,+0.947
1709272020,+3.32, +6.871, +5.807,+0.947
1709272920,+3.32, +6.794, +5.728,+0.947
1709273820,+3.32, +6.746, +5.631,+0.947
1709274720,+3.32, +6.659, +5.717,+0.947
1709275620,+3.32, +6.610, +5.669,+0.947
1709276520,+3.32, +6.523, +5.651,+0.946
1709277420,+3.32, +6.465, +5.587,+0.946
1709278320,+3.32, +6.387, +5.642,+0.946
1709279220,+3.32, +6.358, +5.637,+0.946
1709280120,+3.32, +6.310, +5.651,+0.946
1709281020,+3.32, +6.232, +5.517,+0.946
1709281920,+3.32, +6.222, +5.526,+0.946
1709282820,+3.32, +6.095, +5.385,+0.946
1709283720,+3.32, +6.125, +5.415,+0.946
1709284620,+3.32, +5.997, +5.442,+0.946
1709285520,+3.32, +5.939, +5.387,+0.946
1709286420,+3.32, +5.900, +5.459,+0.946
1709287320,+3.32, +5.860, +5.444,+0.946
1709288220,+3.32, +5.821, +5.399,+0.946
1709289120,+3.32, +5.723, +5.377,+0.946
1709290020,+3.32, +5.644, +5.420,+0.946
1709290920,+3.32, +5.664, +5.445,+0.946
1709291820,+3.32, +5.585, +5.407,+0.945
1709292720,+3.32, +5.486, +5.441,+0.945
1709293620,+3.32, +5.506, +5.376,+0.945
1709294520,+3.32, +5.457, +5.523,+0.945
1709295420,+3.32, +5.407, +5.511,+0.945
1709296320,+3.32, +5.358, +5.336,+0.945
1709297220,+3.32, +5.298, +5.311,+0.945
1709298120,+3.32, +5.278, +5.277,+0.945
1709299020,+3.32, +5.219, +5.357,+0.945
1709299920,+3.32, +5.308, +5.394,+0.945
1709300820,+3.32, +5.249, +5.335,+0.945
1709301720,+3.32, +5.278, +5.358,+0.945
1709302620,+3.32, +5.387, +5.374,+0.945
1709303520,+3.32, +5.516, +5.333,+0.945
1709304420,+3.32, +5.516, +5.192,+0.946
1709305320,+3.32, +5.565, +5.192,+0.945
1709306220,+3.32, +5.723, +5.128,+0.945
1709307120,+3.32, +6.095, +5.036,+0.946
1709308020,+3.32, +6.154, +5.029,+0.946
1709308920,+3.32, +6.154, +5.607,+0.945
1709309820,+3.32, +6.426, +5.579,+0.946
1709310720,+3.32, +6.881, +5.620,+0.946
1709311620,+3.32, +6.967, +5.834,+0.946
1709312520,+3.32, +7.111, +5.658,+0.946
