7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727622540,+3.23,+20.910, +8.624,+0.946
1727623440,+3.23,+20.969, +8.619,+0.947
1727624340,+3.23,+20.910, +8.630,+0.947
1727625240,+3.24,+21.220, +8.567,+0.946
1727626140,+3.24,+21.395, +8.551,+0.947
1727627040,+3.24,+21.462, +8.537,+0.947
1727627940,+3.24,+21.496, +8.528,+0.946
1727628840,+3.23,+21.863, +8.485,+0.947
1727629740,+3.23,+22.198, +8.442,+0.948
1727630640,+3.24,+22.331, +8.411,+0.948
1727631540,+3.23,+22.515, +8.367,+0.947
1727632440,+3.24,+22.423, +8.379,+0.948
1727633340,+3.24,+22.448, +8.389,+0.949
1727634240,+3.23,+22.566, +8.372,+0.948
1727635140,+3.23,+22.892, +8.341,+0.949
1727636040,+3.23,+23.176, +8.289,+0.949
1727636940,+3.23,+22.591, +8.331,+0.948
1727637840,+3.23,+22.156, +8.400,+0.948
1727638740,+3.23,+21.822, +8.451,+0.948
1727639640,+3.23,+21.654, +8.474,+0.948
1727640540,+3.24,+21.554, +8.488,+0.948
1727641440,+3.24,+21.387, +8.516,+0.948
1727642340,+3.24,+21.270, +8.534,+0.948
1727643240,+3.24,+21.312, +8.522,+0.948
1727644140,+3.24,+21.320, +8.525,+0.948
1727645040,+3.24,+21.228, +8.539,+0.948
1727645940,+3.24,+21.119, +8.559,+0.948
1727646840,+3.23,+21.086, +8.561,+0.948
1727647740,+3.23,+20.977, +8.576,+0.948
1727648640,+3.23,+20.818, +8.612,+0.948
1727649540,+3.23,+20.685, +8.633,+0.947
1727650440,+3.24,+20.534, +8.652,+0.947
1727651340,+3.24,+20.409, +8.674,+0.947
1727652240,+3.24,+20.333, +8.696,+0.947
1727653140,+3.24,+20.208, +8.708,+0.946
1727654040,+3.24,+20.066, +8.741,+0.947
1727654940,+3.23,+19.881, +8.770,+0.946
1727655840,+3.23,+19.756, +8.787,+0.946
1727656740,+3.24,+19.680, +8.808,+0.946
1727657640,+3.24,+19.613, +8.826,+0.947
1727658540,+3.24,+19.513, +8.835,+0.946
1727659440,+3.24,+19.462, +8.852,+0.946
1727660340,+3.24,+19.412, +8.862,+0.946
1727661240,+3.24,+19.345, +8.870,+0.946
1727662140,+3.24,+19.286, +8.870,+0.945
1727663040,+3.24,+19.236, +8.885,+0.946
1727663940,+3.24,+19.110, +8.913,+0.946
1727664840,+3.24,+19.035, +8.909,+0.945
1727665740,+3.24,+18.934, +8.946,+0.945
1727666640,+3.24,+18.850, +8.951,+0.945
1727667540,+3.24,+18.757, +8.972,+0.945
1727668440,+3.24,+18.631, +8.995,+0.945
1727669340,+3.24,+18.556, +9.010,+0.945
1727670240,+3.24,+18.446, +9.039,+0.945
1727671140,+3.24,+18.329, +9.059,+0.945
1727672040,+3.24,+18.211, +9.085,+0.945
1727672940,+3.24,+18.118, +9.095,+0.945
1727673840,+3.24,+18.059, +9.107,+0.945
1727674740,+3.24,+17.966, +9.125,+0.944
1727675640,+3.24,+17.950, +9.125,+0.944
1727676540,+3.24,+17.865, +9.129,+0.944
1727677440,+3.24,+17.781, +9.155,+0.944
1727678340,+3.24,+17.730, +9.161,+0.944
1727679240,+3.24,+17.671, +9.175,+0.944
1727680140,+3.24,+17.604, +9.184,+0.944
1727681040,+3.24,+17.570, +9.187,+0.944
1727681940,+3.24,+17.544, +9.195,+0.944
1727682840,+3.24,+17.528, +9.210,+0.944
1727683740,+3.24,+17.485, +9.207,+0.944
1727684640,+3.24,+17.409, +9.225,+0.944
1727685540,+3.24,+17.367, +9.231,+0.944
1727686440,+3.24,+17.265, +9.259,+0.944
1727687340,+3.24,+17.240, +9.265,+0.944
1727688240,+3.24,+17.223, +9.264,+0.944
1727689140,+3.24,+17.206, +9.276,+0.944
1727690040,+3.24,+17.308, +9.249,+0.944
1727690940,+3.24,+17.265, +9.259,+0.943
1727691840,+3.24,+17.249, +9.264,+0.944
1727692740,+3.24,+17.206, +9.264,+0.943
1727693640,+3.24,+17.198, +9.266,+0.943
1727694540,+3.24,+17.257, +9.265,+0.943
1727695440,+3.24,+17.206, +9.267,+0.943
1727696340,+3.24,+17.198, +9.269,+0.943
1727697240,+3.24,+17.257, +9.256,+0.943
1727698140,+3.24,+17.333, +9.261,+0.944
1727699040,+3.24,+17.494, +9.226,+0.944
1727699940,+3.24,+17.671, +9.196,+0.944
1727700840,+3.24,+17.840, +9.165,+0.944
1727701740,+3.24,+18.303, +9.090,+0.945
1727702640,+3.24,+18.715, +8.996,+0.945
1727703540,+3.24,+18.573, +9.026,+0.944
1727704440,+3.24,+18.413, +9.052,+0.944
1727705340,+3.24,+18.556, +9.038,+0.944
1727706240,+3.24,+18.682, +8.996,+0.943
1727707140,+3.24,+18.942, +8.961,+0.944
1727708040,+3.24,+19.337, +8.912,+0.945
1727708940,+3.23,+19.772, +8.819,+0.944
