7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1688456520,+3.12,+21.989, +8.439,+0.931
1688457420,+3.13,+21.913, +8.460,+0.931
1688458320,+3.13,+21.863, +8.459,+0.931
1688459220,+3.13,+21.847, +8.466,+0.931
1688460120,+3.13,+21.805, +8.467,+0.931
1688461020,+3.13,+21.763, +8.476,+0.931
1688461920,+3.13,+21.679, +8.490,+0.930
1688462820,+3.13,+21.654, +8.492,+0.930
1688463720,+3.13,+21.671, +8.492,+0.931
1688464620,+3.13,+21.713, +8.493,+0.931
1688465520,+3.13,+21.713, +8.491,+0.931
1688466420,+3.13,+21.855, +8.477,+0.931
1688467320,+3.13,+21.947, +8.449,+0.931
1688468220,+3.12,+22.056, +8.443,+0.931
1688469120,+3.13,+22.148, +8.416,+0.931
1688470020,+3.13,+22.239, +8.412,+0.932
1688470920,+3.13,+22.398, +8.388,+0.931
1688471820,+3.13,+22.582, +8.369,+0.932
1688472720,+3.13,+22.841, +8.334,+0.933
1688473620,+3.13,+23.285, +8.282,+0.934
1688474520,+3.13,+23.586, +8.234,+0.934
1688475420,+3.12,+23.821, +8.195,+0.934
1688476320,+3.12,+24.123, +8.147,+0.934
1688477220,+3.13,+24.358, +8.106,+0.934
1688478120,+3.13,+24.559, +8.091,+0.935
1688479020,+3.12,+24.845, +8.038,+0.935
1688479920,+3.12,+25.021, +8.025,+0.935
1688480820,+3.12,+25.206, +7.983,+0.935
1688481720,+3.12,+25.248, +7.984,+0.935
1688482620,+3.12,+25.366, +7.975,+0.936
1688483520,+3.13,+25.551, +7.951,+0.936
1688484420,+3.12,+25.669, +7.928,+0.935
1688485320,+3.12,+25.796, +7.904,+0.936
1688486220,+3.12,+26.142, +7.854,+0.936
1688487120,+3.12,+26.996, +7.758,+0.937
1688488020,+3.12,+28.136, +7.672,+0.937
1688488920,+3.11,+29.644, +7.561,+0.939
1688489820,+3.11,+30.637, +7.394,+0.939
1688490720,+3.11,+32.206, +7.207,+0.939
1688491620,+3.11,+34.032, +6.998,+0.940
1688492520,+3.11,+35.435, +6.848,+0.938
1688493420,+3.10,+35.291, +6.834,+0.938
1688494320,+3.11,+33.217, +7.105,+0.942
1688495220,+3.11,+31.350, +7.311,+0.940
1688496120,+3.12,+30.308, +7.425,+0.939
1688497020,+3.11,+29.592, +7.516,+0.939
1688497920,+3.12,+29.317, +7.571,+0.939
1688498820,+3.12,+29.231, +7.558,+0.938
1688499720,+3.12,+29.128, +7.586,+0.938
1688500620,+3.12,+28.991, +7.608,+0.939
1688501520,+3.11,+28.606, +7.620,+0.938
1688502420,+3.12,+28.119, +7.680,+0.937
1688503320,+3.12,+27.854, +7.710,+0.938
1688504220,+3.12,+27.829, +7.710,+0.938
1688505120,+3.12,+27.735, +7.720,+0.937
1688506020,+3.12,+27.514, +7.750,+0.938
1688506920,+3.12,+27.557, +7.741,+0.938
1688507820,+3.12,+27.591, +7.738,+0.937
1688508720,+3.12,+27.344, +7.743,+0.937
1688509620,+3.12,+27.064, +7.788,+0.937
1688510520,+3.12,+26.818, +7.825,+0.937
1688511420,+3.12,+26.564, +7.836,+0.936
1688512320,+3.12,+26.336, +7.884,+0.936
1688513220,+3.12,+26.201, +7.895,+0.936
1688514120,+3.12,+25.939, +7.923,+0.935
1688515020,+3.12,+25.720, +7.958,+0.935
1688515920,+3.12,+25.560, +7.962,+0.935
1688516820,+3.12,+25.416, +7.994,+0.934
1688517720,+3.12,+25.257, +8.020,+0.935
1688518620,+3.12,+25.063, +8.050,+0.934
1688519520,+3.12,+24.912, +8.072,+0.934
1688520420,+3.12,+24.727, +8.108,+0.934
1688521320,+3.13,+24.593, +8.112,+0.934
1688522220,+3.13,+24.383, +8.151,+0.934
1688523120,+3.12,+24.265, +8.141,+0.933
1688524020,+3.12,+24.106, +8.175,+0.933
1688524920,+3.12,+23.938, +8.204,+0.933
1688525820,+3.12,+23.804, +8.215,+0.933
1688526720,+3.13,+23.645, +8.247,+0.933
1688527620,+3.13,+23.402, +8.281,+0.932
1688528520,+3.13,+23.293, +8.298,+0.932
1688529420,+3.12,+23.126, +8.319,+0.931
1688530320,+3.12,+23.017, +8.335,+0.931
1688531220,+3.13,+22.850, +8.359,+0.931
1688532120,+3.13,+22.749, +8.380,+0.931
1688533020,+3.13,+22.666, +8.388,+0.931
1688533920,+3.13,+22.574, +8.395,+0.931
1688534820,+3.13,+22.524, +8.417,+0.931
1688535720,+3.13,+22.474, +8.414,+0.931
1688536620,+3.13,+22.415, +8.426,+0.932
1688537520,+3.13,+22.323, +8.445,+0.931
1688538420,+3.13,+22.206, +8.456,+0.930
1688539320,+3.13,+22.164, +8.457,+0.931
1688540220,+3.12,+22.064, +8.471,+0.930
1688541120,+3.12,+22.047, +8.479,+0.931
1688542020,+3.12,+22.022, +8.478,+0.931
1688542920,+3.12,+21.964, +8.489,+0.931
