7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723257540,+3.26,+24.374, +8.071,+0.952
1723258440,+3.26,+24.358, +8.074,+0.953
1723259340,+3.25,+24.265, +8.102,+0.953
1723260240,+3.25,+24.173, +8.108,+0.953
1723261140,+3.26,+24.106, +8.123,+0.953
1723262040,+3.26,+24.039, +8.133,+0.953
1723262940,+3.26,+23.938, +8.140,+0.952
1723263840,+3.26,+23.829, +8.154,+0.952
1723264740,+3.26,+23.737, +8.167,+0.952
1723265640,+3.26,+23.670, +8.180,+0.953
1723266540,+3.26,+23.637, +8.189,+0.953
1723267440,+3.26,+23.595, +8.191,+0.952
1723268340,+3.26,+23.561, +8.208,+0.953
1723269240,+3.26,+23.511, +8.214,+0.953
1723270140,+3.26,+23.461, +8.224,+0.953
1723271040,+3.26,+23.444, +8.216,+0.952
1723271940,+3.26,+23.436, +8.222,+0.952
1723272840,+3.26,+23.444, +8.215,+0.952
1723273740,+3.26,+23.469, +8.216,+0.952
1723274640,+3.26,+23.461, +8.205,+0.951
1723275540,+3.26,+23.352, +8.250,+0.953
1723276440,+3.26,+23.327, +8.242,+0.952
1723277340,+3.26,+23.268, +8.245,+0.951
1723278240,+3.26,+23.218, +8.253,+0.951
1723279140,+3.26,+23.109, +8.276,+0.952
1723280040,+3.26,+22.892, +8.307,+0.952
1723280940,+3.26,+22.766, +8.321,+0.951
1723281840,+3.26,+22.674, +8.340,+0.951
1723282740,+3.26,+22.582, +8.358,+0.951
1723283640,+3.26,+22.515, +8.367,+0.951
1723284540,+3.26,+22.415, +8.382,+0.951
1723285440,+3.26,+22.382, +8.385,+0.951
1723286340,+3.26,+22.407, +8.390,+0.951
1723287240,+3.26,+22.465, +8.388,+0.951
1723288140,+3.26,+22.624, +8.367,+0.951
1723289040,+3.26,+22.800, +8.333,+0.951
1723289940,+3.26,+22.883, +8.334,+0.952
1723290840,+3.26,+22.959, +8.314,+0.952
1723291740,+3.26,+23.118, +8.293,+0.952
1723292640,+3.26,+23.034, +8.304,+0.952
1723293540,+3.26,+23.126, +8.288,+0.951
1723294440,+3.26,+23.369, +8.260,+0.951
1723295340,+3.26,+23.712, +8.209,+0.952
1723296240,+3.26,+24.148, +8.162,+0.953
1723297140,+3.26,+23.913, +8.174,+0.952
1723298040,+3.26,+23.980, +8.170,+0.951
1723298940,+3.26,+24.912, +8.051,+0.952
1723299840,+3.25,+25.063, +8.028,+0.952
1723300740,+3.26,+25.442, +7.992,+0.952
1723301640,+3.25,+26.201, +7.890,+0.953
1723302540,+3.25,+27.582, +7.737,+0.954
1723303440,+3.25,+31.271, +7.386,+0.956
1723304340,+3.24,+34.790, +6.954,+0.950
1723305240,+3.24,+36.471, +6.831,+0.944
1723306140,+3.24,+36.453, +6.985,+0.947
1723307040,+3.24,+36.444, +7.098,+0.947
1723307940,+3.24,+36.462, +7.140,+0.949
1723308840,+3.24,+36.453, +7.004,+0.949
1723309740,+3.24,+36.462, +6.651,+0.947
1723310640,+3.25,+34.468, +6.906,+0.954
1723311540,+3.25,+33.076, +7.109,+0.958
1723312440,+3.25,+32.118, +7.245,+0.958
1723313340,+3.24,+31.908, +7.270,+0.959
1723314240,+3.25,+32.039, +7.253,+0.958
1723315140,+3.25,+31.228, +7.348,+0.959
1723316040,+3.25,+31.358, +7.307,+0.959
1723316940,+3.25,+31.594, +7.312,+0.959
1723317840,+3.25,+31.097, +7.351,+0.959
1723318740,+3.25,+30.672, +7.420,+0.959
1723319640,+3.25,+30.308, +7.469,+0.959
1723320540,+3.25,+29.739, +7.516,+0.959
1723321440,+3.25,+29.274, +7.581,+0.960
1723322340,+3.25,+29.154, +7.599,+0.959
1723323240,+3.25,+29.102, +7.574,+0.959
1723324140,+3.25,+29.480, +7.516,+0.958
1723325040,+3.25,+29.240, +7.559,+0.959
1723325940,+3.25,+28.802, +7.614,+0.958
1723326840,+3.25,+28.349, +7.662,+0.959
1723327740,+3.25,+27.965, +7.708,+0.958
1723328640,+3.26,+27.684, +7.725,+0.957
1723329540,+3.25,+27.353, +7.770,+0.957
1723330440,+3.26,+26.945, +7.825,+0.956
1723331340,+3.26,+26.598, +7.861,+0.956
1723332240,+3.25,+26.235, +7.903,+0.955
1723333140,+3.26,+25.855, +7.954,+0.955
1723334040,+3.26,+25.475, +8.014,+0.953
1723334940,+3.25,+25.130, +8.068,+0.954
1723335840,+3.26,+24.777, +8.105,+0.954
1723336740,+3.26,+24.567, +8.119,+0.953
1723337640,+3.26,+24.475, +8.137,+0.953
1723338540,+3.26,+24.316, +8.159,+0.953
1723339440,+3.25,+24.181, +8.177,+0.952
1723340340,+3.26,+24.114, +8.179,+0.952
1723341240,+3.26,+24.056, +8.188,+0.952
1723342140,+3.26,+24.064, +8.184,+0.952
1723343040,+3.26,+23.980, +8.205,+0.953
1723343940,+3.26,+23.913, +8.215,+0.952
