7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665128640,+3.10,+14.255, +5.329,+0.927
1665129540,+3.10,+14.238, +5.397,+0.927
1665130440,+3.10,+14.186, +5.393,+0.927
1665131340,+3.10,+14.160, +5.389,+0.927
1665132240,+3.10,+14.108, +5.317,+0.927
1665133140,+3.10,+14.056, +5.341,+0.927
1665134040,+3.10,+14.030, +5.700,+0.927
1665134940,+3.11,+13.960, +5.727,+0.927
1665135840,+3.11,+13.891, +5.741,+0.927
1665136740,+3.11,+13.864, +5.481,+0.927
1665137640,+3.11,+13.856, +5.398,+0.927
1665138540,+3.11,+13.830, +5.366,+0.928
1665139440,+3.11,+13.760, +5.308,+0.927
1665140340,+3.11,+13.751, +5.267,+0.927
1665141240,+3.11,+13.725, +5.243,+0.927
1665142140,+3.11,+13.673, +5.110,+0.927
1665143040,+3.11,+13.638, +5.035,+0.927
1665143940,+3.11,+13.568, +5.079,+0.927
1665144840,+3.11,+13.560, +5.040,+0.927
1665145740,+3.11,+13.533, +5.120,+0.927
1665146640,+3.10,+13.498, +4.946,+0.927
1665147540,+3.10,+13.490, +4.895,+0.927
1665148440,+3.10,+13.498, +4.965,+0.927
1665149340,+3.10,+13.481, +4.917,+0.927
1665150240,+3.10,+13.507, +4.989,+0.927
1665151140,+3.11,+13.525, +4.895,+0.927
1665152040,+3.11,+13.551, +4.844,+0.927
1665152940,+3.11,+13.586, +4.853,+0.928
1665153840,+3.11,+13.612, +4.931,+0.927
1665154740,+3.11,+13.682, +5.294,+0.928
1665155640,+3.11,+13.725, +5.066,+0.927
1665156540,+3.11,+13.769, +5.249,+0.928
1665157440,+3.11,+13.864, +5.081,+0.928
1665158340,+3.10,+13.986, +5.173,+0.928
1665159240,+3.10,+14.229, +5.217,+0.928
1665160140,+3.10,+14.402, +4.992,+0.928
1665161040,+3.10,+14.610, +5.584,+0.928
1665161940,+3.10,+15.238, +5.432,+0.928
1665162840,+3.10,+15.126, +5.201,+0.928
1665163740,+3.10,+15.169, +5.011,+0.928
1665164640,+3.10,+15.212, +4.867,+0.928
1665165540,+3.10,+15.255, +4.740,+0.928
1665166440,+3.10,+15.315, +4.613,+0.928
1665167340,+3.10,+15.384, +4.395,+0.928
1665168240,+3.10,+15.452, +4.475,+0.928
1665169140,+3.10,+15.512, +4.502,+0.928
1665170040,+3.10,+15.572, +4.555,+0.928
1665170940,+3.10,+15.615, +4.625,+0.928
1665171840,+3.10,+15.666, +4.597,+0.928
1665172740,+3.10,+15.726, +4.576,+0.928
1665173640,+3.10,+15.735, +4.559,+0.928
1665174540,+3.10,+15.812, +4.566,+0.928
1665175440,+3.10,+15.855, +4.577,+0.928
1665176340,+3.10,+15.880, +4.560,+0.928
1665177240,+3.10,+15.923, +4.532,+0.928
1665178140,+3.10,+15.931, +4.534,+0.929
1665179040,+3.10,+15.948, +4.516,+0.928
1665179940,+3.10,+15.991, +4.475,+0.929
1665180840,+3.10,+16.025, +4.440,+0.928
1665181740,+3.10,+16.025, +4.443,+0.928
1665182640,+3.10,+16.042, +4.435,+0.928
1665183540,+3.10,+16.051, +4.432,+0.929
1665184440,+3.10,+16.068, +4.417,+0.929
1665185340,+3.10,+16.051, +4.363,+0.928
1665186240,+3.10,+16.059, +4.322,+0.928
1665187140,+3.10,+16.076, +4.396,+0.929
1665188040,+3.10,+16.059, +4.565,+0.929
1665188940,+3.10,+16.042, +4.793,+0.928
1665189840,+3.10,+16.025, +4.882,+0.928
1665190740,+3.10,+16.008, +4.826,+0.929
1665191640,+3.10,+15.974, +4.833,+0.929
1665192540,+3.10,+15.966, +4.886,+0.928
1665193440,+3.10,+15.948, +5.172,+0.928
1665194340,+3.10,+15.914, +5.391,+0.928
1665195240,+3.10,+15.914, +5.260,+0.928
1665196140,+3.10,+15.906, +5.065,+0.928
1665197040,+3.10,+15.897, +5.364,+0.928
1665197940,+3.10,+15.863, +5.473,+0.928
1665198840,+3.10,+15.829, +5.619,+0.928
1665199740,+3.10,+15.820, +4.926,+0.928
1665200640,+3.10,+15.820, +4.556,+0.929
1665201540,+3.10,+15.795, +4.605,+0.928
1665202440,+3.10,+15.743, +4.785,+0.928
1665203340,+3.10,+15.718, +4.646,+0.928
1665204240,+3.10,+15.709, +4.500,+0.928
1665205140,+3.10,+15.666, +4.460,+0.928
1665206040,+3.10,+15.624, +4.432,+0.928
1665206940,+3.10,+15.572, +4.819,+0.928
1665207840,+3.10,+15.538, +5.023,+0.928
1665208740,+3.10,+15.487, +5.289,+0.928
1665209640,+3.10,+15.452, +5.432,+0.928
1665210540,+3.10,+15.410, +5.429,+0.928
1665211440,+3.10,+15.350, +5.284,+0.928
1665212340,+3.10,+15.272, +5.282,+0.928
1665213240,+3.10,+15.221, +5.264,+0.928
1665214140,+3.10,+15.169, +5.130,+0.928
1665215040,+3.10,+15.118, +4.836,+0.928
