7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723781340,+3.26,+19.244, +8.980,+0.946
1723782240,+3.26,+19.119, +9.001,+0.946
1723783140,+3.26,+18.934, +9.042,+0.946
1723784040,+3.26,+18.757, +9.063,+0.945
1723784940,+3.26,+18.606, +9.096,+0.945
1723785840,+3.26,+18.547, +9.093,+0.945
1723786740,+3.26,+18.463, +9.114,+0.945
1723787640,+3.26,+18.446, +9.123,+0.945
1723788540,+3.26,+18.362, +9.134,+0.945
1723789440,+3.26,+18.295, +9.152,+0.945
1723790340,+3.26,+18.270, +9.156,+0.945
1723791240,+3.27,+18.135, +9.178,+0.945
1723792140,+3.27,+17.958, +9.212,+0.945
1723793040,+3.26,+17.857, +9.219,+0.944
1723793940,+3.26,+17.789, +9.236,+0.944
1723794840,+3.26,+17.722, +9.254,+0.944
1723795740,+3.26,+17.595, +9.277,+0.944
1723796640,+3.26,+17.468, +9.289,+0.943
1723797540,+3.26,+17.350, +9.313,+0.943
1723798440,+3.26,+17.282, +9.334,+0.944
1723799340,+3.27,+17.189, +9.353,+0.944
1723800240,+3.27,+17.054, +9.383,+0.943
1723801140,+3.27,+16.986, +9.382,+0.943
1723802040,+3.27,+16.893, +9.409,+0.943
1723802940,+3.26,+16.782, +9.422,+0.943
1723803840,+3.26,+16.698, +9.457,+0.943
1723804740,+3.26,+16.765, +9.426,+0.943
1723805640,+3.27,+16.816, +9.423,+0.943
1723806540,+3.27,+16.969, +9.393,+0.943
1723807440,+3.27,+17.206, +9.349,+0.943
1723808340,+3.26,+17.409, +9.319,+0.944
1723809240,+3.26,+17.789, +9.241,+0.944
1723810140,+3.26,+18.261, +9.154,+0.944
1723811040,+3.26,+18.715, +9.072,+0.944
1723811940,+3.26,+19.337, +8.967,+0.946
1723812840,+3.26,+20.057, +8.824,+0.945
1723813740,+3.26,+20.760, +8.717,+0.947
1723814640,+3.26,+21.579, +8.594,+0.947
1723815540,+3.26,+22.357, +8.460,+0.948
1723816440,+3.26,+23.218, +8.337,+0.948
1723817340,+3.26,+24.332, +8.216,+0.950
1723818240,+3.25,+24.903, +8.139,+0.951
1723819140,+3.25,+25.374, +8.115,+0.951
1723820040,+3.25,+26.361, +7.959,+0.952
1723820940,+3.25,+28.452, +7.754,+0.955
1723821840,+3.25,+30.915, +7.446,+0.954
1723822740,+3.24,+34.754, +6.984,+0.952
1723823640,+3.23,+36.453, +6.933,+0.945
1723824540,+3.23,+36.453, +7.159,+0.947
1723825440,+3.23,+36.462, +7.308,+0.949
1723826340,+3.23,+36.453, +7.284,+0.949
1723827240,+3.23,+36.453, +7.297,+0.950
1723828140,+3.23,+36.462, +6.920,+0.948
1723829040,+3.24,+35.938, +6.839,+0.950
1723829940,+3.24,+34.014, +7.111,+0.956
1723830840,+3.24,+33.562, +7.120,+0.957
1723831740,+3.24,+34.441, +7.013,+0.956
1723832640,+3.24,+33.527, +7.131,+0.958
1723833540,+3.25,+32.443, +7.278,+0.959
1723834440,+3.25,+32.197, +7.263,+0.958
1723835340,+3.25,+32.171, +7.309,+0.959
1723836240,+3.24,+31.576, +7.359,+0.959
1723837140,+3.25,+30.958, +7.404,+0.959
1723838040,+3.25,+30.525, +7.490,+0.959
1723838940,+3.25,+30.377, +7.495,+0.959
1723839840,+3.25,+29.920, +7.548,+0.959
1723840740,+3.25,+29.240, +7.620,+0.958
1723841640,+3.25,+29.077, +7.636,+0.959
1723842540,+3.25,+28.974, +7.675,+0.959
1723843440,+3.25,+28.760, +7.677,+0.959
1723844340,+3.25,+28.409, +7.695,+0.957
1723845240,+3.25,+28.008, +7.726,+0.957
1723846140,+3.25,+27.548, +7.808,+0.957
1723847040,+3.25,+27.132, +7.843,+0.957
1723847940,+3.26,+26.691, +7.907,+0.956
1723848840,+3.25,+26.302, +7.947,+0.956
1723849740,+3.25,+25.939, +7.994,+0.955
1723850640,+3.26,+25.585, +8.025,+0.955
1723851540,+3.25,+25.248, +8.069,+0.954
1723852440,+3.25,+24.962, +8.093,+0.954
1723853340,+3.26,+24.584, +8.163,+0.954
1723854240,+3.25,+24.207, +8.242,+0.953
1723855140,+3.26,+23.829, +8.275,+0.952
1723856040,+3.26,+23.519, +8.307,+0.952
1723856940,+3.25,+23.092, +8.383,+0.952
1723857840,+3.26,+22.741, +8.419,+0.950
1723858740,+3.26,+22.440, +8.519,+0.951
1723859640,+3.26,+22.156, +8.542,+0.950
1723860540,+3.26,+21.955, +8.563,+0.950
1723861440,+3.26,+21.830, +8.572,+0.950
1723862340,+3.26,+21.746, +8.572,+0.949
1723863240,+3.26,+21.638, +8.598,+0.949
1723864140,+3.26,+21.646, +8.584,+0.949
1723865040,+3.26,+21.688, +8.571,+0.949
1723865940,+3.26,+21.730, +8.563,+0.949
1723866840,+3.26,+21.705, +8.572,+0.949
1723867740,+3.26,+21.713, +8.570,+0.949
