7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664168340,+3.11,+17.384, +9.235,+0.930
1664169240,+3.11,+17.367, +9.237,+0.930
1664170140,+3.11,+17.274, +9.248,+0.930
1664171040,+3.11,+17.138, +9.281,+0.930
1664171940,+3.11,+16.978, +9.320,+0.930
1664172840,+3.11,+16.791, +9.358,+0.930
1664173740,+3.11,+16.587, +9.409,+0.930
1664174640,+3.11,+16.383, +9.433,+0.929
1664175540,+3.11,+16.145, +9.484,+0.929
1664176440,+3.11,+15.923, +9.529,+0.930
1664177340,+3.11,+15.743, +9.555,+0.929
1664178240,+3.11,+15.572, +9.588,+0.929
1664179140,+3.11,+15.401, +9.624,+0.929
1664180040,+3.11,+15.315, +9.647,+0.929
1664180940,+3.11,+15.272, +9.641,+0.928
1664181840,+3.11,+15.144, +9.680,+0.929
1664182740,+3.11,+15.023, +9.705,+0.928
1664183640,+3.11,+14.851, +9.739,+0.928
1664184540,+3.11,+14.817, +9.756,+0.928
1664185440,+3.11,+14.756, +9.757,+0.928
1664186340,+3.11,+14.670, +9.791,+0.928
1664187240,+3.11,+14.549, +9.814,+0.928
1664188140,+3.11,+14.515, +9.830,+0.929
1664189040,+3.11,+14.402, +9.856,+0.928
1664189940,+3.11,+14.324, +9.863,+0.928
1664190840,+3.11,+14.168, +9.890,+0.927
1664191740,+3.11,+14.177, +9.899,+0.928
1664192640,+3.11,+14.238, +9.882,+0.928
1664193540,+3.11,+14.385, +9.859,+0.929
1664194440,+3.11,+14.566, +9.820,+0.929
1664195340,+3.11,+14.903, +9.730,+0.929
1664196240,+3.11,+15.307, +9.633,+0.929
1664197140,+3.11,+15.812, +9.542,+0.930
1664198040,+3.11,+16.366, +9.438,+0.931
1664198940,+3.11,+16.978, +9.308,+0.930
1664199840,+3.10,+17.646, +9.181,+0.931
1664200740,+3.11,+18.110, +9.095,+0.931
1664201640,+3.10,+18.640, +9.007,+0.931
1664202540,+3.11,+19.043, +8.965,+0.931
1664203440,+3.11,+19.546, +8.918,+0.932
1664204340,+3.11,+20.183, +8.842,+0.932
1664205240,+3.10,+20.701, +8.765,+0.933
1664206140,+3.11,+21.220, +8.688,+0.933
1664207040,+3.10,+21.880, +8.629,+0.934
1664207940,+3.10,+22.599, +8.517,+0.936
1664208840,+3.10,+22.841, +8.477,+0.935
1664209740,+3.10,+24.156, +8.296,+0.937
1664210640,+3.10,+24.500, +8.287,+0.937
1664211540,+3.10,+24.811, +8.207,+0.938
1664212440,+3.10,+24.643, +8.239,+0.937
1664213340,+3.10,+24.441, +8.261,+0.937
1664214240,+3.10,+24.324, +8.295,+0.937
1664215140,+3.10,+23.972, +8.355,+0.937
1664216040,+3.10,+23.997, +8.367,+0.937
1664216940,+3.10,+23.838, +8.363,+0.937
1664217840,+3.10,+23.327, +8.442,+0.935
1664218740,+3.10,+23.210, +8.416,+0.936
1664219640,+3.10,+23.402, +8.409,+0.936
1664220540,+3.10,+23.477, +8.403,+0.936
1664221440,+3.10,+23.101, +8.451,+0.936
1664222340,+3.10,+22.992, +8.455,+0.936
1664223240,+3.10,+22.850, +8.476,+0.936
1664224140,+3.10,+22.666, +8.480,+0.935
1664225040,+3.11,+22.239, +8.561,+0.934
1664225940,+3.10,+21.872, +8.593,+0.935
1664226840,+3.10,+21.629, +8.618,+0.935
1664227740,+3.10,+21.437, +8.654,+0.934
1664228640,+3.11,+21.161, +8.702,+0.934
1664229540,+3.10,+20.785, +8.771,+0.934
1664230440,+3.11,+20.459, +8.788,+0.933
1664231340,+3.11,+20.074, +8.865,+0.933
1664232240,+3.10,+19.789, +8.907,+0.933
1664233140,+3.11,+19.555, +8.943,+0.933
1664234040,+3.11,+19.311, +8.987,+0.932
1664234940,+3.11,+19.085, +9.026,+0.932
1664235840,+3.10,+18.858, +9.067,+0.932
1664236740,+3.10,+18.690, +9.095,+0.932
1664237640,+3.11,+18.581, +9.104,+0.932
1664238540,+3.11,+18.404, +9.151,+0.931
1664239440,+3.11,+18.169, +9.198,+0.931
1664240340,+3.11,+17.975, +9.235,+0.931
1664241240,+3.10,+17.831, +9.252,+0.931
1664242140,+3.10,+17.722, +9.275,+0.931
1664243040,+3.11,+17.570, +9.290,+0.931
1664243940,+3.11,+17.418, +9.336,+0.931
1664244840,+3.11,+17.265, +9.346,+0.931
1664245740,+3.11,+17.155, +9.379,+0.930
1664246640,+3.11,+17.096, +9.380,+0.931
1664247540,+3.11,+16.969, +9.423,+0.930
1664248440,+3.11,+16.799, +9.460,+0.931
1664249340,+3.11,+16.647, +9.459,+0.930
1664250240,+3.11,+16.519, +9.502,+0.930
1664251140,+3.11,+16.323, +9.531,+0.929
1664252040,+3.11,+16.128, +9.575,+0.930
1664252940,+3.11,+15.718, +9.656,+0.929
1664253840,+3.11,+15.418, +9.728,+0.929
1664254740,+3.11,+14.980, +9.813,+0.929
