7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701289620,+3.07, +3.840, +1.939,+0.905
1701290520,+3.07, +3.829, +1.912,+0.905
1701291420,+3.07, +3.809, +1.809,+0.905
1701292320,+3.07, +3.778, +1.560,+0.904
1701293220,+3.07, +3.738, +1.472,+0.903
1701294120,+3.07, +3.666, +1.463,+0.903
1701295020,+3.07, +3.635, +1.485,+0.903
1701295920,+3.07, +3.594, +1.470,+0.903
1701296820,+3.07, +3.553, +1.477,+0.904
1701297720,+3.07, +3.512, +1.428,+0.903
1701298620,+3.07, +3.440, +1.402,+0.903
1701299520,+3.07, +3.399, +1.364,+0.903
1701300420,+3.07, +3.358, +1.312,+0.903
1701301320,+3.07, +3.337, +1.300,+0.903
1701302220,+3.07, +3.296, +1.331,+0.903
1701303120,+3.07, +3.255, +1.439,+0.903
1701304020,+3.07, +3.224, +1.544,+0.903
1701304920,+3.07, +3.182, +1.557,+0.903
1701305820,+3.07, +3.141, +1.633,+0.904
1701306720,+3.07, +3.089, +1.717,+0.904
1701307620,+3.07, +3.048, +1.691,+0.904
1701308520,+3.07, +3.006, +1.745,+0.904
1701309420,+3.07, +2.975, +1.795,+0.904
1701310320,+3.07, +2.965, +1.843,+0.904
1701311220,+3.07, +2.933, +1.874,+0.904
1701312120,+3.07, +2.902, +1.835,+0.904
1701313020,+3.07, +2.881, +1.824,+0.904
1701313920,+3.07, +2.861, +1.714,+0.904
1701314820,+3.07, +2.840, +1.669,+0.904
1701315720,+3.07, +2.819, +1.644,+0.903
1701316620,+3.07, +2.798, +1.634,+0.903
1701317520,+3.07, +2.777, +1.605,+0.903
1701318420,+3.07, +2.746, +1.579,+0.903
1701319320,+3.07, +2.756, +1.582,+0.903
1701320220,+3.07, +2.715, +1.578,+0.903
1701321120,+3.07, +2.694, +1.561,+0.903
1701322020,+3.07, +2.673, +1.565,+0.903
1701322920,+3.07, +2.662, +1.558,+0.903
1701323820,+3.07, +2.641, +1.571,+0.903
1701324720,+3.07, +2.652, +1.595,+0.903
1701325620,+3.07, +2.610, +1.622,+0.903
1701326520,+3.07, +2.600, +1.639,+0.903
1701327420,+3.07, +2.579, +1.640,+0.903
1701328320,+3.07, +2.547, +1.645,+0.903
1701329220,+3.07, +2.537, +1.649,+0.903
1701330120,+3.07, +2.537, +1.664,+0.903
1701331020,+3.07, +2.537, +1.659,+0.903
1701331920,+3.07, +2.516, +1.678,+0.903
1701332820,+3.07, +2.495, +1.625,+0.903
1701333720,+3.07, +2.474, +1.581,+0.903
1701334620,+3.07, +2.474, +1.798,+0.903
1701335520,+3.07, +2.453, +1.902,+0.904
1701336420,+3.07, +2.432, +1.908,+0.904
1701337320,+3.07, +2.421, +1.925,+0.904
1701338220,+3.07, +2.411, +1.926,+0.904
1701339120,+3.07, +2.390, +1.918,+0.904
1701340020,+3.07, +2.390, +1.884,+0.904
1701340920,+3.07, +2.379, +1.826,+0.904
1701341820,+3.07, +2.369, +1.801,+0.904
1701342720,+3.07, +2.358, +2.016,+0.904
1701343620,+3.07, +2.348, +2.125,+0.904
1701344520,+3.07, +2.316, +2.087,+0.904
1701345420,+3.07, +2.295, +2.135,+0.904
1701346320,+3.07, +2.295, +2.144,+0.904
1701347220,+3.07, +2.285, +2.124,+0.904
1701348120,+3.07, +2.295, +2.129,+0.904
1701349020,+3.07, +2.306, +2.088,+0.904
1701349920,+3.07, +2.327, +2.106,+0.904
1701350820,+3.07, +2.316, +2.145,+0.904
1701351720,+3.07, +2.358, +2.138,+0.904
1701352620,+3.07, +2.400, +2.100,+0.904
1701353520,+3.07, +2.432, +2.073,+0.904
1701354420,+3.07, +2.495, +2.000,+0.904
1701355320,+3.07, +2.505, +1.934,+0.904
1701356220,+3.07, +2.600, +1.881,+0.904
1701357120,+3.07, +2.641, +1.737,+0.903
1701358020,+3.07, +2.808, +1.703,+0.904
1701358920,+3.07, +2.923, +1.740,+0.904
1701359820,+3.07, +3.048, +1.692,+0.904
1701360720,+3.07, +3.110, +1.662,+0.904
1701361620,+3.07, +3.316, +1.615,+0.904
1701362520,+3.07, +3.491, +1.631,+0.904
1701363420,+3.07, +3.512, +1.662,+0.904
1701364320,+3.07, +3.666, +1.733,+0.904
1701365220,+3.07, +3.676, +1.675,+0.904
1701366120,+3.07, +3.738, +1.693,+0.904
1701367020,+3.07, +3.870, +1.626,+0.904
1701367920,+3.07, +3.829, +1.596,+0.904
1701368820,+3.07, +3.860, +1.525,+0.904
1701369720,+3.07, +3.880, +1.316,+0.903
1701370620,+3.07, +3.870, +1.143,+0.902
1701371520,+3.07, +3.870, +1.027,+0.901
1701372420,+3.07, +3.870, +0.912,+0.901
1701373320,+3.07, +3.840, +0.872,+0.900
1701374220,+3.07, +3.829, +0.859,+0.900
1701375120,+3.07, +3.850, +0.830,+0.900
1701376020,+3.07, +3.829, +0.853,+0.900
