7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731812940,+3.20,+21.094, +8.193,+0.953
1731813840,+3.20,+21.078, +8.207,+0.953
1731814740,+3.20,+21.078, +8.200,+0.953
1731815640,+3.20,+21.069, +8.207,+0.953
1731816540,+3.20,+21.053, +8.211,+0.953
1731817440,+3.20,+21.044, +8.222,+0.954
1731818340,+3.20,+21.061, +8.207,+0.953
1731819240,+3.20,+21.078, +8.208,+0.953
1731820140,+3.20,+21.053, +8.206,+0.953
1731821040,+3.20,+21.036, +8.212,+0.953
1731821940,+3.20,+21.044, +8.219,+0.953
1731822840,+3.20,+21.053, +8.217,+0.953
1731823740,+3.20,+21.044, +8.218,+0.953
1731824640,+3.20,+21.036, +8.230,+0.954
1731825540,+3.20,+21.019, +8.233,+0.954
1731826440,+3.20,+21.019, +8.228,+0.953
1731827340,+3.20,+21.011, +8.232,+0.953
1731828240,+3.20,+21.027, +8.225,+0.953
1731829140,+3.20,+21.027, +8.222,+0.953
1731830040,+3.20,+21.036, +8.236,+0.954
1731830940,+3.20,+21.061, +8.217,+0.953
1731831840,+3.20,+21.036, +8.230,+0.953
1731832740,+3.20,+21.044, +8.233,+0.954
1731833640,+3.20,+21.044, +8.222,+0.953
1731834540,+3.20,+21.069, +8.233,+0.954
1731835440,+3.20,+21.053, +8.231,+0.953
1731836340,+3.20,+21.069, +8.228,+0.953
1731837240,+3.20,+21.053, +8.239,+0.954
1731838140,+3.20,+21.044, +8.239,+0.953
1731839040,+3.20,+21.061, +8.239,+0.954
1731839940,+3.20,+21.078, +8.226,+0.953
1731840840,+3.20,+21.061, +8.228,+0.953
1731841740,+3.20,+21.078, +8.229,+0.953
1731842640,+3.20,+21.069, +8.226,+0.953
1731843540,+3.20,+21.078, +8.236,+0.954
1731844440,+3.20,+21.078, +8.222,+0.953
1731845340,+3.20,+21.086, +8.232,+0.954
1731846240,+3.20,+21.069, +8.231,+0.953
1731847140,+3.20,+21.086, +8.226,+0.953
1731848040,+3.20,+21.086, +8.230,+0.954
1731848940,+3.20,+21.069, +8.226,+0.953
1731849840,+3.20,+21.078, +8.233,+0.954
1731850740,+3.20,+21.086, +8.238,+0.954
1731851640,+3.20,+21.061, +8.233,+0.953
1731852540,+3.20,+21.078, +8.242,+0.954
1731853440,+3.20,+21.103, +8.229,+0.954
1731854340,+3.20,+21.094, +8.227,+0.953
1731855240,+3.20,+21.128, +8.224,+0.954
1731856140,+3.20,+21.119, +8.224,+0.954
1731857040,+3.20,+21.128, +8.224,+0.954
1731857940,+3.20,+21.161, +8.212,+0.953
1731858840,+3.20,+21.170, +8.210,+0.953
1731859740,+3.20,+21.178, +8.195,+0.953
1731860640,+3.20,+21.178, +8.207,+0.954
1731861540,+3.20,+21.195, +8.194,+0.954
1731862440,+3.20,+21.211, +8.194,+0.954
1731863340,+3.20,+21.195, +8.186,+0.953
1731864240,+3.20,+21.178, +8.190,+0.954
1731865140,+3.20,+21.220, +8.175,+0.953
1731866040,+3.20,+21.211, +8.187,+0.954
1731866940,+3.20,+21.245, +8.186,+0.954
1731867840,+3.20,+21.262, +8.189,+0.954
1731868740,+3.20,+21.245, +8.188,+0.953
1731869640,+3.20,+21.236, +8.179,+0.953
1731870540,+3.20,+21.228, +8.183,+0.953
1731871440,+3.20,+21.228, +8.192,+0.954
1731872340,+3.20,+21.203, +8.194,+0.954
1731873240,+3.20,+21.195, +8.191,+0.953
1731874140,+3.20,+21.161, +8.200,+0.953
1731875040,+3.20,+21.145, +8.213,+0.954
1731875940,+3.20,+21.111, +8.215,+0.954
1731876840,+3.20,+21.119, +8.208,+0.954
1731877740,+3.20,+21.078, +8.218,+0.954
1731878640,+3.20,+21.086, +8.196,+0.953
1731879540,+3.20,+21.053, +8.206,+0.953
1731880440,+3.20,+21.078, +8.202,+0.953
1731881340,+3.20,+21.069, +8.198,+0.953
1731882240,+3.20,+21.053, +8.205,+0.953
1731883140,+3.20,+21.036, +8.206,+0.953
1731884040,+3.20,+21.036, +8.208,+0.953
1731884940,+3.20,+21.044, +8.204,+0.953
1731885840,+3.20,+21.027, +8.209,+0.954
1731886740,+3.20,+21.027, +8.210,+0.954
1731887640,+3.20,+21.036, +8.200,+0.954
1731888540,+3.20,+21.027, +8.205,+0.954
1731889440,+3.20,+21.036, +8.200,+0.953
1731890340,+3.20,+21.027, +8.193,+0.953
1731891240,+3.20,+21.027, +8.199,+0.954
1731892140,+3.20,+21.002, +8.196,+0.953
1731893040,+3.20,+21.036, +8.197,+0.954
1731893940,+3.20,+21.027, +8.199,+0.954
1731894840,+3.20,+21.027, +8.202,+0.954
1731895740,+3.20,+21.011, +8.189,+0.953
1731896640,+3.20,+21.002, +8.196,+0.953
1731897540,+3.20,+20.994, +8.188,+0.953
1731898440,+3.20,+20.994, +8.196,+0.953
1731899340,+3.20,+20.986, +8.206,+0.954
