7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1665041340,+3.11,+13.542, +6.697,+0.926
1665042240,+3.11,+13.498, +6.612,+0.926
1665043140,+3.10,+13.455, +6.720,+0.926
1665044040,+3.10,+13.429, +6.864,+0.926
1665044940,+3.10,+13.411, +7.053,+0.926
1665045840,+3.10,+13.367, +7.025,+0.926
1665046740,+3.10,+13.332, +6.935,+0.926
1665047640,+3.10,+13.315, +6.819,+0.926
1665048540,+3.10,+13.297, +6.720,+0.926
1665049440,+3.10,+13.280, +6.694,+0.926
1665050340,+3.10,+13.245, +6.639,+0.926
1665051240,+3.10,+13.219, +6.701,+0.926
1665052140,+3.10,+13.184, +6.659,+0.926
1665053040,+3.10,+13.166, +6.656,+0.926
1665053940,+3.10,+13.131, +6.908,+0.926
1665054840,+3.10,+13.096, +6.712,+0.926
1665055740,+3.10,+13.026, +6.547,+0.926
1665056640,+3.11,+13.017, +6.374,+0.926
1665057540,+3.11,+12.973, +6.288,+0.926
1665058440,+3.11,+12.947, +6.267,+0.926
1665059340,+3.11,+12.938, +6.332,+0.926
1665060240,+3.11,+12.920, +5.951,+0.926
1665061140,+3.11,+12.885, +6.131,+0.926
1665062040,+3.11,+12.894, +6.139,+0.926
1665062940,+3.11,+12.894, +6.091,+0.926
1665063840,+3.11,+12.903, +6.050,+0.926
1665064740,+3.11,+12.929, +5.916,+0.926
1665065640,+3.11,+12.956, +5.838,+0.926
1665066540,+3.10,+12.964, +5.919,+0.927
1665067440,+3.10,+13.026, +5.921,+0.927
1665068340,+3.10,+13.052, +5.950,+0.927
1665069240,+3.10,+13.122, +6.024,+0.926
1665070140,+3.10,+13.210, +6.084,+0.927
1665071040,+3.10,+13.271, +6.094,+0.927
1665071940,+3.10,+13.420, +6.107,+0.927
1665072840,+3.11,+13.542, +6.082,+0.927
1665073740,+3.11,+13.690, +6.071,+0.926
1665074640,+3.11,+13.960, +6.105,+0.927
1665075540,+3.10,+14.108, +5.996,+0.927
1665076440,+3.10,+14.246, +5.905,+0.927
1665077340,+3.10,+14.385, +5.819,+0.927
1665078240,+3.10,+14.454, +5.715,+0.927
1665079140,+3.10,+14.532, +5.705,+0.927
1665080040,+3.10,+14.610, +5.866,+0.927
1665080940,+3.11,+14.687, +5.857,+0.927
1665081840,+3.11,+14.773, +5.838,+0.927
1665082740,+3.11,+14.860, +5.792,+0.928
1665083640,+3.11,+14.937, +5.808,+0.927
1665084540,+3.10,+14.989, +5.827,+0.927
1665085440,+3.10,+15.040, +5.798,+0.927
1665086340,+3.10,+15.101, +5.775,+0.928
1665087240,+3.10,+15.161, +5.640,+0.928
1665088140,+3.10,+15.195, +5.464,+0.928
1665089040,+3.10,+15.238, +5.286,+0.928
1665089940,+3.10,+15.272, +5.170,+0.928
1665090840,+3.10,+15.307, +5.096,+0.928
1665091740,+3.10,+15.332, +5.051,+0.928
1665092640,+3.10,+15.401, +5.100,+0.928
1665093540,+3.10,+15.435, +5.592,+0.928
1665094440,+3.10,+15.452, +5.554,+0.928
1665095340,+3.10,+15.452, +5.360,+0.928
1665096240,+3.10,+15.470, +5.117,+0.928
1665097140,+3.10,+15.470, +4.922,+0.928
1665098040,+3.10,+15.487, +4.811,+0.928
1665098940,+3.10,+15.452, +5.174,+0.928
1665099840,+3.10,+15.461, +5.593,+0.927
1665100740,+3.10,+15.487, +5.526,+0.928
1665101640,+3.10,+15.495, +5.729,+0.927
1665102540,+3.10,+15.461, +5.876,+0.927
1665103440,+3.10,+15.444, +5.923,+0.927
1665104340,+3.10,+15.358, +6.374,+0.927
1665105240,+3.10,+15.341, +5.886,+0.927
1665106140,+3.10,+15.307, +5.913,+0.927
1665107040,+3.10,+15.289, +5.884,+0.927
1665107940,+3.10,+15.255, +5.878,+0.927
1665108840,+3.10,+15.204, +5.891,+0.928
1665109740,+3.10,+15.152, +5.908,+0.927
1665110640,+3.10,+15.109, +5.929,+0.927
1665111540,+3.10,+15.058, +6.109,+0.927
1665112440,+3.10,+14.997, +6.283,+0.927
1665113340,+3.11,+14.868, +6.264,+0.927
1665114240,+3.11,+14.799, +6.311,+0.927
1665115140,+3.11,+14.773, +5.933,+0.927
1665116040,+3.11,+14.739, +5.799,+0.927
1665116940,+3.11,+14.687, +6.097,+0.927
1665117840,+3.11,+14.670, +6.019,+0.927
1665118740,+3.10,+14.618, +5.747,+0.927
1665119640,+3.10,+14.584, +5.749,+0.927
1665120540,+3.10,+14.558, +5.984,+0.927
1665121440,+3.10,+14.506, +5.863,+0.927
1665122340,+3.10,+14.489, +5.688,+0.927
1665123240,+3.10,+14.428, +5.637,+0.928
1665124140,+3.10,+14.428, +5.563,+0.927
1665125040,+3.10,+14.394, +5.467,+0.927
1665125940,+3.10,+14.359, +5.444,+0.927
1665126840,+3.10,+14.342, +5.454,+0.927
1665127740,+3.10,+14.316, +5.539,+0.927
