7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702686420,+3.06, +6.378,+11.377,+0.905
1702687320,+3.06, +6.329,+11.417,+0.906
1702688220,+3.06, +6.261,+11.425,+0.905
1702689120,+3.06, +6.193,+11.451,+0.905
1702690020,+3.06, +6.115,+11.481,+0.905
1702690920,+3.06, +6.017,+11.496,+0.905
1702691820,+3.06, +5.900,+11.533,+0.905
1702692720,+3.06, +5.792,+11.579,+0.905
1702693620,+3.06, +5.683,+11.600,+0.905
1702694520,+3.06, +5.526,+11.657,+0.905
1702695420,+3.06, +5.417,+11.681,+0.904
1702696320,+3.06, +5.258,+11.736,+0.904
1702697220,+3.06, +5.119,+11.784,+0.904
1702698120,+3.06, +5.010,+11.808,+0.904
1702699020,+3.06, +4.860,+11.853,+0.904
1702699920,+3.06, +4.720,+11.889,+0.903
1702700820,+3.06, +4.569,+11.936,+0.903
1702701720,+3.06, +4.448,+11.983,+0.904
1702702620,+3.06, +4.307,+12.017,+0.903
1702703520,+3.06, +4.196,+12.056,+0.903
1702704420,+3.06, +4.074,+12.079,+0.903
1702705320,+3.06, +3.962,+12.126,+0.903
1702706220,+3.06, +3.840,+12.147,+0.903
1702707120,+3.06, +3.707,+12.196,+0.903
1702708020,+3.06, +3.584,+12.237,+0.903
1702708920,+3.06, +3.450,+12.289,+0.903
1702709820,+3.06, +3.347,+12.320,+0.903
1702710720,+3.06, +3.255,+12.336,+0.902
1702711620,+3.06, +3.141,+12.369,+0.902
1702712520,+3.06, +3.027,+12.404,+0.902
1702713420,+3.07, +2.933,+12.438,+0.902
1702714320,+3.07, +2.829,+12.482,+0.902
1702715220,+3.07, +2.756,+12.492,+0.902
1702716120,+3.07, +2.652,+12.518,+0.902
1702717020,+3.06, +2.579,+12.556,+0.902
1702717920,+3.06, +2.516,+12.561,+0.902
1702718820,+3.06, +2.442,+12.589,+0.902
1702719720,+3.06, +2.369,+12.604,+0.902
1702720620,+3.06, +2.285,+12.641,+0.902
1702721520,+3.06, +2.211,+12.664,+0.902
1702722420,+3.06, +2.126,+12.701,+0.902
1702723320,+3.06, +2.063,+12.721,+0.902
1702724220,+3.06, +1.999,+12.723,+0.901
1702725120,+3.06, +1.893,+12.771,+0.901
1702726020,+3.06, +1.840,+12.772,+0.901
1702726920,+3.06, +1.766,+12.814,+0.901
1702727820,+3.06, +1.680,+12.847,+0.901
1702728720,+3.07, +1.605,+12.858,+0.901
1702729620,+3.07, +1.541,+12.892,+0.901
1702730520,+3.07, +1.488,+12.899,+0.901
1702731420,+3.07, +1.402,+12.937,+0.901
1702732320,+3.07, +1.338,+12.953,+0.901
1702733220,+3.06, +1.262,+12.987,+0.901
1702734120,+3.06, +1.252,+12.987,+0.901
1702735020,+3.06, +1.219,+12.996,+0.901
1702735920,+3.06, +1.219,+12.994,+0.901
1702736820,+3.06, +1.208,+12.998,+0.901
1702737720,+3.06, +1.208,+12.990,+0.901
1702738620,+3.06, +1.262,+12.968,+0.901
1702739520,+3.07, +1.370,+12.929,+0.901
1702740420,+3.07, +1.434,+12.894,+0.901
1702741320,+3.07, +1.541,+12.858,+0.901
1702742220,+3.07, +1.627,+12.836,+0.901
1702743120,+3.06, +1.712,+12.794,+0.901
1702744020,+3.06, +1.808,+12.746,+0.901
1702744920,+3.06, +1.914,+12.705,+0.901
1702745820,+3.06, +2.020,+12.670,+0.902
1702746720,+3.06, +2.116,+12.628,+0.902
1702747620,+3.06, +2.242,+12.592,+0.902
1702748520,+3.06, +2.400,+12.526,+0.902
1702749420,+3.06, +2.579,+12.452,+0.902
1702750320,+3.06, +2.735,+12.403,+0.902
1702751220,+3.06, +2.902,+12.345,+0.903
1702752120,+3.06, +3.089,+12.272,+0.902
1702753020,+3.06, +3.285,+12.205,+0.903
1702753920,+3.06, +3.461,+12.153,+0.903
1702754820,+3.06, +3.656,+12.083,+0.903
1702755720,+3.06, +3.850,+12.021,+0.903
1702756620,+3.06, +4.013,+11.984,+0.904
1702757520,+3.06, +4.206,+11.903,+0.903
1702758420,+3.06, +4.347,+11.867,+0.903
1702759320,+3.06, +4.509,+11.819,+0.904
1702760220,+3.06, +4.619,+11.780,+0.903
1702761120,+3.06, +4.770,+11.736,+0.904
1702762020,+3.06, +4.870,+11.710,+0.904
1702762920,+3.06, +4.930,+11.711,+0.904
1702763820,+3.06, +5.030,+11.681,+0.904
1702764720,+3.06, +5.099,+11.657,+0.904
1702765620,+3.06, +5.149,+11.626,+0.904
1702766520,+3.06, +5.169,+11.638,+0.904
1702767420,+3.06, +5.209,+11.626,+0.904
1702768320,+3.06, +5.219,+11.629,+0.904
1702769220,+3.06, +5.239,+11.629,+0.904
1702770120,+3.06, +5.219,+11.651,+0.904
1702771020,+3.06, +5.229,+11.635,+0.904
1702771920,+3.06, +5.209,+11.651,+0.904
1702772820,+3.06, +5.169,+11.680,+0.905
