7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685518380,+3.15,+16.638, +2.165,+0.928
1685519280,+3.15,+16.562, +2.137,+0.927
1685520180,+3.15,+16.451, +2.217,+0.927
1685521080,+3.15,+16.375, +2.015,+0.927
1685521980,+3.15,+16.298, +2.123,+0.927
1685522880,+3.15,+16.213, +1.960,+0.927
1685523780,+3.16,+16.119, +1.978,+0.927
1685524680,+3.16,+16.042, +1.970,+0.927
1685525580,+3.16,+15.966, +1.883,+0.926
1685526480,+3.16,+15.897, +1.984,+0.927
1685527380,+3.16,+15.820, +2.038,+0.927
1685528280,+3.16,+15.769, +2.018,+0.927
1685529180,+3.15,+15.735, +2.129,+0.927
1685530080,+3.15,+15.692, +1.917,+0.926
1685530980,+3.15,+15.658, +1.941,+0.926
1685531880,+3.15,+15.624, +1.907,+0.926
1685532780,+3.15,+15.589, +1.835,+0.926
1685533680,+3.15,+15.564, +1.914,+0.926
1685534580,+3.15,+15.555, +2.085,+0.926
1685535480,+3.15,+15.555, +2.103,+0.926
1685536380,+3.15,+15.538, +1.954,+0.926
1685537280,+3.15,+15.564, +1.965,+0.926
1685538180,+3.15,+15.632, +2.049,+0.926
1685539080,+3.15,+15.658, +1.994,+0.926
1685539980,+3.15,+15.701, +1.897,+0.926
1685540880,+3.15,+15.718, +1.892,+0.926
1685541780,+3.16,+15.795, +1.866,+0.926
1685542680,+3.16,+15.880, +2.081,+0.927
1685543580,+3.16,+15.957, +2.157,+0.926
1685544480,+3.16,+16.059, +2.063,+0.927
1685545380,+3.15,+16.162, +2.097,+0.926
1685546280,+3.15,+16.272, +2.161,+0.927
1685547180,+3.15,+16.485, +2.260,+0.927
1685548080,+3.15,+16.689, +2.371,+0.927
1685548980,+3.16,+16.994, +2.382,+0.927
1685549880,+3.15,+17.308, +2.509,+0.927
1685550780,+3.15,+17.561, +2.005,+0.927
1685551680,+3.15,+17.857, +2.046,+0.927
1685552580,+3.15,+18.068, +1.969,+0.927
1685553480,+3.15,+18.480, +1.926,+0.928
1685554380,+3.15,+18.741, +1.797,+0.928
1685555280,+3.15,+18.967, +2.058,+0.928
1685556180,+3.15,+19.186, +2.213,+0.927
1685557080,+3.15,+19.362, +2.421,+0.927
1685557980,+3.15,+19.680, +2.900,+0.928
1685558880,+3.14,+19.948, +2.619,+0.928
1685559780,+3.14,+19.982, +2.481,+0.928
1685560680,+3.15,+20.141, +2.718,+0.928
1685561580,+3.15,+20.241, +2.417,+0.928
1685562480,+3.15,+20.325, +2.479,+0.928
1685563380,+3.15,+20.350, +2.607,+0.928
1685564280,+3.15,+20.400, +2.704,+0.928
1685565180,+3.15,+20.425, +2.749,+0.928
1685566080,+3.15,+20.442, +2.990,+0.928
1685566980,+3.15,+20.476, +2.853,+0.929
1685567880,+3.15,+20.442, +2.796,+0.929
1685568780,+3.15,+20.450, +2.933,+0.928
1685569680,+3.15,+20.442, +3.065,+0.928
1685570580,+3.15,+20.417, +2.924,+0.929
1685571480,+3.15,+20.392, +3.081,+0.929
1685572380,+3.15,+20.350, +3.148,+0.929
1685573280,+3.15,+20.292, +3.120,+0.929
1685574180,+3.15,+20.258, +3.101,+0.929
1685575080,+3.15,+20.216, +3.077,+0.929
1685575980,+3.15,+20.174, +3.339,+0.928
1685576880,+3.15,+20.107, +3.619,+0.928
1685577780,+3.15,+20.074, +3.751,+0.929
1685578680,+3.14,+19.982, +3.418,+0.928
1685579580,+3.14,+19.923, +3.234,+0.928
1685580480,+3.14,+19.789, +2.979,+0.929
1685581380,+3.15,+19.714, +3.198,+0.928
1685582280,+3.15,+19.597, +3.485,+0.928
1685583180,+3.15,+19.488, +3.492,+0.928
1685584080,+3.15,+19.362, +3.822,+0.928
1685584980,+3.15,+19.219, +3.478,+0.928
1685585880,+3.15,+19.144, +4.099,+0.928
1685586780,+3.15,+19.018, +3.991,+0.928
1685587680,+3.14,+18.917, +3.542,+0.928
1685588580,+3.15,+18.791, +3.494,+0.928
1685589480,+3.15,+18.665, +3.421,+0.928
1685590380,+3.15,+18.564, +3.546,+0.927
1685591280,+3.15,+18.438, +3.365,+0.928
1685592180,+3.15,+18.371, +3.656,+0.927
1685593080,+3.15,+18.278, +3.387,+0.927
1685593980,+3.15,+18.194, +3.132,+0.928
1685594880,+3.15,+18.101, +3.080,+0.928
1685595780,+3.15,+18.017, +3.177,+0.928
1685596680,+3.15,+17.933, +3.039,+0.928
1685597580,+3.15,+17.848, +3.103,+0.928
1685598480,+3.15,+17.789, +2.922,+0.928
1685599380,+3.15,+17.705, +2.857,+0.927
1685600280,+3.15,+17.646, +3.089,+0.927
1685601180,+3.15,+17.570, +3.098,+0.927
1685602080,+3.15,+17.528, +2.704,+0.928
1685602980,+3.15,+17.435, +2.749,+0.928
1685603880,+3.15,+17.401, +2.989,+0.928
1685604780,+3.15,+17.333, +3.029,+0.927
