7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1701813420,+3.06, +8.391,+11.291,+0.910
1701814320,+3.06, +8.203,+11.342,+0.910
1701815220,+3.07, +8.119,+11.373,+0.910
1701816120,+3.07, +8.015,+11.416,+0.910
1701817020,+3.07, +8.034,+11.407,+0.910
1701817920,+3.07, +8.034,+11.403,+0.910
1701818820,+3.07, +8.043,+11.415,+0.910
1701819720,+3.07, +8.053,+11.399,+0.909
1701820620,+3.07, +8.005,+11.424,+0.910
1701821520,+3.07, +7.987,+11.421,+0.909
1701822420,+3.07, +7.996,+11.417,+0.910
1701823320,+3.07, +7.977,+11.430,+0.909
1701824220,+3.07, +7.977,+11.417,+0.909
1701825120,+3.07, +7.930,+11.430,+0.909
1701826020,+3.07, +7.930,+11.442,+0.909
1701826920,+3.07, +7.892,+11.445,+0.909
1701827820,+3.07, +7.883,+11.451,+0.909
1701828720,+3.07, +7.816,+11.475,+0.909
1701829620,+3.07, +7.750,+11.485,+0.909
1701830520,+3.06, +7.646,+11.543,+0.909
1701831420,+3.06, +7.551,+11.540,+0.908
1701832320,+3.06, +7.370,+11.616,+0.909
1701833220,+3.06, +7.169,+11.684,+0.909
1701834120,+3.07, +6.919,+11.749,+0.908
1701835020,+3.07, +6.697,+11.831,+0.908
1701835920,+3.06, +6.436,+11.912,+0.907
1701836820,+3.06, +6.212,+11.977,+0.907
1701837720,+3.06, +5.988,+12.042,+0.907
1701838620,+3.07, +5.792,+12.111,+0.907
1701839520,+3.07, +5.605,+12.168,+0.907
1701840420,+3.07, +5.476,+12.199,+0.907
1701841320,+3.07, +5.328,+12.252,+0.907
1701842220,+3.07, +5.219,+12.279,+0.906
1701843120,+3.06, +5.149,+12.310,+0.907
1701844020,+3.06, +5.060,+12.322,+0.906
1701844920,+3.06, +4.980,+12.355,+0.906
1701845820,+3.06, +4.910,+12.380,+0.906
1701846720,+3.06, +4.850,+12.389,+0.906
1701847620,+3.06, +4.820,+12.398,+0.906
1701848520,+3.06, +4.770,+12.426,+0.906
1701849420,+3.07, +4.720,+12.435,+0.906
1701850320,+3.07, +4.710,+12.433,+0.906
1701851220,+3.07, +4.670,+12.449,+0.906
1701852120,+3.07, +4.680,+12.442,+0.906
1701853020,+3.07, +4.650,+12.465,+0.906
1701853920,+3.07, +4.650,+12.454,+0.906
1701854820,+3.07, +4.639,+12.463,+0.906
1701855720,+3.07, +4.629,+12.465,+0.906
1701856620,+3.07, +4.629,+12.449,+0.905
1701857520,+3.07, +4.609,+12.475,+0.906
1701858420,+3.07, +4.579,+12.480,+0.905
1701859320,+3.07, +4.579,+12.484,+0.905
1701860220,+3.07, +4.569,+12.485,+0.905
1701861120,+3.07, +4.529,+12.526,+0.906
1701862020,+3.07, +4.509,+12.505,+0.905
1701862920,+3.07, +4.509,+12.515,+0.905
1701863820,+3.07, +4.468,+12.532,+0.905
1701864720,+3.07, +4.418,+12.554,+0.905
1701865620,+3.07, +4.388,+12.566,+0.905
1701866520,+3.07, +4.378,+12.568,+0.905
1701867420,+3.07, +4.337,+12.567,+0.905
1701868320,+3.07, +4.327,+12.594,+0.905
1701869220,+3.07, +4.388,+12.570,+0.905
1701870120,+3.07, +4.468,+12.499,+0.905
1701871020,+3.07, +4.579,+12.453,+0.905
1701871920,+3.07, +4.690,+12.336,+0.905
1701872820,+3.06, +4.800,+12.418,+0.905
1701873720,+3.06, +4.990,+12.371,+0.905
1701874620,+3.06, +5.149,+12.251,+0.905
1701875520,+3.07, +5.338,+12.207,+0.906
1701876420,+3.07, +5.555,+12.081,+0.906
1701877320,+3.07, +5.703,+11.986,+0.906
1701878220,+3.07, +5.870,+11.954,+0.906
1701879120,+3.06, +6.046,+11.890,+0.906
1701880020,+3.06, +6.222,+11.914,+0.906
1701880920,+3.06, +6.426,+11.752,+0.906
1701881820,+3.07, +6.601,+11.701,+0.907
1701882720,+3.07, +6.794,+11.593,+0.907
1701883620,+3.06, +6.977,+11.549,+0.906
1701884520,+3.06, +7.226,+11.560,+0.907
1701885420,+3.06, +7.465,+11.502,+0.907
1701886320,+3.06, +7.722,+11.427,+0.907
1701887220,+3.06, +7.987,+11.365,+0.908
1701888120,+3.06, +8.213,+11.293,+0.908
1701889020,+3.06, +8.429,+11.126,+0.908
1701889920,+3.06, +8.634,+11.096,+0.908
1701890820,+3.06, +8.784,+11.031,+0.908
1701891720,+3.06, +8.877,+10.970,+0.908
1701892620,+3.06, +8.914,+10.882,+0.908
1701893520,+3.06, +8.905,+10.880,+0.909
1701894420,+3.06, +8.830,+10.567,+0.908
1701895320,+3.06, +8.625,+10.673,+0.908
1701896220,+3.06, +8.147,+10.782,+0.908
1701897120,+3.07, +7.769,+10.902,+0.907
1701898020,+3.06, +7.408,+10.994,+0.906
1701898920,+3.06, +7.063,+11.075,+0.906
1701899820,+3.07, +6.649,+11.195,+0.906
