7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715948220,+3.28,+16.774, +6.472,+0.947
1715949120,+3.28,+16.808, +6.334,+0.948
1715950020,+3.28,+16.816, +6.297,+0.948
1715950920,+3.28,+16.833, +6.303,+0.948
1715951820,+3.28,+16.859, +6.351,+0.948
1715952720,+3.28,+16.867, +6.315,+0.948
1715953620,+3.28,+16.867, +6.214,+0.948
1715954520,+3.28,+16.901, +6.179,+0.948
1715955420,+3.28,+16.918, +6.097,+0.948
1715956320,+3.28,+16.935, +6.063,+0.948
1715957220,+3.28,+16.961, +6.055,+0.948
1715958120,+3.28,+16.978, +6.003,+0.948
1715959020,+3.28,+16.986, +6.084,+0.948
1715959920,+3.28,+17.011, +6.030,+0.948
1715960820,+3.28,+17.045, +6.040,+0.948
1715961720,+3.28,+17.071, +5.992,+0.948
1715962620,+3.28,+17.122, +5.970,+0.948
1715963520,+3.28,+17.138, +6.029,+0.948
1715964420,+3.28,+17.198, +6.146,+0.948
1715965320,+3.28,+17.240, +6.038,+0.948
1715966220,+3.28,+17.291, +6.025,+0.948
1715967120,+3.28,+17.316, +6.066,+0.948
1715968020,+3.28,+17.316, +6.076,+0.949
1715968920,+3.27,+17.367, +5.953,+0.948
1715969820,+3.27,+17.409, +5.853,+0.948
1715970720,+3.27,+17.409, +6.045,+0.948
1715971620,+3.27,+17.443, +5.856,+0.948
1715972520,+3.27,+17.468, +5.772,+0.948
1715973420,+3.27,+17.485, +5.765,+0.948
1715974320,+3.27,+17.502, +5.757,+0.948
1715975220,+3.27,+17.544, +5.808,+0.948
1715976120,+3.27,+17.544, +5.966,+0.948
1715977020,+3.27,+17.570, +5.895,+0.948
1715977920,+3.27,+17.587, +5.956,+0.948
1715978820,+3.27,+17.587, +5.934,+0.948
1715979720,+3.27,+17.629, +5.923,+0.948
1715980620,+3.27,+17.620, +5.875,+0.948
1715981520,+3.27,+17.688, +6.081,+0.949
1715982420,+3.27,+17.663, +5.877,+0.948
1715983320,+3.27,+17.654, +5.738,+0.948
1715984220,+3.27,+17.671, +5.927,+0.948
1715985120,+3.27,+17.688, +5.834,+0.948
1715986020,+3.27,+17.671, +5.776,+0.948
1715986920,+3.27,+17.680, +5.688,+0.948
1715987820,+3.27,+17.671, +5.683,+0.949
1715988720,+3.27,+17.680, +5.797,+0.948
1715989620,+3.27,+17.680, +5.951,+0.948
1715990520,+3.27,+17.654, +6.051,+0.948
1715991420,+3.27,+17.663, +5.787,+0.948
1715992320,+3.27,+17.620, +5.954,+0.948
1715993220,+3.27,+17.604, +6.012,+0.948
1715994120,+3.27,+17.561, +6.155,+0.948
1715995020,+3.27,+17.519, +6.087,+0.948
1715995920,+3.27,+17.494, +5.846,+0.948
1715996820,+3.27,+17.460, +5.866,+0.948
1715997720,+3.27,+17.392, +5.919,+0.948
1715998620,+3.27,+17.350, +6.197,+0.948
1715999520,+3.27,+17.316, +6.058,+0.948
1716000420,+3.27,+17.274, +5.926,+0.948
1716001320,+3.27,+17.223, +6.074,+0.948
1716002220,+3.28,+17.155, +6.018,+0.948
1716003120,+3.28,+17.138, +6.062,+0.948
1716004020,+3.28,+17.096, +5.889,+0.948
1716004920,+3.28,+17.028, +6.209,+0.948
1716005820,+3.28,+16.994, +6.028,+0.948
1716006720,+3.28,+16.944, +5.999,+0.948
1716007620,+3.28,+16.901, +5.944,+0.948
1716008520,+3.28,+16.859, +6.394,+0.948
1716009420,+3.27,+16.799, +6.279,+0.948
1716010320,+3.27,+16.740, +6.153,+0.948
1716011220,+3.27,+16.698, +6.234,+0.947
1716012120,+3.27,+16.647, +6.261,+0.947
1716013020,+3.27,+16.604, +6.038,+0.948
1716013920,+3.27,+16.553, +6.036,+0.948
1716014820,+3.27,+16.536, +6.127,+0.947
1716015720,+3.27,+16.485, +6.114,+0.948
1716016620,+3.27,+16.460, +6.171,+0.947
1716017520,+3.27,+16.400, +6.090,+0.948
1716018420,+3.27,+16.392, +6.234,+0.948
1716019320,+3.27,+16.341, +6.379,+0.947
1716020220,+3.27,+16.315, +6.161,+0.947
1716021120,+3.28,+16.272, +6.156,+0.948
1716022020,+3.28,+16.238, +5.943,+0.948
1716022920,+3.28,+16.179, +5.918,+0.948
1716023820,+3.28,+16.153, +5.873,+0.947
1716024720,+3.28,+16.145, +5.879,+0.948
1716025620,+3.28,+16.085, +5.963,+0.948
1716026520,+3.28,+16.059, +5.968,+0.947
1716027420,+3.28,+16.034, +5.712,+0.948
1716028320,+3.28,+16.017, +5.709,+0.948
1716029220,+3.28,+15.983, +5.873,+0.948
1716030120,+3.28,+15.966, +6.003,+0.947
1716031020,+3.28,+15.957, +5.911,+0.948
1716031920,+3.28,+15.931, +5.983,+0.947
1716032820,+3.28,+15.923, +5.908,+0.948
1716033720,+3.28,+15.923, +5.972,+0.947
1716034620,+3.28,+15.931, +5.891,+0.947
