7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731289140,+3.21,+20.292, +8.226,+0.951
1731290040,+3.21,+20.283, +8.234,+0.952
1731290940,+3.21,+20.300, +8.229,+0.952
1731291840,+3.21,+20.317, +8.229,+0.952
1731292740,+3.21,+20.317, +8.214,+0.951
1731293640,+3.21,+20.325, +8.221,+0.952
1731294540,+3.21,+20.325, +8.216,+0.951
1731295440,+3.21,+20.308, +8.219,+0.951
1731296340,+3.21,+20.333, +8.201,+0.951
1731297240,+3.21,+20.300, +8.207,+0.951
1731298140,+3.21,+20.317, +8.209,+0.951
1731299040,+3.21,+20.333, +8.202,+0.951
1731299940,+3.21,+20.342, +8.203,+0.951
1731300840,+3.21,+20.333, +8.191,+0.950
1731301740,+3.21,+20.325, +8.204,+0.951
1731302640,+3.21,+20.342, +8.201,+0.951
1731303540,+3.21,+20.333, +8.201,+0.951
1731304440,+3.21,+20.333, +8.195,+0.951
1731305340,+3.21,+20.342, +8.186,+0.951
1731306240,+3.21,+20.342, +8.191,+0.951
1731307140,+3.21,+20.342, +8.191,+0.951
1731308040,+3.21,+20.333, +8.198,+0.952
1731308940,+3.21,+20.342, +8.188,+0.951
1731309840,+3.21,+20.333, +8.191,+0.951
1731310740,+3.21,+20.342, +8.182,+0.951
1731311640,+3.21,+20.333, +8.189,+0.951
1731312540,+3.21,+20.358, +8.174,+0.951
1731313440,+3.21,+20.358, +8.179,+0.951
1731314340,+3.21,+20.358, +8.179,+0.951
1731315240,+3.21,+20.350, +8.184,+0.952
1731316140,+3.21,+20.350, +8.176,+0.951
1731317040,+3.21,+20.358, +8.177,+0.951
1731317940,+3.21,+20.358, +8.179,+0.951
1731318840,+3.21,+20.375, +8.169,+0.951
1731319740,+3.21,+20.350, +8.185,+0.951
1731320640,+3.21,+20.358, +8.185,+0.952
1731321540,+3.21,+20.375, +8.180,+0.952
1731322440,+3.21,+20.392, +8.172,+0.951
1731323340,+3.21,+20.350, +8.171,+0.950
1731324240,+3.21,+20.367, +8.173,+0.951
1731325140,+3.21,+20.375, +8.170,+0.951
1731326040,+3.21,+20.375, +8.173,+0.951
1731326940,+3.21,+20.358, +8.183,+0.951
1731327840,+3.21,+20.367, +8.181,+0.951
1731328740,+3.21,+20.358, +8.179,+0.951
1731329640,+3.21,+20.384, +8.176,+0.951
1731330540,+3.21,+20.367, +8.180,+0.951
1731331440,+3.21,+20.425, +8.173,+0.952
1731332340,+3.21,+20.434, +8.168,+0.952
1731333240,+3.21,+20.450, +8.170,+0.952
1731334140,+3.21,+20.450, +8.164,+0.951
1731335040,+3.21,+20.442, +8.157,+0.951
1731335940,+3.21,+20.442, +8.167,+0.952
1731336840,+3.21,+20.409, +8.166,+0.951
1731337740,+3.21,+20.409, +8.164,+0.951
1731338640,+3.21,+20.384, +8.164,+0.951
1731339540,+3.21,+20.384, +8.176,+0.951
1731340440,+3.21,+20.358, +8.193,+0.952
1731341340,+3.21,+20.358, +8.183,+0.951
1731342240,+3.21,+20.350, +8.187,+0.951
1731343140,+3.21,+20.350, +8.183,+0.951
1731344040,+3.21,+20.367, +8.178,+0.951
1731344940,+3.21,+20.367, +8.173,+0.951
1731345840,+3.21,+20.358, +8.179,+0.951
1731346740,+3.21,+20.308, +8.181,+0.951
1731347640,+3.21,+20.292, +8.193,+0.951
1731348540,+3.21,+20.258, +8.191,+0.951
1731349440,+3.21,+20.216, +8.205,+0.951
1731350340,+3.21,+20.183, +8.202,+0.951
1731351240,+3.21,+20.149, +8.214,+0.951
1731352140,+3.21,+20.174, +8.195,+0.950
1731353040,+3.21,+20.149, +8.208,+0.951
1731353940,+3.21,+20.149, +8.209,+0.951
1731354840,+3.21,+20.124, +8.224,+0.952
1731355740,+3.21,+20.091, +8.223,+0.951
1731356640,+3.21,+20.082, +8.221,+0.950
1731357540,+3.21,+20.074, +8.234,+0.951
1731358440,+3.21,+20.082, +8.225,+0.951
1731359340,+3.21,+20.074, +8.230,+0.951
1731360240,+3.21,+20.066, +8.241,+0.951
1731361140,+3.21,+20.124, +8.226,+0.951
1731362040,+3.21,+20.174, +8.218,+0.951
1731362940,+3.21,+20.199, +8.226,+0.951
1731363840,+3.21,+20.216, +8.217,+0.951
1731364740,+3.21,+20.199, +8.232,+0.951
1731365640,+3.21,+20.199, +8.215,+0.950
1731366540,+3.21,+20.191, +8.231,+0.951
1731367440,+3.21,+20.191, +8.234,+0.951
1731368340,+3.21,+20.158, +8.244,+0.952
1731369240,+3.21,+20.141, +8.238,+0.951
1731370140,+3.21,+20.149, +8.230,+0.950
1731371040,+3.21,+20.133, +8.245,+0.951
1731371940,+3.21,+20.141, +8.250,+0.952
1731372840,+3.21,+20.116, +8.253,+0.951
1731373740,+3.21,+20.107, +8.251,+0.951
1731374640,+3.21,+20.116, +8.245,+0.951
1731375540,+3.21,+20.074, +8.268,+0.952
