7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1729019340,+3.23,+20.375, +8.288,+0.945
1729020240,+3.23,+20.384, +8.280,+0.945
1729021140,+3.23,+20.350, +8.290,+0.945
1729022040,+3.23,+20.342, +8.294,+0.945
1729022940,+3.23,+20.292, +8.308,+0.945
1729023840,+3.23,+20.300, +8.302,+0.945
1729024740,+3.23,+20.283, +8.306,+0.944
1729025640,+3.23,+20.266, +8.310,+0.945
1729026540,+3.23,+20.258, +8.324,+0.945
1729027440,+3.23,+20.258, +8.314,+0.945
1729028340,+3.23,+20.258, +8.315,+0.945
1729029240,+3.23,+20.275, +8.314,+0.945
1729030140,+3.23,+20.275, +8.310,+0.944
1729031040,+3.23,+20.300, +8.309,+0.945
1729031940,+3.23,+20.300, +8.314,+0.945
1729032840,+3.23,+20.292, +8.321,+0.945
1729033740,+3.23,+20.300, +8.324,+0.945
1729034640,+3.23,+20.317, +8.316,+0.945
1729035540,+3.23,+20.333, +8.323,+0.945
1729036440,+3.23,+20.317, +8.330,+0.945
1729037340,+3.23,+20.317, +8.333,+0.945
1729038240,+3.23,+20.300, +8.336,+0.945
1729039140,+3.23,+20.292, +8.331,+0.945
1729040040,+3.23,+20.283, +8.343,+0.945
1729040940,+3.23,+20.283, +8.337,+0.945
1729041840,+3.23,+20.275, +8.346,+0.945
1729042740,+3.23,+20.266, +8.351,+0.945
1729043640,+3.23,+20.292, +8.341,+0.945
1729044540,+3.23,+20.275, +8.345,+0.944
1729045440,+3.23,+20.283, +8.347,+0.945
1729046340,+3.23,+20.292, +8.359,+0.946
1729047240,+3.23,+20.308, +8.349,+0.945
1729048140,+3.23,+20.292, +8.355,+0.945
1729049040,+3.23,+20.300, +8.349,+0.944
1729049940,+3.23,+20.292, +8.353,+0.945
1729050840,+3.23,+20.300, +8.356,+0.945
1729051740,+3.23,+20.308, +8.368,+0.946
1729052640,+3.23,+20.292, +8.365,+0.945
1729053540,+3.23,+20.300, +8.359,+0.945
1729054440,+3.23,+20.308, +8.364,+0.945
1729055340,+3.23,+20.308, +8.369,+0.945
1729056240,+3.23,+20.317, +8.360,+0.945
1729057140,+3.23,+20.308, +8.368,+0.945
1729058040,+3.23,+20.308, +8.369,+0.945
1729058940,+3.23,+20.308, +8.376,+0.945
1729059840,+3.23,+20.317, +8.367,+0.944
1729060740,+3.23,+20.300, +8.369,+0.945
1729061640,+3.23,+20.300, +8.369,+0.945
1729062540,+3.23,+20.292, +8.378,+0.945
1729063440,+3.23,+20.300, +8.375,+0.945
1729064340,+3.23,+20.308, +8.369,+0.945
1729065240,+3.23,+20.292, +8.378,+0.945
1729066140,+3.23,+20.308, +8.375,+0.945
1729067040,+3.23,+20.317, +8.383,+0.945
1729067940,+3.23,+20.300, +8.373,+0.944
1729068840,+3.23,+20.317, +8.377,+0.945
1729069740,+3.23,+20.292, +8.392,+0.945
1729070640,+3.23,+20.275, +8.390,+0.945
1729071540,+3.23,+20.308, +8.383,+0.945
1729072440,+3.23,+20.283, +8.387,+0.945
1729073340,+3.23,+20.292, +8.393,+0.945
1729074240,+3.23,+20.308, +8.378,+0.945
1729075140,+3.23,+20.292, +8.398,+0.945
1729076040,+3.23,+20.283, +8.387,+0.945
1729076940,+3.23,+20.283, +8.397,+0.945
1729077840,+3.23,+20.292, +8.391,+0.945
1729078740,+3.23,+20.292, +8.395,+0.945
1729079640,+3.23,+20.300, +8.387,+0.945
1729080540,+3.23,+20.300, +8.380,+0.944
1729081440,+3.23,+20.275, +8.392,+0.945
1729082340,+3.23,+20.283, +8.390,+0.945
1729083240,+3.23,+20.308, +8.384,+0.944
1729084140,+3.23,+20.358, +8.386,+0.945
1729085040,+3.23,+20.350, +8.388,+0.945
1729085940,+3.23,+20.392, +8.383,+0.945
1729086840,+3.22,+20.459, +8.378,+0.946
1729087740,+3.22,+20.492, +8.368,+0.945
1729088640,+3.22,+20.509, +8.372,+0.945
1729089540,+3.22,+20.534, +8.368,+0.945
1729090440,+3.22,+20.543, +8.381,+0.945
1729091340,+3.22,+20.543, +8.369,+0.945
1729092240,+3.22,+20.543, +8.379,+0.946
1729093140,+3.22,+20.442, +8.392,+0.945
1729094040,+3.22,+20.484, +8.380,+0.945
1729094940,+3.22,+20.517, +8.368,+0.945
1729095840,+3.22,+20.509, +8.374,+0.945
1729096740,+3.22,+20.517, +8.375,+0.945
1729097640,+3.22,+20.484, +8.386,+0.945
1729098540,+3.23,+20.442, +8.387,+0.945
1729099440,+3.23,+20.425, +8.392,+0.945
1729100340,+3.22,+20.392, +8.394,+0.945
1729101240,+3.23,+20.342, +8.395,+0.945
1729102140,+3.23,+20.300, +8.412,+0.945
1729103040,+3.23,+20.283, +8.415,+0.946
1729103940,+3.23,+20.233, +8.423,+0.945
1729104840,+3.23,+20.216, +8.427,+0.945
1729105740,+3.23,+20.166, +8.430,+0.945
