7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663644540,+3.11,+19.747, +8.873,+0.934
1663645440,+3.11,+19.655, +8.886,+0.934
1663646340,+3.11,+19.563, +8.901,+0.934
1663647240,+3.11,+19.496, +8.914,+0.934
1663648140,+3.11,+19.429, +8.925,+0.933
1663649040,+3.11,+19.379, +8.935,+0.934
1663649940,+3.11,+19.320, +8.938,+0.934
1663650840,+3.11,+19.244, +8.951,+0.933
1663651740,+3.11,+19.119, +8.978,+0.933
1663652640,+3.11,+19.068, +8.991,+0.933
1663653540,+3.11,+19.018, +8.996,+0.933
1663654440,+3.11,+18.883, +9.027,+0.933
1663655340,+3.11,+18.875, +9.018,+0.933
1663656240,+3.11,+18.774, +9.034,+0.933
1663657140,+3.11,+18.757, +9.033,+0.933
1663658040,+3.11,+18.766, +9.021,+0.932
1663658940,+3.11,+18.707, +9.048,+0.933
1663659840,+3.11,+18.707, +9.049,+0.933
1663660740,+3.11,+18.690, +9.047,+0.932
1663661640,+3.11,+18.673, +9.052,+0.932
1663662540,+3.11,+18.657, +9.060,+0.933
1663663440,+3.11,+18.598, +9.060,+0.932
1663664340,+3.11,+18.413, +9.115,+0.932
1663665240,+3.11,+18.303, +9.126,+0.932
1663666140,+3.11,+18.194, +9.158,+0.932
1663667040,+3.11,+18.051, +9.178,+0.932
1663667940,+3.11,+18.017, +9.189,+0.932
1663668840,+3.11,+17.823, +9.231,+0.932
1663669740,+3.11,+17.680, +9.262,+0.932
1663670640,+3.11,+17.629, +9.264,+0.932
1663671540,+3.11,+17.646, +9.259,+0.932
1663672440,+3.11,+17.612, +9.259,+0.931
1663673340,+3.11,+17.629, +9.260,+0.932
1663674240,+3.11,+17.722, +9.241,+0.931
1663675140,+3.11,+17.907, +9.201,+0.931
1663676040,+3.11,+18.135, +9.157,+0.932
1663676940,+3.11,+18.430, +9.097,+0.932
1663677840,+3.11,+18.850, +9.032,+0.933
1663678740,+3.11,+19.286, +8.968,+0.935
1663679640,+3.11,+19.689, +8.872,+0.933
1663680540,+3.11,+20.149, +8.824,+0.934
1663681440,+3.11,+20.844, +8.786,+0.934
1663682340,+3.11,+21.253, +8.683,+0.935
1663683240,+3.11,+21.579, +8.666,+0.935
1663684140,+3.10,+22.005, +8.594,+0.936
1663685040,+3.11,+22.331, +8.568,+0.936
1663685940,+3.11,+22.749, +8.503,+0.936
1663686840,+3.10,+23.159, +8.481,+0.937
1663687740,+3.11,+23.544, +8.425,+0.938
1663688640,+3.10,+23.838, +8.384,+0.938
1663689540,+3.10,+24.232, +8.331,+0.939
1663690440,+3.10,+24.718, +8.259,+0.939
1663691340,+3.10,+25.821, +8.131,+0.941
1663692240,+3.10,+26.895, +7.995,+0.942
1663693140,+3.10,+26.852, +8.016,+0.942
1663694040,+3.10,+26.514, +8.037,+0.941
1663694940,+3.10,+26.235, +8.074,+0.941
1663695840,+3.10,+25.998, +8.109,+0.941
1663696740,+3.10,+25.888, +8.118,+0.940
1663697640,+3.10,+25.888, +8.138,+0.941
1663698540,+3.10,+25.888, +8.124,+0.941
1663699440,+3.10,+25.796, +8.114,+0.941
1663700340,+3.10,+25.914, +8.107,+0.941
1663701240,+3.10,+25.829, +8.139,+0.941
1663702140,+3.10,+25.753, +8.137,+0.941
1663703040,+3.11,+25.551, +8.144,+0.940
1663703940,+3.10,+25.358, +8.184,+0.940
1663704840,+3.10,+25.189, +8.185,+0.940
1663705740,+3.10,+25.013, +8.207,+0.940
1663706640,+3.10,+24.819, +8.237,+0.940
1663707540,+3.10,+24.676, +8.246,+0.939
1663708440,+3.11,+24.450, +8.263,+0.939
1663709340,+3.10,+24.173, +8.287,+0.939
1663710240,+3.10,+23.930, +8.339,+0.939
1663711140,+3.11,+23.678, +8.337,+0.938
1663712040,+3.11,+23.385, +8.394,+0.938
1663712940,+3.10,+23.026, +8.453,+0.938
1663713840,+3.11,+22.658, +8.486,+0.937
1663714740,+3.11,+22.323, +8.530,+0.936
1663715640,+3.10,+21.930, +8.612,+0.936
1663716540,+3.11,+21.429, +8.691,+0.935
1663717440,+3.11,+21.044, +8.739,+0.935
1663718340,+3.11,+20.635, +8.803,+0.935
1663719240,+3.11,+20.283, +8.872,+0.934
1663720140,+3.11,+20.040, +8.887,+0.934
1663721040,+3.11,+19.672, +8.961,+0.934
1663721940,+3.11,+19.194, +9.045,+0.934
1663722840,+3.11,+18.917, +9.082,+0.933
1663723740,+3.11,+18.573, +9.137,+0.932
1663724640,+3.11,+18.421, +9.154,+0.932
1663725540,+3.11,+18.110, +9.209,+0.932
1663726440,+3.11,+17.865, +9.250,+0.932
1663727340,+3.11,+17.578, +9.301,+0.932
1663728240,+3.11,+17.325, +9.358,+0.932
1663729140,+3.11,+17.249, +9.361,+0.932
1663730040,+3.11,+16.994, +9.412,+0.931
1663730940,+3.11,+16.782, +9.460,+0.931
