7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732947840,+3.19,+21.830, +8.152,+0.956
1732948740,+3.19,+21.822, +8.158,+0.956
1732949640,+3.19,+21.847, +8.147,+0.956
1732950540,+3.19,+21.822, +8.151,+0.956
1732951440,+3.19,+21.813, +8.164,+0.956
1732952340,+3.19,+21.822, +8.157,+0.956
1732953240,+3.19,+21.813, +8.161,+0.956
1732954140,+3.19,+21.780, +8.164,+0.956
1732955040,+3.19,+21.805, +8.159,+0.956
1732955940,+3.19,+21.780, +8.170,+0.956
1732956840,+3.19,+21.796, +8.157,+0.956
1732957740,+3.19,+21.771, +8.160,+0.956
1732958640,+3.19,+21.763, +8.173,+0.956
1732959540,+3.19,+21.746, +8.168,+0.956
1732960440,+3.19,+21.721, +8.180,+0.956
1732961340,+3.19,+21.713, +8.185,+0.956
1732962240,+3.19,+21.705, +8.189,+0.956
1732963140,+3.19,+21.688, +8.190,+0.956
1732964040,+3.19,+21.679, +8.194,+0.956
1732964940,+3.19,+21.679, +8.183,+0.956
1732965840,+3.19,+21.671, +8.185,+0.956
1732966740,+3.19,+21.671, +8.190,+0.956
1732967640,+3.19,+21.621, +8.202,+0.956
1732968540,+3.19,+21.638, +8.200,+0.956
1732969440,+3.19,+21.621, +8.206,+0.956
1732970340,+3.19,+21.621, +8.189,+0.955
1732971240,+3.19,+21.613, +8.209,+0.956
1732972140,+3.19,+21.604, +8.210,+0.956
1732973040,+3.19,+21.596, +8.216,+0.956
1732973940,+3.19,+21.596, +8.207,+0.956
1732974840,+3.19,+21.596, +8.198,+0.955
1732975740,+3.19,+21.621, +8.207,+0.956
1732976640,+3.19,+21.646, +8.207,+0.956
1732977540,+3.19,+21.671, +8.203,+0.956
1732978440,+3.19,+21.688, +8.193,+0.956
1732979340,+3.19,+21.705, +8.202,+0.956
1732980240,+3.19,+21.696, +8.200,+0.956
1732981140,+3.19,+21.705, +8.199,+0.956
1732982040,+3.19,+21.730, +8.197,+0.956
1732982940,+3.19,+21.738, +8.195,+0.956
1732983840,+3.19,+21.746, +8.203,+0.957
1732984740,+3.19,+21.780, +8.185,+0.956
1732985640,+3.19,+21.780, +8.185,+0.956
1732986540,+3.19,+21.788, +8.200,+0.957
1732987440,+3.19,+21.813, +8.185,+0.956
1732988340,+3.19,+21.838, +8.174,+0.956
1732989240,+3.19,+21.855, +8.181,+0.957
1732990140,+3.19,+21.847, +8.176,+0.956
1732991040,+3.19,+21.838, +8.174,+0.956
1732991940,+3.19,+21.822, +8.180,+0.956
1732992840,+3.19,+21.830, +8.178,+0.956
1732993740,+3.19,+21.838, +8.170,+0.956
1732994640,+3.19,+21.830, +8.174,+0.956
1732995540,+3.19,+21.838, +8.170,+0.956
1732996440,+3.19,+21.838, +8.186,+0.957
1732997340,+3.19,+21.847, +8.177,+0.956
1732998240,+3.19,+21.830, +8.183,+0.956
1732999140,+3.19,+21.847, +8.171,+0.956
1733000040,+3.19,+21.830, +8.175,+0.956
1733000940,+3.19,+21.822, +8.182,+0.956
1733001840,+3.19,+21.788, +8.177,+0.956
1733002740,+3.19,+21.771, +8.184,+0.956
1733003640,+3.19,+21.730, +8.207,+0.957
1733004540,+3.19,+21.705, +8.198,+0.956
1733005440,+3.19,+21.663, +8.210,+0.957
1733006340,+3.19,+21.646, +8.206,+0.956
1733007240,+3.19,+21.646, +8.206,+0.956
1733008140,+3.19,+21.613, +8.205,+0.956
1733009040,+3.19,+21.571, +8.222,+0.956
1733009940,+3.19,+21.571, +8.217,+0.956
1733010840,+3.19,+21.546, +8.225,+0.956
1733011740,+3.19,+21.562, +8.222,+0.956
1733012640,+3.19,+21.537, +8.218,+0.956
1733013540,+3.19,+21.546, +8.224,+0.956
1733014440,+3.19,+21.562, +8.228,+0.957
1733015340,+3.19,+21.537, +8.214,+0.955
1733016240,+3.19,+21.537, +8.220,+0.956
1733017140,+3.19,+21.554, +8.219,+0.956
1733018040,+3.19,+21.571, +8.212,+0.956
1733018940,+3.19,+21.554, +8.220,+0.956
1733019840,+3.19,+21.629, +8.205,+0.956
1733020740,+3.19,+21.646, +8.199,+0.956
1733021640,+3.19,+21.696, +8.197,+0.956
1733022540,+3.19,+21.738, +8.187,+0.956
1733023440,+3.19,+21.755, +8.185,+0.956
1733024340,+3.19,+21.755, +8.186,+0.956
1733025240,+3.19,+21.763, +8.182,+0.956
1733026140,+3.19,+21.780, +8.185,+0.956
1733027040,+3.19,+21.805, +8.169,+0.956
1733027940,+3.19,+21.788, +8.186,+0.957
1733028840,+3.19,+21.813, +8.177,+0.956
1733029740,+3.19,+21.805, +8.173,+0.956
1733030640,+3.19,+21.838, +8.176,+0.957
1733031540,+3.19,+21.863, +8.167,+0.957
1733032440,+3.19,+21.830, +8.173,+0.957
1733033340,+3.19,+21.830, +8.168,+0.956
1733034240,+3.19,+21.855, +8.163,+0.956
