7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1717257720,+3.28,+17.941, +1.575,+0.948
1717258620,+3.28,+18.169, +1.482,+0.948
1717259520,+3.28,+18.371, +1.397,+0.948
1717260420,+3.27,+18.564, +1.445,+0.948
1717261320,+3.27,+18.766, +1.542,+0.949
1717262220,+3.27,+18.942, +1.573,+0.949
1717263120,+3.28,+19.127, +1.633,+0.949
1717264020,+3.28,+19.303, +1.465,+0.949
1717264920,+3.27,+19.446, +1.311,+0.948
1717265820,+3.27,+19.588, +1.451,+0.949
1717266720,+3.27,+19.722, +1.322,+0.948
1717267620,+3.27,+19.848, +1.292,+0.948
1717268520,+3.27,+19.973, +1.343,+0.949
1717269420,+3.28,+20.099, +1.308,+0.948
1717270320,+3.28,+20.199, +1.314,+0.949
1717271220,+3.27,+20.300, +1.662,+0.949
1717272120,+3.27,+20.367, +1.940,+0.950
1717273020,+3.27,+20.442, +2.364,+0.949
1717273920,+3.27,+20.517, +2.379,+0.949
1717274820,+3.27,+20.559, +2.575,+0.949
1717275720,+3.27,+20.593, +2.565,+0.950
1717276620,+3.27,+20.609, +2.821,+0.949
1717277520,+3.27,+20.626, +2.667,+0.950
1717278420,+3.27,+20.668, +2.957,+0.950
1717279320,+3.27,+20.660, +3.065,+0.950
1717280220,+3.27,+20.710, +3.024,+0.951
1717281120,+3.27,+20.693, +3.209,+0.950
1717282020,+3.27,+20.668, +3.293,+0.950
1717282920,+3.27,+20.676, +3.144,+0.951
1717283820,+3.27,+20.626, +2.965,+0.950
1717284720,+3.27,+20.676, +3.120,+0.950
1717285620,+3.27,+20.618, +3.210,+0.950
1717286520,+3.27,+20.618, +3.024,+0.950
1717287420,+3.27,+20.559, +3.947,+0.950
1717288320,+3.27,+20.551, +4.115,+0.950
1717289220,+3.27,+20.492, +4.776,+0.950
1717290120,+3.27,+20.425, +4.835,+0.950
1717291020,+3.27,+20.325, +4.874,+0.950
1717291920,+3.27,+20.250, +4.740,+0.950
1717292820,+3.27,+20.124, +4.305,+0.950
1717293720,+3.27,+20.024, +4.261,+0.950
1717294620,+3.27,+19.906, +3.750,+0.950
1717295520,+3.27,+19.798, +3.547,+0.950
1717296420,+3.27,+19.714, +3.515,+0.950
1717297320,+3.27,+19.638, +3.036,+0.951
1717298220,+3.27,+19.513, +3.116,+0.950
1717299120,+3.27,+19.404, +3.365,+0.950
1717300020,+3.27,+19.311, +3.324,+0.950
1717300920,+3.27,+19.202, +3.972,+0.950
1717301820,+3.27,+19.119, +3.664,+0.949
1717302720,+3.28,+19.026, +3.769,+0.949
1717303620,+3.27,+18.925, +3.829,+0.949
1717304520,+3.27,+18.833, +3.862,+0.949
1717305420,+3.27,+18.757, +3.837,+0.949
1717306320,+3.27,+18.707, +4.720,+0.950
1717307220,+3.27,+18.631, +4.091,+0.949
1717308120,+3.27,+18.564, +3.977,+0.949
1717309020,+3.27,+18.488, +4.217,+0.949
1717309920,+3.27,+18.446, +3.941,+0.949
1717310820,+3.27,+18.371, +3.844,+0.949
1717311720,+3.27,+18.320, +3.860,+0.949
1717312620,+3.27,+18.261, +3.999,+0.949
1717313520,+3.27,+18.194, +3.974,+0.949
1717314420,+3.28,+18.160, +3.989,+0.949
1717315320,+3.28,+18.093, +4.162,+0.949
1717316220,+3.28,+18.059, +3.934,+0.949
1717317120,+3.28,+18.000, +3.965,+0.949
1717318020,+3.28,+17.941, +4.027,+0.949
1717318920,+3.27,+17.924, +4.002,+0.948
1717319820,+3.27,+17.891, +4.120,+0.949
1717320720,+3.27,+17.831, +3.960,+0.948
1717321620,+3.27,+17.789, +3.879,+0.948
1717322520,+3.27,+17.747, +3.966,+0.948
1717323420,+3.27,+17.713, +3.963,+0.948
1717324320,+3.27,+17.688, +3.943,+0.948
1717325220,+3.27,+17.663, +3.874,+0.948
1717326120,+3.27,+17.671, +3.774,+0.949
1717327020,+3.27,+17.654, +3.783,+0.948
1717327920,+3.27,+17.663, +3.690,+0.948
1717328820,+3.27,+17.688, +3.555,+0.949
1717329720,+3.27,+17.713, +3.810,+0.948
1717330620,+3.27,+17.722, +3.665,+0.949
1717331520,+3.27,+17.756, +3.480,+0.949
1717332420,+3.27,+17.789, +3.561,+0.949
1717333320,+3.27,+17.815, +3.476,+0.949
1717334220,+3.27,+17.831, +3.472,+0.949
1717335120,+3.27,+17.907, +3.566,+0.949
1717336020,+3.28,+17.966, +3.540,+0.949
1717336920,+3.27,+18.034, +3.493,+0.949
1717337820,+3.27,+18.101, +3.584,+0.949
1717338720,+3.27,+18.219, +3.448,+0.948
1717339620,+3.27,+18.312, +3.352,+0.949
1717340520,+3.27,+18.404, +3.637,+0.949
1717341420,+3.27,+18.556, +3.953,+0.949
1717342320,+3.27,+18.783, +3.770,+0.948
1717343220,+3.27,+18.942, +3.631,+0.949
1717344120,+3.27,+19.110, +3.749,+0.949
