7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687147020,+3.14,+17.392, +9.315,+0.924
1687147920,+3.14,+17.223, +9.359,+0.924
1687148820,+3.15,+16.944, +9.407,+0.923
1687149720,+3.14,+16.655, +9.468,+0.923
1687150620,+3.14,+16.468, +9.497,+0.922
1687151520,+3.14,+16.247, +9.541,+0.922
1687152420,+3.15,+16.102, +9.550,+0.921
1687153320,+3.15,+15.914, +9.599,+0.922
1687154220,+3.15,+15.837, +9.617,+0.922
1687155120,+3.14,+15.718, +9.623,+0.921
1687156020,+3.14,+15.521, +9.669,+0.921
1687156920,+3.14,+15.341, +9.712,+0.921
1687157820,+3.14,+15.307, +9.711,+0.921
1687158720,+3.14,+15.255, +9.719,+0.921
1687159620,+3.15,+15.186, +9.732,+0.921
1687160520,+3.15,+15.015, +9.786,+0.921
1687161420,+3.15,+14.929, +9.790,+0.921
1687162320,+3.15,+14.903, +9.794,+0.920
1687163220,+3.15,+14.722, +9.838,+0.921
1687164120,+3.15,+14.713, +9.837,+0.921
1687165020,+3.15,+14.653, +9.849,+0.920
1687165920,+3.14,+14.566, +9.860,+0.920
1687166820,+3.14,+14.437, +9.892,+0.920
1687167720,+3.14,+14.437, +9.890,+0.920
1687168620,+3.14,+14.350, +9.894,+0.919
1687169520,+3.14,+14.359, +9.932,+0.920
1687170420,+3.14,+14.238, +9.958,+0.920
1687171320,+3.14,+14.402, +9.910,+0.920
1687172220,+3.15,+14.670, +9.842,+0.920
1687173120,+3.15,+14.877, +9.807,+0.920
1687174020,+3.14,+15.195, +9.737,+0.921
1687174920,+3.14,+15.581, +9.656,+0.922
1687175820,+3.15,+16.000, +9.572,+0.922
1687176720,+3.14,+16.545, +9.453,+0.922
1687177620,+3.14,+17.223, +9.330,+0.923
1687178520,+3.14,+17.848, +9.217,+0.924
1687179420,+3.14,+18.589, +9.073,+0.924
1687180320,+3.14,+19.362, +8.940,+0.925
1687181220,+3.14,+20.158, +8.813,+0.926
1687182120,+3.13,+20.944, +8.694,+0.927
1687183020,+3.13,+21.713, +8.579,+0.927
1687183920,+3.14,+22.490, +8.460,+0.928
1687184820,+3.14,+23.385, +8.360,+0.929
1687185720,+3.13,+24.039, +8.276,+0.931
1687186620,+3.13,+24.601, +8.229,+0.932
1687187520,+3.13,+25.307, +8.170,+0.932
1687188420,+3.13,+26.142, +8.098,+0.934
1687189320,+3.13,+26.818, +7.976,+0.934
1687190220,+3.13,+27.616, +7.931,+0.936
1687191120,+3.13,+27.931, +7.897,+0.936
1687192020,+3.12,+30.689, +7.569,+0.940
1687192920,+3.11,+33.979, +7.160,+0.939
1687193820,+3.11,+36.390, +6.878,+0.937
1687194720,+3.11,+36.453, +7.023,+0.938
1687195620,+3.11,+36.444, +7.153,+0.939
1687196520,+3.11,+36.453, +7.185,+0.939
1687197420,+3.11,+36.453, +6.943,+0.938
1687198320,+3.12,+34.754, +7.039,+0.941
1687199220,+3.12,+32.592, +7.306,+0.942
1687200120,+3.12,+31.123, +7.505,+0.942
1687201020,+3.12,+30.291, +7.582,+0.941
1687201920,+3.12,+29.437, +7.679,+0.940
1687202820,+3.13,+29.085, +7.721,+0.939
1687203720,+3.13,+28.768, +7.775,+0.939
1687204620,+3.12,+28.349, +7.845,+0.939
1687205520,+3.13,+27.906, +7.846,+0.937
1687206420,+3.12,+27.531, +7.910,+0.937
1687207320,+3.12,+27.404, +7.931,+0.937
1687208220,+3.13,+27.149, +7.979,+0.938
1687209120,+3.13,+26.649, +7.996,+0.936
1687210020,+3.13,+26.192, +8.051,+0.936
1687210920,+3.13,+25.652, +8.135,+0.936
1687211820,+3.13,+25.467, +8.152,+0.935
1687212720,+3.13,+25.231, +8.147,+0.935
1687213620,+3.13,+24.937, +8.179,+0.934
1687214520,+3.13,+24.601, +8.211,+0.934
1687215420,+3.13,+24.383, +8.248,+0.934
1687216320,+3.13,+24.173, +8.263,+0.933
1687217220,+3.13,+23.997, +8.271,+0.932
1687218120,+3.13,+23.838, +8.301,+0.933
1687219020,+3.13,+23.561, +8.332,+0.932
1687219920,+3.14,+23.327, +8.365,+0.932
1687220820,+3.13,+23.034, +8.385,+0.931
1687221720,+3.13,+22.783, +8.443,+0.931
1687222620,+3.14,+22.490, +8.448,+0.929
1687223520,+3.14,+22.273, +8.506,+0.930
1687224420,+3.13,+22.148, +8.513,+0.930
1687225320,+3.13,+22.014, +8.528,+0.930
1687226220,+3.13,+21.888, +8.551,+0.930
1687227120,+3.13,+21.713, +8.580,+0.929
1687228020,+3.14,+21.546, +8.622,+0.929
1687228920,+3.14,+21.354, +8.651,+0.929
1687229820,+3.14,+21.203, +8.669,+0.929
1687230720,+3.13,+21.027, +8.704,+0.929
1687231620,+3.13,+20.902, +8.711,+0.928
1687232520,+3.13,+20.777, +8.724,+0.927
1687233420,+3.14,+20.668, +8.738,+0.927
