7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1726574940,+3.24,+21.053, +8.686,+0.947
1726575840,+3.24,+21.203, +8.663,+0.947
1726576740,+3.24,+21.529, +8.619,+0.947
1726577640,+3.24,+21.679, +8.594,+0.947
1726578540,+3.24,+21.939, +8.559,+0.948
1726579440,+3.24,+21.939, +8.557,+0.948
1726580340,+3.24,+22.047, +8.529,+0.948
1726581240,+3.24,+22.775, +8.437,+0.949
1726582140,+3.24,+23.394, +8.364,+0.949
1726583040,+3.24,+23.603, +8.336,+0.950
1726583940,+3.24,+23.620, +8.331,+0.950
1726584840,+3.24,+23.704, +8.315,+0.950
1726585740,+3.24,+23.771, +8.306,+0.949
1726586640,+3.24,+23.779, +8.303,+0.950
1726587540,+3.24,+24.358, +8.236,+0.951
1726588440,+3.24,+24.912, +8.168,+0.951
1726589340,+3.23,+25.349, +8.119,+0.952
1726590240,+3.24,+25.931, +8.036,+0.952
1726591140,+3.24,+25.838, +8.039,+0.952
1726592040,+3.24,+25.897, +8.038,+0.952
1726592940,+3.24,+25.762, +8.053,+0.952
1726593840,+3.24,+25.593, +8.061,+0.952
1726594740,+3.23,+25.206, +8.106,+0.951
1726595640,+3.24,+24.895, +8.144,+0.951
1726596540,+3.23,+24.979, +8.140,+0.951
1726597440,+3.24,+24.744, +8.161,+0.951
1726598340,+3.24,+24.349, +8.209,+0.951
1726599240,+3.23,+24.089, +8.262,+0.950
1726600140,+3.23,+24.207, +8.250,+0.951
1726601040,+3.24,+24.584, +8.197,+0.951
1726601940,+3.24,+24.718, +8.177,+0.951
1726602840,+3.24,+24.483, +8.209,+0.951
1726603740,+3.24,+24.299, +8.218,+0.950
1726604640,+3.23,+24.131, +8.253,+0.951
1726605540,+3.24,+23.905, +8.287,+0.951
1726606440,+3.24,+23.695, +8.290,+0.950
1726607340,+3.24,+23.486, +8.325,+0.950
1726608240,+3.24,+23.293, +8.353,+0.950
1726609140,+3.24,+23.134, +8.385,+0.950
1726610040,+3.24,+23.076, +8.392,+0.950
1726610940,+3.24,+22.900, +8.409,+0.949
1726611840,+3.24,+22.691, +8.440,+0.949
1726612740,+3.24,+22.474, +8.475,+0.949
1726613640,+3.24,+22.248, +8.492,+0.949
1726614540,+3.24,+21.872, +8.550,+0.948
1726615440,+3.24,+21.688, +8.583,+0.948
1726616340,+3.24,+21.613, +8.600,+0.949
1726617240,+3.24,+21.512, +8.611,+0.948
1726618140,+3.24,+21.512, +8.607,+0.948
1726619040,+3.24,+21.429, +8.609,+0.948
1726619940,+3.24,+21.303, +8.628,+0.948
1726620840,+3.24,+21.220, +8.652,+0.948
1726621740,+3.24,+21.178, +8.652,+0.948
1726622640,+3.24,+21.103, +8.656,+0.947
1726623540,+3.24,+21.136, +8.654,+0.948
1726624440,+3.24,+21.186, +8.644,+0.948
1726625340,+3.24,+21.203, +8.636,+0.947
1726626240,+3.24,+21.220, +8.639,+0.947
1726627140,+3.24,+21.228, +8.641,+0.948
1726628040,+3.24,+21.203, +8.642,+0.948
1726628940,+3.24,+21.128, +8.631,+0.947
1726629840,+3.24,+20.919, +8.659,+0.947
1726630740,+3.24,+20.726, +8.688,+0.947
1726631640,+3.24,+20.584, +8.711,+0.947
1726632540,+3.24,+20.509, +8.716,+0.946
1726633440,+3.24,+20.467, +8.726,+0.947
1726634340,+3.24,+20.450, +8.726,+0.947
1726635240,+3.24,+20.467, +8.720,+0.947
1726636140,+3.24,+20.467, +8.731,+0.947
1726637040,+3.24,+20.492, +8.706,+0.947
1726637940,+3.24,+20.476, +8.713,+0.946
1726638840,+3.24,+20.517, +8.707,+0.947
1726639740,+3.24,+20.484, +8.710,+0.947
1726640640,+3.24,+20.467, +8.714,+0.947
1726641540,+3.24,+20.492, +8.710,+0.947
1726642440,+3.24,+20.484, +8.712,+0.948
1726643340,+3.24,+20.484, +8.702,+0.947
1726644240,+3.24,+20.509, +8.697,+0.948
1726645140,+3.24,+20.509, +8.704,+0.948
1726646040,+3.24,+20.534, +8.680,+0.947
1726646940,+3.24,+20.534, +8.691,+0.947
1726647840,+3.24,+20.543, +8.691,+0.948
1726648740,+3.24,+20.559, +8.685,+0.948
1726649640,+3.24,+20.543, +8.684,+0.947
1726650540,+3.24,+20.551, +8.683,+0.948
1726651440,+3.24,+20.543, +8.684,+0.947
1726652340,+3.24,+20.551, +8.687,+0.948
1726653240,+3.24,+20.551, +8.679,+0.947
1726654140,+3.24,+20.501, +8.691,+0.947
1726655040,+3.24,+20.484, +8.695,+0.947
1726655940,+3.24,+20.442, +8.704,+0.947
1726656840,+3.24,+20.434, +8.701,+0.947
1726657740,+3.24,+20.434, +8.711,+0.948
1726658640,+3.24,+20.459, +8.700,+0.947
1726659540,+3.24,+20.517, +8.683,+0.947
1726660440,+3.24,+20.576, +8.692,+0.948
1726661340,+3.24,+20.676, +8.665,+0.947
