7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1695004020,+3.09,+19.672, +5.815,+0.926
1695004920,+3.09,+19.655, +5.950,+0.926
1695005820,+3.09,+19.613, +6.209,+0.926
1695006720,+3.09,+19.605, +6.191,+0.925
1695007620,+3.09,+19.605, +5.962,+0.926
1695008520,+3.10,+19.588, +5.803,+0.926
1695009420,+3.10,+19.571, +5.542,+0.926
1695010320,+3.10,+19.521, +5.591,+0.926
1695011220,+3.10,+19.504, +5.215,+0.926
1695012120,+3.10,+19.479, +4.720,+0.926
1695013020,+3.10,+19.454, +4.759,+0.926
1695013920,+3.10,+19.429, +4.803,+0.926
1695014820,+3.10,+19.404, +4.471,+0.926
1695015720,+3.10,+19.379, +4.714,+0.926
1695016620,+3.10,+19.353, +5.480,+0.925
1695017520,+3.10,+19.362, +5.413,+0.926
1695018420,+3.10,+19.328, +5.436,+0.925
1695019320,+3.10,+19.320, +5.505,+0.925
1695020220,+3.10,+19.295, +5.247,+0.925
1695021120,+3.10,+19.261, +5.444,+0.925
1695022020,+3.10,+19.253, +5.289,+0.925
1695022920,+3.10,+19.219, +5.268,+0.925
1695023820,+3.10,+19.202, +5.330,+0.925
1695024720,+3.10,+19.194, +5.246,+0.925
1695025620,+3.10,+19.186, +5.261,+0.925
1695026520,+3.10,+19.177, +5.012,+0.926
1695027420,+3.10,+19.144, +4.828,+0.926
1695028320,+3.10,+19.144, +4.823,+0.926
1695029220,+3.10,+19.110, +5.140,+0.925
1695030120,+3.10,+19.119, +4.631,+0.926
1695031020,+3.10,+19.102, +4.674,+0.926
1695031920,+3.10,+19.085, +4.775,+0.926
1695032820,+3.10,+19.060, +4.601,+0.926
1695033720,+3.10,+19.043, +4.910,+0.926
1695034620,+3.10,+19.026, +4.780,+0.926
1695035520,+3.10,+18.993, +4.604,+0.926
1695036420,+3.10,+18.976, +4.539,+0.926
1695037320,+3.10,+18.951, +4.465,+0.926
1695038220,+3.10,+18.934, +4.769,+0.925
1695039120,+3.09,+18.909, +4.650,+0.925
1695040020,+3.09,+18.892, +4.672,+0.926
1695040920,+3.09,+18.883, +4.280,+0.926
1695041820,+3.09,+18.867, +4.292,+0.926
1695042720,+3.09,+18.867, +3.956,+0.926
1695043620,+3.09,+18.850, +4.238,+0.926
1695044520,+3.09,+18.892, +4.714,+0.926
1695045420,+3.09,+18.900, +4.776,+0.926
1695046320,+3.09,+18.892, +4.789,+0.926
1695047220,+3.10,+18.942, +4.857,+0.926
1695048120,+3.10,+18.967, +4.830,+0.926
1695049020,+3.10,+18.993, +4.797,+0.926
1695049920,+3.10,+19.035, +4.746,+0.926
1695050820,+3.10,+19.026, +4.777,+0.926
1695051720,+3.10,+19.043, +4.752,+0.926
1695052620,+3.10,+19.093, +4.684,+0.926
1695053520,+3.10,+19.119, +4.633,+0.926
1695054420,+3.10,+19.135, +4.747,+0.926
1695055320,+3.10,+19.135, +4.801,+0.926
1695056220,+3.10,+19.186, +4.857,+0.926
1695057120,+3.10,+19.253, +4.762,+0.926
1695058020,+3.10,+19.286, +4.911,+0.926
1695058920,+3.10,+19.320, +4.958,+0.926
1695059820,+3.10,+19.337, +4.886,+0.926
1695060720,+3.10,+19.379, +4.966,+0.926
1695061620,+3.10,+19.412, +5.567,+0.925
1695062520,+3.10,+19.454, +5.662,+0.926
1695063420,+3.10,+19.521, +5.602,+0.926
1695064320,+3.09,+19.555, +5.593,+0.926
1695065220,+3.09,+19.630, +5.635,+0.926
1695066120,+3.09,+19.680, +5.707,+0.926
1695067020,+3.09,+19.739, +5.773,+0.926
1695067920,+3.09,+19.772, +5.831,+0.926
1695068820,+3.09,+19.814, +5.860,+0.926
1695069720,+3.09,+19.814, +6.152,+0.926
1695070620,+3.09,+19.823, +6.351,+0.926
1695071520,+3.09,+19.839, +6.746,+0.926
1695072420,+3.09,+19.848, +6.918,+0.926
1695073320,+3.09,+19.848, +7.108,+0.926
1695074220,+3.09,+19.823, +7.332,+0.926
1695075120,+3.09,+19.823, +6.492,+0.927
1695076020,+3.09,+19.789, +6.132,+0.926
1695076920,+3.09,+19.772, +6.378,+0.926
1695077820,+3.09,+19.747, +6.539,+0.926
1695078720,+3.09,+19.714, +6.499,+0.926
1695079620,+3.09,+19.664, +6.156,+0.926
1695080520,+3.09,+19.622, +5.972,+0.926
1695081420,+3.09,+19.588, +6.029,+0.925
1695082320,+3.10,+19.546, +5.906,+0.926
1695083220,+3.10,+19.504, +5.714,+0.926
1695084120,+3.10,+19.437, +5.750,+0.926
1695085020,+3.10,+19.395, +5.527,+0.926
1695085920,+3.10,+19.370, +5.447,+0.926
1695086820,+3.10,+19.320, +5.724,+0.926
1695087720,+3.10,+19.253, +5.626,+0.925
1695088620,+3.10,+19.219, +5.628,+0.926
1695089520,+3.10,+19.169, +5.629,+0.926
1695090420,+3.10,+19.110, +5.446,+0.925
