7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712107020,+3.30, +9.883, +7.253,+0.947
1712107920,+3.30, +9.855, +7.016,+0.947
1712108820,+3.29, +9.873, +7.152,+0.947
1712109720,+3.29, +9.855, +7.367,+0.948
1712110620,+3.29, +9.846, +7.334,+0.947
1712111520,+3.29, +9.818, +7.155,+0.947
1712112420,+3.29, +9.828, +6.945,+0.947
1712113320,+3.29, +9.818, +6.780,+0.947
1712114220,+3.29, +9.745, +7.310,+0.947
1712115120,+3.29, +9.736, +7.248,+0.948
1712116020,+3.29, +9.718, +6.986,+0.947
1712116920,+3.29, +9.718, +7.113,+0.947
1712117820,+3.29, +9.708, +6.953,+0.947
1712118720,+3.29, +9.718, +6.872,+0.947
1712119620,+3.29, +9.672, +6.721,+0.948
1712120520,+3.29, +9.644, +6.855,+0.947
1712121420,+3.29, +9.644, +7.027,+0.947
1712122320,+3.29, +9.635, +6.948,+0.947
1712123220,+3.29, +9.626, +6.878,+0.947
1712124120,+3.29, +9.598, +6.859,+0.948
1712125020,+3.29, +9.580, +6.667,+0.947
1712125920,+3.29, +9.598, +6.691,+0.947
1712126820,+3.29, +9.571, +6.653,+0.947
1712127720,+3.29, +9.552, +6.704,+0.948
1712128620,+3.29, +9.506, +6.597,+0.947
1712129520,+3.29, +9.525, +6.365,+0.947
1712130420,+3.29, +9.488, +6.346,+0.948
1712131320,+3.29, +9.515, +6.377,+0.947
1712132220,+3.29, +9.506, +6.453,+0.947
1712133120,+3.29, +9.469, +6.564,+0.947
1712134020,+3.29, +9.479, +6.678,+0.947
1712134920,+3.29, +9.442, +6.579,+0.947
1712135820,+3.29, +9.442, +6.597,+0.947
1712136720,+3.29, +9.432, +6.510,+0.947
1712137620,+3.29, +9.414, +6.523,+0.947
1712138520,+3.29, +9.423, +6.400,+0.947
1712139420,+3.29, +9.396, +6.458,+0.947
1712140320,+3.29, +9.386, +6.422,+0.948
1712141220,+3.29, +9.396, +6.406,+0.947
1712142120,+3.29, +9.377, +6.367,+0.947
1712143020,+3.29, +9.386, +6.359,+0.947
1712143920,+3.29, +9.377, +6.379,+0.947
1712144820,+3.29, +9.368, +6.213,+0.947
1712145720,+3.29, +9.359, +6.278,+0.947
1712146620,+3.29, +9.368, +6.266,+0.947
1712147520,+3.29, +9.368, +6.231,+0.947
1712148420,+3.29, +9.359, +6.188,+0.947
1712149320,+3.29, +9.340, +6.118,+0.947
1712150220,+3.29, +9.349, +6.202,+0.947
1712151120,+3.29, +9.331, +6.111,+0.947
1712152020,+3.29, +9.349, +6.158,+0.947
1712152920,+3.29, +9.340, +6.385,+0.947
1712153820,+3.29, +9.331, +6.284,+0.947
1712154720,+3.29, +9.349, +6.536,+0.947
1712155620,+3.29, +9.294, +6.667,+0.947
1712156520,+3.29, +9.331, +6.824,+0.947
1712157420,+3.29, +9.331, +6.826,+0.947
1712158320,+3.29, +9.359, +6.830,+0.947
1712159220,+3.29, +9.349, +7.146,+0.947
1712160120,+3.29, +9.349, +7.109,+0.947
1712161020,+3.29, +9.331, +7.045,+0.947
1712161920,+3.29, +9.349, +7.141,+0.947
1712162820,+3.29, +9.322, +7.171,+0.947
1712163720,+3.29, +9.359, +7.211,+0.947
1712164620,+3.29, +9.349, +7.212,+0.947
1712165520,+3.29, +9.386, +7.327,+0.947
1712166420,+3.29, +9.368, +7.321,+0.947
1712167320,+3.29, +9.386, +7.252,+0.947
1712168220,+3.29, +9.396, +7.247,+0.947
1712169120,+3.29, +9.442, +7.301,+0.947
1712170020,+3.29, +9.432, +7.174,+0.947
1712170920,+3.29, +9.460, +7.296,+0.947
1712171820,+3.29, +9.469, +7.529,+0.947
1712172720,+3.29, +9.479, +7.563,+0.947
1712173620,+3.29, +9.534, +7.537,+0.947
1712174520,+3.29, +9.543, +7.539,+0.947
1712175420,+3.29, +9.561, +7.480,+0.947
1712176320,+3.29, +9.589, +7.206,+0.947
1712177220,+3.29, +9.626, +7.232,+0.947
1712178120,+3.29, +9.662, +7.264,+0.947
1712179020,+3.29, +9.662, +7.174,+0.947
1712179920,+3.29, +9.672, +7.491,+0.947
1712180820,+3.29, +9.681, +7.638,+0.947
1712181720,+3.29, +9.699, +7.395,+0.947
1712182620,+3.29, +9.718, +7.367,+0.947
1712183520,+3.29, +9.718, +7.140,+0.947
1712184420,+3.29, +9.754, +6.975,+0.947
1712185320,+3.29, +9.754, +6.807,+0.947
1712186220,+3.29, +9.754, +6.770,+0.947
1712187120,+3.29, +9.745, +6.726,+0.947
1712188020,+3.29, +9.727, +6.660,+0.947
1712188920,+3.29, +9.708, +7.020,+0.947
1712189820,+3.29, +9.727, +6.810,+0.947
1712190720,+3.29, +9.699, +6.781,+0.947
1712191620,+3.29, +9.681, +6.813,+0.947
1712192520,+3.29, +9.690, +6.786,+0.947
1712193420,+3.29, +9.699, +6.761,+0.947
