7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1723694040,+3.26,+19.160, +8.997,+0.945
1723694940,+3.26,+19.119, +9.009,+0.945
1723695840,+3.26,+19.160, +8.984,+0.946
1723696740,+3.27,+19.077, +9.007,+0.945
1723697640,+3.26,+18.825, +9.059,+0.945
1723698540,+3.26,+18.682, +9.079,+0.945
1723699440,+3.26,+18.556, +9.091,+0.944
1723700340,+3.26,+18.463, +9.108,+0.944
1723701240,+3.26,+18.312, +9.150,+0.944
1723702140,+3.27,+18.185, +9.158,+0.944
1723703040,+3.27,+18.059, +9.190,+0.944
1723703940,+3.27,+17.933, +9.200,+0.944
1723704840,+3.26,+17.772, +9.239,+0.944
1723705740,+3.26,+17.663, +9.257,+0.943
1723706640,+3.26,+17.612, +9.261,+0.943
1723707540,+3.26,+17.502, +9.297,+0.944
1723708440,+3.26,+17.375, +9.313,+0.943
1723709340,+3.27,+17.308, +9.316,+0.942
1723710240,+3.27,+17.215, +9.334,+0.942
1723711140,+3.27,+17.122, +9.364,+0.943
1723712040,+3.27,+17.130, +9.359,+0.943
1723712940,+3.27,+17.088, +9.364,+0.942
1723713840,+3.27,+16.994, +9.387,+0.942
1723714740,+3.27,+16.961, +9.385,+0.942
1723715640,+3.27,+16.994, +9.368,+0.942
1723716540,+3.27,+16.859, +9.411,+0.942
1723717440,+3.26,+16.757, +9.438,+0.942
1723718340,+3.26,+16.689, +9.467,+0.943
1723719240,+3.26,+16.698, +9.455,+0.942
1723720140,+3.27,+16.876, +9.404,+0.942
1723721040,+3.27,+16.994, +9.401,+0.943
1723721940,+3.26,+17.282, +9.333,+0.942
1723722840,+3.26,+17.578, +9.288,+0.943
1723723740,+3.27,+17.992, +9.211,+0.943
1723724640,+3.26,+18.472, +9.121,+0.943
1723725540,+3.26,+19.110, +9.001,+0.943
1723726440,+3.26,+19.697, +8.907,+0.945
1723727340,+3.26,+20.266, +8.811,+0.945
1723728240,+3.26,+20.936, +8.712,+0.945
1723729140,+3.26,+21.546, +8.619,+0.946
1723730040,+3.26,+22.323, +8.489,+0.946
1723730940,+3.25,+24.290, +8.272,+0.950
1723731840,+3.26,+24.534, +8.239,+0.949
1723732740,+3.26,+24.660, +8.219,+0.949
1723733640,+3.26,+25.635, +8.077,+0.950
1723734540,+3.25,+28.306, +7.784,+0.954
1723735440,+3.25,+31.045, +7.511,+0.956
1723736340,+3.24,+35.264, +6.948,+0.948
1723737240,+3.23,+36.453, +6.917,+0.945
1723738140,+3.23,+36.453, +7.142,+0.946
1723739040,+3.23,+36.444, +7.293,+0.948
1723739940,+3.23,+36.453, +7.344,+0.949
1723740840,+3.23,+36.444, +7.161,+0.948
1723741740,+3.23,+36.453, +6.900,+0.946
1723742640,+3.24,+34.915, +6.965,+0.954
1723743540,+3.24,+33.023, +7.243,+0.957
1723744440,+3.25,+32.346, +7.299,+0.958
1723745340,+3.24,+33.474, +7.134,+0.958
1723746240,+3.24,+32.979, +7.201,+0.958
1723747140,+3.25,+31.996, +7.320,+0.959
1723748040,+3.25,+31.141, +7.431,+0.959
1723748940,+3.25,+32.276, +7.281,+0.959
1723749840,+3.25,+31.350, +7.395,+0.959
1723750740,+3.25,+30.525, +7.521,+0.959
1723751640,+3.25,+29.558, +7.593,+0.960
1723752540,+3.25,+29.248, +7.673,+0.958
1723753440,+3.25,+29.008, +7.691,+0.958
1723754340,+3.25,+28.811, +7.689,+0.958
1723755240,+3.25,+28.828, +7.685,+0.958
1723756140,+3.25,+28.563, +7.712,+0.957
1723757040,+3.25,+28.170, +7.759,+0.957
1723757940,+3.25,+27.854, +7.770,+0.957
1723758840,+3.25,+27.438, +7.827,+0.956
1723759740,+3.25,+27.005, +7.878,+0.956
1723760640,+3.26,+26.632, +7.894,+0.956
1723761540,+3.25,+26.209, +7.964,+0.955
1723762440,+3.26,+25.720, +8.041,+0.955
1723763340,+3.25,+25.282, +8.101,+0.954
1723764240,+3.26,+24.853, +8.146,+0.953
1723765140,+3.26,+24.391, +8.228,+0.953
1723766040,+3.26,+23.930, +8.286,+0.952
1723766940,+3.26,+23.444, +8.345,+0.951
1723767840,+3.26,+22.942, +8.423,+0.951
1723768740,+3.26,+22.524, +8.476,+0.950
1723769640,+3.26,+22.106, +8.536,+0.950
1723770540,+3.26,+21.721, +8.592,+0.949
1723771440,+3.26,+21.429, +8.635,+0.949
1723772340,+3.26,+21.145, +8.675,+0.948
1723773240,+3.26,+20.961, +8.699,+0.948
1723774140,+3.26,+20.844, +8.716,+0.948
1723775040,+3.26,+20.635, +8.755,+0.948
1723775940,+3.26,+20.350, +8.803,+0.947
1723776840,+3.26,+20.124, +8.830,+0.947
1723777740,+3.26,+20.015, +8.847,+0.947
1723778640,+3.26,+19.865, +8.880,+0.947
1723779540,+3.26,+19.672, +8.896,+0.946
1723780440,+3.26,+19.479, +8.949,+0.947
