7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1732249440,+3.20,+21.529, +8.067,+0.954
1732250340,+3.20,+21.537, +8.072,+0.955
1732251240,+3.20,+21.537, +8.066,+0.954
1732252140,+3.20,+21.554, +8.068,+0.955
1732253040,+3.20,+21.562, +8.059,+0.954
1732253940,+3.20,+21.554, +8.051,+0.954
1732254840,+3.20,+21.546, +8.060,+0.954
1732255740,+3.20,+21.571, +8.045,+0.954
1732256640,+3.20,+21.571, +8.045,+0.954
1732257540,+3.20,+21.579, +8.041,+0.954
1732258440,+3.20,+21.562, +8.059,+0.954
1732259340,+3.20,+21.579, +8.046,+0.954
1732260240,+3.20,+21.562, +8.053,+0.954
1732261140,+3.20,+21.579, +8.040,+0.954
1732262040,+3.20,+21.571, +8.045,+0.954
1732262940,+3.20,+21.579, +8.046,+0.955
1732263840,+3.20,+21.588, +8.035,+0.954
1732264740,+3.20,+21.613, +8.037,+0.954
1732265640,+3.20,+21.604, +8.039,+0.955
1732266540,+3.20,+21.613, +8.038,+0.955
1732267440,+3.20,+21.638, +8.024,+0.954
1732268340,+3.20,+21.638, +8.030,+0.954
1732269240,+3.19,+21.663, +8.021,+0.954
1732270140,+3.19,+21.679, +8.020,+0.954
1732271040,+3.20,+21.671, +8.029,+0.955
1732271940,+3.19,+21.679, +8.034,+0.955
1732272840,+3.19,+21.688, +8.027,+0.954
1732273740,+3.19,+21.688, +8.027,+0.954
1732274640,+3.19,+21.696, +8.020,+0.954
1732275540,+3.19,+21.713, +8.023,+0.955
1732276440,+3.20,+21.721, +8.028,+0.955
1732277340,+3.19,+21.730, +8.020,+0.954
1732278240,+3.20,+21.696, +8.029,+0.954
1732279140,+3.19,+21.746, +8.022,+0.954
1732280040,+3.19,+21.746, +8.034,+0.955
1732280940,+3.19,+21.763, +8.017,+0.954
1732281840,+3.19,+21.763, +8.026,+0.954
1732282740,+3.19,+21.771, +8.033,+0.955
1732283640,+3.19,+21.788, +8.035,+0.955
1732284540,+3.19,+21.813, +8.026,+0.955
1732285440,+3.19,+21.847, +8.028,+0.955
1732286340,+3.19,+21.863, +8.017,+0.954
1732287240,+3.19,+21.888, +8.025,+0.955
1732288140,+3.19,+21.939, +8.020,+0.955
1732289040,+3.19,+22.022, +8.006,+0.955
1732289940,+3.19,+22.089, +7.992,+0.955
1732290840,+3.19,+22.106, +8.000,+0.955
1732291740,+3.19,+22.122, +7.998,+0.955
1732292640,+3.19,+22.114, +7.998,+0.955
1732293540,+3.19,+22.114, +7.994,+0.954
1732294440,+3.19,+22.097, +7.994,+0.954
1732295340,+3.19,+22.072, +8.003,+0.955
1732296240,+3.19,+22.089, +8.001,+0.955
1732297140,+3.19,+22.081, +8.004,+0.955
1732298040,+3.19,+22.072, +7.999,+0.955
1732298940,+3.19,+22.064, +7.988,+0.954
1732299840,+3.19,+22.031, +8.005,+0.955
1732300740,+3.19,+22.014, +7.999,+0.954
1732301640,+3.19,+22.005, +8.005,+0.955
1732302540,+3.19,+21.980, +8.015,+0.955
1732303440,+3.19,+21.980, +8.006,+0.955
1732304340,+3.19,+21.972, +8.010,+0.955
1732305240,+3.19,+21.972, +8.002,+0.955
1732306140,+3.19,+21.930, +8.013,+0.955
1732307040,+3.19,+21.888, +8.016,+0.955
1732307940,+3.19,+21.872, +8.022,+0.955
1732308840,+3.19,+21.855, +8.023,+0.955
1732309740,+3.19,+21.872, +8.012,+0.955
1732310640,+3.19,+21.847, +8.015,+0.955
1732311540,+3.19,+21.838, +8.013,+0.954
1732312440,+3.19,+21.813, +8.024,+0.955
1732313340,+3.19,+21.813, +8.026,+0.955
1732314240,+3.19,+21.780, +8.016,+0.954
1732315140,+3.19,+21.755, +8.034,+0.955
1732316040,+3.19,+21.705, +8.038,+0.955
1732316940,+3.19,+21.696, +8.039,+0.955
1732317840,+3.19,+21.705, +8.039,+0.955
1732318740,+3.19,+21.713, +8.038,+0.955
1732319640,+3.19,+21.713, +8.043,+0.955
1732320540,+3.19,+21.713, +8.035,+0.955
1732321440,+3.19,+21.746, +8.026,+0.955
1732322340,+3.19,+21.730, +8.034,+0.955
1732323240,+3.19,+21.755, +8.030,+0.955
1732324140,+3.19,+21.763, +8.019,+0.954
1732325040,+3.19,+21.755, +8.029,+0.955
1732325940,+3.19,+21.763, +8.023,+0.955
1732326840,+3.19,+21.771, +8.021,+0.955
1732327740,+3.19,+21.763, +8.028,+0.955
1732328640,+3.19,+21.780, +8.020,+0.955
1732329540,+3.19,+21.771, +8.016,+0.954
1732330440,+3.19,+21.771, +8.023,+0.955
1732331340,+3.19,+21.771, +8.019,+0.955
1732332240,+3.19,+21.780, +8.015,+0.955
1732333140,+3.19,+21.763, +8.022,+0.955
1732334040,+3.19,+21.780, +8.016,+0.955
1732334940,+3.19,+21.796, +8.006,+0.955
1732335840,+3.19,+21.771, +8.023,+0.955
