7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712456220,+3.30,+10.302, +6.840,+0.947
1712457120,+3.30,+10.293, +6.946,+0.947
1712458020,+3.30,+10.220, +7.121,+0.947
1712458920,+3.30,+10.157, +7.176,+0.947
1712459820,+3.30,+10.148, +7.066,+0.947
1712460720,+3.29,+10.093, +7.062,+0.947
1712461620,+3.29,+10.065, +7.117,+0.947
1712462520,+3.29,+10.011, +7.454,+0.947
1712463420,+3.29, +9.965, +7.357,+0.947
1712464320,+3.29, +9.928, +7.233,+0.947
1712465220,+3.29, +9.855, +7.419,+0.946
1712466120,+3.29, +9.818, +7.333,+0.947
1712467020,+3.29, +9.745, +7.558,+0.946
1712467920,+3.29, +9.681, +7.239,+0.947
1712468820,+3.29, +9.626, +7.322,+0.947
1712469720,+3.29, +9.571, +7.239,+0.947
1712470620,+3.29, +9.515, +7.493,+0.947
1712471520,+3.29, +9.451, +7.402,+0.947
1712472420,+3.29, +9.359, +7.867,+0.946
1712473320,+3.29, +9.331, +7.876,+0.946
1712474220,+3.29, +9.257, +7.853,+0.946
1712475120,+3.29, +9.192, +7.585,+0.946
1712476020,+3.29, +9.155, +7.644,+0.946
1712476920,+3.29, +9.081, +8.120,+0.946
1712477820,+3.29, +9.025, +7.785,+0.946
1712478720,+3.29, +8.979, +7.505,+0.947
1712479620,+3.29, +8.942, +7.482,+0.946
1712480520,+3.29, +8.877, +7.738,+0.946
1712481420,+3.29, +8.858, +7.583,+0.946
1712482320,+3.29, +8.793, +7.076,+0.946
1712483220,+3.29, +8.681, +7.638,+0.946
1712484120,+3.29, +8.681, +7.725,+0.946
1712485020,+3.29, +8.616, +7.733,+0.946
1712485920,+3.29, +8.616, +7.694,+0.946
1712486820,+3.29, +8.588, +7.682,+0.946
1712487720,+3.29, +8.560, +7.554,+0.946
1712488620,+3.29, +8.541, +7.598,+0.946
1712489520,+3.29, +8.560, +7.546,+0.946
1712490420,+3.29, +8.560, +7.448,+0.946
1712491320,+3.29, +8.560, +7.746,+0.946
1712492220,+3.29, +8.569, +7.556,+0.946
1712493120,+3.29, +8.588, +7.414,+0.946
1712494020,+3.29, +8.597, +7.331,+0.946
1712494920,+3.29, +8.653, +7.333,+0.946
1712495820,+3.29, +8.709, +7.281,+0.946
1712496720,+3.29, +8.774, +7.287,+0.946
1712497620,+3.29, +8.849, +7.379,+0.946
1712498520,+3.29, +8.960, +7.323,+0.946
1712499420,+3.29, +9.100, +7.582,+0.946
1712500320,+3.29, +9.239, +7.659,+0.946
1712501220,+3.29, +9.773, +7.824,+0.947
1712502120,+3.29,+10.148, +8.003,+0.946
1712503020,+3.29, +9.736, +7.975,+0.946
1712503920,+3.29,+10.129, +7.958,+0.947
1712504820,+3.29,+10.120, +7.756,+0.946
1712505720,+3.29,+10.312, +7.912,+0.946
1712506620,+3.29,+10.765, +7.613,+0.946
1712507520,+3.29,+10.972, +7.849,+0.947
1712508420,+3.29,+11.502, +7.736,+0.947
1712509320,+3.29,+11.654, +7.688,+0.947
1712510220,+3.29,+11.761, +8.236,+0.947
1712511120,+3.29,+11.975, +7.954,+0.948
1712512020,+3.29,+12.612, +8.218,+0.948
1712512920,+3.29,+12.956, +8.958,+0.948
1712513820,+3.29,+12.947, +8.485,+0.947
1712514720,+3.29,+13.070, +8.074,+0.948
1712515620,+3.28,+13.385, +8.054,+0.948
1712516520,+3.28,+13.315, +7.863,+0.948
1712517420,+3.29,+13.743, +8.081,+0.948
1712518320,+3.29,+14.090, +8.048,+0.949
1712519220,+3.28,+14.454, +7.211,+0.949
1712520120,+3.28,+14.281, +7.909,+0.949
1712521020,+3.28,+14.575, +7.513,+0.949
1712521920,+3.28,+14.454, +7.651,+0.948
1712522820,+3.29,+14.705, +6.700,+0.949
1712523720,+3.29,+14.739, +7.033,+0.948
1712524620,+3.29,+14.661, +7.046,+0.949
1712525520,+3.29,+14.696, +7.226,+0.949
1712526420,+3.28,+14.566, +7.379,+0.948
1712527320,+3.28,+14.558, +7.223,+0.948
1712528220,+3.28,+14.549, +7.317,+0.949
1712529120,+3.28,+14.489, +7.356,+0.948
1712530020,+3.28,+14.368, +7.265,+0.949
1712530920,+3.28,+14.264, +7.226,+0.949
1712531820,+3.28,+14.186, +7.170,+0.949
1712532720,+3.28,+14.073, +7.104,+0.948
1712533620,+3.29,+13.943, +6.997,+0.948
1712534520,+3.29,+13.812, +6.822,+0.949
1712535420,+3.29,+13.682, +6.698,+0.948
1712536320,+3.29,+13.525, +6.966,+0.948
1712537220,+3.28,+13.367, +7.001,+0.948
1712538120,+3.28,+13.254, +7.035,+0.948
1712539020,+3.28,+13.122, +7.117,+0.948
1712539920,+3.28,+12.964, +7.232,+0.948
1712540820,+3.29,+12.832, +7.091,+0.949
1712541720,+3.29,+12.709, +7.331,+0.948
1712542620,+3.29,+12.586, +7.305,+0.948
