7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1727535240,+3.23,+24.887, +7.980,+0.952
1727536140,+3.23,+24.609, +8.014,+0.950
1727537040,+3.23,+24.929, +7.974,+0.952
1727537940,+3.23,+25.105, +7.954,+0.951
1727538840,+3.23,+25.282, +7.917,+0.952
1727539740,+3.23,+25.728, +7.866,+0.952
1727540640,+3.22,+28.571, +7.567,+0.955
1727541540,+3.22,+29.773, +7.462,+0.954
1727542440,+3.22,+31.524, +7.266,+0.954
1727543340,+3.22,+30.620, +7.314,+0.955
1727544240,+3.22,+29.687, +7.406,+0.954
1727545140,+3.23,+28.845, +7.538,+0.955
1727546040,+3.22,+28.358, +7.597,+0.955
1727546940,+3.23,+28.674, +7.560,+0.955
1727547840,+3.22,+29.566, +7.491,+0.955
1727548740,+3.22,+29.523, +7.467,+0.955
1727549640,+3.23,+28.991, +7.535,+0.955
1727550540,+3.23,+28.802, +7.566,+0.955
1727551440,+3.22,+28.409, +7.610,+0.955
1727552340,+3.23,+27.897, +7.703,+0.955
1727553240,+3.23,+27.608, +7.714,+0.954
1727554140,+3.22,+27.514, +7.728,+0.955
1727555040,+3.23,+27.718, +7.668,+0.954
1727555940,+3.22,+27.455, +7.738,+0.954
1727556840,+3.23,+27.098, +7.770,+0.954
1727557740,+3.23,+26.793, +7.800,+0.955
1727558640,+3.23,+26.437, +7.839,+0.954
1727559540,+3.23,+26.057, +7.897,+0.953
1727560440,+3.23,+25.796, +7.942,+0.953
1727561340,+3.23,+25.644, +7.941,+0.954
1727562240,+3.23,+25.282, +7.970,+0.953
1727563140,+3.23,+24.727, +8.050,+0.952
1727564040,+3.23,+24.215, +8.122,+0.951
1727564940,+3.23,+23.796, +8.181,+0.951
1727565840,+3.23,+23.536, +8.208,+0.950
1727566740,+3.24,+23.293, +8.251,+0.951
1727567640,+3.23,+23.084, +8.285,+0.950
1727568540,+3.23,+22.766, +8.321,+0.949
1727569440,+3.24,+22.524, +8.363,+0.949
1727570340,+3.24,+22.306, +8.392,+0.949
1727571240,+3.23,+22.156, +8.411,+0.949
1727572140,+3.23,+22.022, +8.443,+0.949
1727573040,+3.23,+21.989, +8.447,+0.949
1727573940,+3.23,+21.955, +8.443,+0.949
1727574840,+3.23,+21.872, +8.462,+0.949
1727575740,+3.23,+21.813, +8.469,+0.949
1727576640,+3.23,+21.721, +8.490,+0.949
1727577540,+3.24,+21.613, +8.508,+0.949
1727578440,+3.24,+21.521, +8.521,+0.948
1727579340,+3.24,+21.479, +8.529,+0.949
1727580240,+3.24,+21.337, +8.542,+0.947
1727581140,+3.24,+21.245, +8.555,+0.947
1727582040,+3.24,+21.094, +8.587,+0.947
1727582940,+3.23,+20.936, +8.624,+0.947
1727583840,+3.23,+20.802, +8.643,+0.948
1727584740,+3.23,+20.693, +8.652,+0.947
1727585640,+3.24,+20.601, +8.671,+0.947
1727586540,+3.24,+20.467, +8.682,+0.946
1727587440,+3.24,+20.325, +8.702,+0.946
1727588340,+3.24,+20.225, +8.734,+0.947
1727589240,+3.24,+20.158, +8.734,+0.946
1727590140,+3.24,+20.099, +8.743,+0.946
1727591040,+3.24,+20.057, +8.741,+0.946
1727591940,+3.24,+20.015, +8.746,+0.945
1727592840,+3.24,+20.007, +8.752,+0.946
1727593740,+3.23,+19.999, +8.748,+0.946
1727594640,+3.23,+19.982, +8.746,+0.945
1727595540,+3.23,+19.957, +8.765,+0.946
1727596440,+3.23,+19.923, +8.764,+0.946
1727597340,+3.23,+19.915, +8.772,+0.946
1727598240,+3.23,+19.881, +8.781,+0.946
1727599140,+3.24,+19.839, +8.788,+0.946
1727600040,+3.23,+19.856, +8.773,+0.945
1727600940,+3.23,+19.823, +8.778,+0.945
1727601840,+3.23,+19.839, +8.781,+0.946
1727602740,+3.24,+19.839, +8.774,+0.945
1727603640,+3.23,+19.839, +8.772,+0.945
1727604540,+3.24,+19.814, +8.779,+0.945
1727605440,+3.23,+19.806, +8.783,+0.945
1727606340,+3.23,+19.798, +8.784,+0.945
1727607240,+3.24,+19.798, +8.790,+0.945
1727608140,+3.24,+19.806, +8.786,+0.945
1727609040,+3.23,+19.806, +8.797,+0.946
1727609940,+3.23,+19.831, +8.789,+0.945
1727610840,+3.23,+19.839, +8.775,+0.945
1727611740,+3.23,+19.848, +8.781,+0.945
1727612640,+3.24,+19.890, +8.777,+0.945
1727613540,+3.23,+19.890, +8.781,+0.945
1727614440,+3.23,+19.915, +8.772,+0.945
1727615340,+3.23,+19.973, +8.773,+0.946
1727616240,+3.24,+20.032, +8.755,+0.945
1727617140,+3.24,+20.099, +8.748,+0.945
1727618040,+3.24,+20.191, +8.733,+0.945
1727618940,+3.24,+20.325, +8.719,+0.946
1727619840,+3.24,+20.484, +8.694,+0.946
1727620740,+3.24,+20.668, +8.668,+0.946
1727621640,+3.23,+20.777, +8.650,+0.946
