7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702861020,+3.06, +5.821,+11.197,+0.904
1702861920,+3.06, +5.831,+11.184,+0.904
1702862820,+3.06, +5.831,+11.189,+0.904
1702863720,+3.06, +5.841,+11.184,+0.905
1702864620,+3.06, +5.851,+11.180,+0.905
1702865520,+3.06, +5.860,+11.162,+0.904
1702866420,+3.06, +5.880,+11.147,+0.904
1702867320,+3.06, +5.880,+11.150,+0.905
1702868220,+3.06, +5.860,+11.146,+0.904
1702869120,+3.06, +5.890,+11.136,+0.905
1702870020,+3.06, +5.880,+11.138,+0.905
1702870920,+3.06, +5.890,+11.138,+0.905
1702871820,+3.06, +5.909,+11.119,+0.904
1702872720,+3.06, +5.890,+11.128,+0.905
1702873620,+3.06, +5.919,+11.104,+0.904
1702874520,+3.06, +5.909,+11.115,+0.905
1702875420,+3.06, +5.919,+11.116,+0.905
1702876320,+3.06, +5.949,+11.100,+0.905
1702877220,+3.06, +5.968,+11.089,+0.905
1702878120,+3.06, +5.968,+11.089,+0.905
1702879020,+3.06, +5.978,+11.085,+0.905
1702879920,+3.06, +6.017,+11.056,+0.904
1702880820,+3.06, +6.037,+11.056,+0.905
1702881720,+3.06, +6.037,+11.056,+0.905
1702882620,+3.06, +6.037,+11.061,+0.905
1702883520,+3.06, +6.027,+11.064,+0.905
1702884420,+3.06, +6.046,+11.059,+0.905
1702885320,+3.06, +6.085,+11.043,+0.904
1702886220,+3.06, +6.076,+11.044,+0.904
1702887120,+3.06, +6.095,+11.048,+0.905
1702888020,+3.06, +6.105,+11.042,+0.905
1702888920,+3.06, +6.085,+11.058,+0.905
1702889820,+3.06, +6.115,+11.039,+0.905
1702890720,+3.06, +6.115,+11.044,+0.905
1702891620,+3.06, +6.144,+11.014,+0.904
1702892520,+3.06, +6.125,+11.033,+0.905
1702893420,+3.06, +6.134,+11.032,+0.905
1702894320,+3.06, +6.134,+11.034,+0.905
1702895220,+3.06, +6.144,+11.021,+0.905
1702896120,+3.06, +6.115,+11.031,+0.905
1702897020,+3.06, +6.105,+11.042,+0.905
1702897920,+3.06, +6.105,+11.020,+0.904
1702898820,+3.06, +6.076,+11.049,+0.904
1702899720,+3.06, +6.037,+11.053,+0.904
1702900620,+3.06, +6.007,+11.083,+0.905
1702901520,+3.06, +5.988,+11.073,+0.904
1702902420,+3.06, +5.929,+11.106,+0.905
1702903320,+3.06, +5.900,+11.111,+0.905
1702904220,+3.06, +5.880,+11.117,+0.904
1702905120,+3.06, +5.831,+11.120,+0.904
1702906020,+3.06, +5.801,+11.150,+0.904
1702906920,+3.06, +5.792,+11.156,+0.905
1702907820,+3.06, +5.752,+11.158,+0.904
1702908720,+3.06, +5.713,+11.179,+0.904
1702909620,+3.06, +5.683,+11.193,+0.904
1702910520,+3.06, +5.654,+11.202,+0.904
1702911420,+3.06, +5.644,+11.206,+0.904
1702912320,+3.06, +5.614,+11.217,+0.904
1702913220,+3.06, +5.634,+11.209,+0.904
1702914120,+3.06, +5.644,+11.208,+0.904
1702915020,+3.06, +5.634,+11.209,+0.904
1702915920,+3.06, +5.683,+11.193,+0.905
1702916820,+3.06, +5.683,+11.195,+0.905
1702917720,+3.06, +5.723,+11.177,+0.904
1702918620,+3.06, +5.752,+11.170,+0.904
1702919520,+3.06, +5.782,+11.163,+0.904
1702920420,+3.06, +5.831,+11.142,+0.904
1702921320,+3.06, +5.860,+11.127,+0.904
1702922220,+3.06, +5.909,+11.128,+0.905
1702923120,+3.06, +5.958,+11.102,+0.904
1702924020,+3.06, +6.017,+11.089,+0.905
1702924920,+3.06, +6.056,+11.077,+0.905
1702925820,+3.06, +6.164,+11.028,+0.904
1702926720,+3.05, +6.222,+11.018,+0.905
1702927620,+3.05, +6.319,+10.999,+0.905
1702928520,+3.05, +6.378,+10.983,+0.905
1702929420,+3.06, +6.417,+10.993,+0.905
1702930320,+3.06, +6.475,+10.980,+0.905
1702931220,+3.06, +6.494,+10.971,+0.905
1702932120,+3.06, +6.504,+10.993,+0.905
1702933020,+3.06, +6.494,+11.000,+0.905
1702933920,+3.06, +6.475,+11.019,+0.905
1702934820,+3.06, +6.426,+11.030,+0.905
1702935720,+3.05, +6.358,+11.064,+0.905
1702936620,+3.05, +6.300,+11.098,+0.905
1702937520,+3.05, +6.203,+11.124,+0.905
1702938420,+3.06, +6.066,+11.169,+0.904
1702939320,+3.06, +5.939,+11.214,+0.904
1702940220,+3.06, +5.801,+11.262,+0.904
1702941120,+3.06, +5.644,+11.305,+0.904
1702942020,+3.06, +5.496,+11.353,+0.904
1702942920,+3.06, +5.318,+11.414,+0.903
1702943820,+3.06, +5.149,+11.473,+0.904
1702944720,+3.06, +4.980,+11.530,+0.904
1702945620,+3.06, +4.800,+11.594,+0.904
1702946520,+3.06, +4.629,+11.640,+0.903
1702947420,+3.06, +4.499,+11.681,+0.903
