7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661723940,+3.12,+23.335, +8.346,+0.939
1661724840,+3.12,+23.310, +8.357,+0.939
1661725740,+3.12,+23.511, +8.327,+0.940
1661726640,+3.12,+23.595, +8.312,+0.940
1661727540,+3.12,+23.611, +8.308,+0.940
1661728440,+3.12,+23.352, +8.348,+0.940
1661729340,+3.11,+23.159, +8.368,+0.939
1661730240,+3.11,+23.059, +8.396,+0.939
1661731140,+3.11,+23.067, +8.390,+0.939
1661732040,+3.11,+23.109, +8.376,+0.939
1661732940,+3.11,+23.193, +8.364,+0.939
1661733840,+3.12,+23.243, +8.361,+0.940
1661734740,+3.12,+23.318, +8.353,+0.939
1661735640,+3.12,+23.377, +8.349,+0.940
1661736540,+3.12,+23.369, +8.340,+0.939
1661737440,+3.12,+23.394, +8.338,+0.939
1661738340,+3.12,+23.360, +8.352,+0.940
1661739240,+3.12,+23.293, +8.353,+0.939
1661740140,+3.12,+23.243, +8.360,+0.939
1661741040,+3.11,+23.176, +8.375,+0.939
1661741940,+3.11,+23.126, +8.379,+0.939
1661742840,+3.11,+23.067, +8.393,+0.939
1661743740,+3.11,+23.000, +8.395,+0.938
1661744640,+3.11,+22.917, +8.416,+0.939
1661745540,+3.12,+22.875, +8.426,+0.939
1661746440,+3.12,+22.841, +8.432,+0.939
1661747340,+3.12,+22.683, +8.439,+0.938
1661748240,+3.12,+22.582, +8.469,+0.939
1661749140,+3.12,+22.390, +8.488,+0.937
1661750040,+3.12,+22.273, +8.515,+0.938
1661750940,+3.12,+22.265, +8.517,+0.938
1661751840,+3.12,+22.331, +8.508,+0.938
1661752740,+3.12,+22.407, +8.493,+0.938
1661753640,+3.12,+22.457, +8.482,+0.938
1661754540,+3.12,+22.515, +8.470,+0.938
1661755440,+3.12,+22.532, +8.471,+0.938
1661756340,+3.12,+22.557, +8.468,+0.938
1661757240,+3.12,+22.582, +8.462,+0.938
1661758140,+3.12,+22.632, +8.449,+0.938
1661759040,+3.12,+22.649, +8.448,+0.938
1661759940,+3.12,+22.674, +8.445,+0.938
1661760840,+3.12,+22.649, +8.450,+0.938
1661761740,+3.12,+22.658, +8.449,+0.938
1661762640,+3.12,+22.641, +8.450,+0.938
1661763540,+3.12,+22.666, +8.442,+0.938
1661764440,+3.12,+22.658, +8.455,+0.938
1661765340,+3.12,+22.649, +8.460,+0.939
1661766240,+3.12,+22.591, +8.473,+0.939
1661767140,+3.12,+22.607, +8.458,+0.938
1661768040,+3.12,+22.607, +8.459,+0.938
1661768940,+3.12,+22.607, +8.462,+0.938
1661769840,+3.12,+22.641, +8.460,+0.939
1661770740,+3.12,+22.666, +8.446,+0.938
1661771640,+3.12,+22.708, +8.454,+0.939
1661772540,+3.12,+22.741, +8.439,+0.938
1661773440,+3.12,+22.841, +8.431,+0.939
1661774340,+3.11,+22.975, +8.401,+0.938
1661775240,+3.11,+23.159, +8.386,+0.939
1661776140,+3.12,+23.310, +8.370,+0.939
1661777040,+3.12,+23.469, +8.346,+0.940
1661777940,+3.12,+23.754, +8.303,+0.940
1661778840,+3.11,+24.257, +8.245,+0.941
1661779740,+3.12,+24.391, +8.209,+0.941
1661780640,+3.12,+24.483, +8.188,+0.940
1661781540,+3.12,+24.374, +8.205,+0.940
1661782440,+3.12,+24.399, +8.203,+0.940
1661783340,+3.12,+24.685, +8.164,+0.940
1661784240,+3.12,+24.668, +8.162,+0.940
1661785140,+3.12,+24.651, +8.170,+0.940
1661786040,+3.11,+25.307, +8.093,+0.942
1661786940,+3.11,+25.240, +8.081,+0.941
1661787840,+3.12,+25.492, +8.043,+0.941
1661788740,+3.11,+26.268, +7.939,+0.942
1661789640,+3.11,+27.191, +7.827,+0.943
1661790540,+3.11,+27.982, +7.717,+0.944
1661791440,+3.11,+28.477, +7.637,+0.943
1661792340,+3.11,+28.905, +7.574,+0.943
1661793240,+3.11,+28.751, +7.647,+0.943
1661794140,+3.11,+28.665, +7.684,+0.942
1661795040,+3.11,+28.802, +7.677,+0.944
1661795940,+3.11,+28.957, +7.653,+0.943
1661796840,+3.11,+29.154, +7.644,+0.944
1661797740,+3.11,+29.644, +7.592,+0.944
1661798640,+3.11,+29.764, +7.567,+0.944
1661799540,+3.11,+29.816, +7.533,+0.943
1661800440,+3.11,+30.109, +7.509,+0.944
1661801340,+3.11,+30.750, +7.429,+0.945
1661802240,+3.11,+30.196, +7.522,+0.945
1661803140,+3.11,+29.756, +7.560,+0.944
1661804040,+3.11,+29.644, +7.551,+0.944
1661804940,+3.11,+29.584, +7.571,+0.944
1661805840,+3.11,+29.377, +7.574,+0.944
1661806740,+3.11,+28.922, +7.629,+0.944
1661807640,+3.11,+28.503, +7.669,+0.943
1661808540,+3.11,+28.238, +7.684,+0.943
1661809440,+3.11,+27.982, +7.717,+0.943
1661810340,+3.11,+27.812, +7.738,+0.943
