7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714027620,+3.29,+14.194, +6.458,+0.948
1714028520,+3.29,+14.134, +5.872,+0.948
1714029420,+3.29,+14.082, +6.491,+0.948
1714030320,+3.29,+14.012, +6.267,+0.949
1714031220,+3.29,+13.969, +6.446,+0.948
1714032120,+3.29,+13.917, +6.538,+0.948
1714033020,+3.29,+13.847, +6.355,+0.948
1714033920,+3.29,+13.804, +6.279,+0.948
1714034820,+3.29,+13.734, +6.299,+0.948
1714035720,+3.29,+13.690, +6.143,+0.948
1714036620,+3.29,+13.655, +6.365,+0.948
1714037520,+3.29,+13.603, +6.303,+0.948
1714038420,+3.29,+13.551, +6.270,+0.948
1714039320,+3.29,+13.498, +6.294,+0.948
1714040220,+3.28,+13.446, +6.270,+0.948
1714041120,+3.28,+13.385, +6.479,+0.948
1714042020,+3.28,+13.341, +6.391,+0.948
1714042920,+3.28,+13.297, +6.362,+0.948
1714043820,+3.28,+13.254, +6.091,+0.948
1714044720,+3.28,+13.210, +6.229,+0.948
1714045620,+3.28,+13.227, +6.104,+0.948
1714046520,+3.28,+13.210, +6.359,+0.948
1714047420,+3.28,+13.201, +6.646,+0.947
1714048320,+3.28,+13.192, +6.243,+0.947
1714049220,+3.28,+13.227, +6.398,+0.948
1714050120,+3.28,+13.289, +6.319,+0.948
1714051020,+3.28,+13.289, +6.227,+0.948
1714051920,+3.28,+13.324, +5.984,+0.948
1714052820,+3.28,+13.350, +6.400,+0.948
1714053720,+3.28,+13.402, +6.318,+0.948
1714054620,+3.28,+13.464, +6.456,+0.947
1714055520,+3.28,+13.490, +6.367,+0.948
1714056420,+3.29,+13.525, +6.423,+0.947
1714057320,+3.29,+13.568, +6.421,+0.948
1714058220,+3.29,+13.647, +6.494,+0.948
1714059120,+3.29,+13.699, +6.551,+0.947
1714060020,+3.29,+13.777, +6.505,+0.948
1714060920,+3.28,+14.047, +6.733,+0.947
1714061820,+3.28,+14.238, +6.024,+0.948
1714062720,+3.28,+14.350, +5.987,+0.948
1714063620,+3.28,+14.497, +5.724,+0.948
1714064520,+3.28,+14.627, +5.858,+0.948
1714065420,+3.29,+14.773, +6.187,+0.948
1714066320,+3.28,+14.894, +6.346,+0.948
1714067220,+3.28,+15.040, +6.242,+0.948
1714068120,+3.28,+15.212, +6.332,+0.948
1714069020,+3.28,+15.289, +6.264,+0.948
1714069920,+3.28,+15.427, +6.329,+0.948
1714070820,+3.28,+15.521, +6.247,+0.948
1714071720,+3.28,+15.658, +6.288,+0.948
1714072620,+3.28,+15.761, +6.236,+0.948
1714073520,+3.28,+15.829, +6.260,+0.948
1714074420,+3.28,+15.940, +6.336,+0.948
1714075320,+3.28,+16.008, +6.508,+0.948
1714076220,+3.28,+16.051, +6.423,+0.948
1714077120,+3.28,+16.145, +6.659,+0.949
1714078020,+3.28,+16.170, +6.672,+0.949
1714078920,+3.28,+16.213, +6.911,+0.948
1714079820,+3.28,+16.179, +7.067,+0.949
1714080720,+3.28,+16.170, +6.901,+0.949
1714081620,+3.28,+16.145, +6.889,+0.949
1714082520,+3.28,+16.076, +7.113,+0.948
1714083420,+3.28,+15.983, +6.956,+0.948
1714084320,+3.28,+15.829, +6.299,+0.948
1714085220,+3.28,+15.666, +6.504,+0.948
1714086120,+3.28,+15.504, +6.741,+0.948
1714087020,+3.28,+15.341, +7.164,+0.948
1714087920,+3.28,+15.186, +7.124,+0.948
1714088820,+3.28,+15.032, +6.934,+0.948
1714089720,+3.28,+14.877, +7.213,+0.948
1714090620,+3.29,+14.739, +6.968,+0.948
1714091520,+3.28,+14.618, +6.864,+0.948
1714092420,+3.28,+14.489, +6.746,+0.948
1714093320,+3.28,+14.376, +6.892,+0.948
1714094220,+3.28,+14.264, +7.119,+0.948
1714095120,+3.28,+14.151, +6.938,+0.948
1714096020,+3.28,+14.082, +6.662,+0.948
1714096920,+3.28,+13.960, +6.613,+0.947
1714097820,+3.28,+13.856, +6.725,+0.947
1714098720,+3.29,+13.769, +6.424,+0.948
1714099620,+3.29,+13.673, +6.727,+0.948
1714100520,+3.29,+13.612, +6.285,+0.948
1714101420,+3.28,+13.516, +6.169,+0.948
1714102320,+3.28,+13.455, +6.018,+0.948
1714103220,+3.28,+13.367, +6.070,+0.948
1714104120,+3.28,+13.254, +6.440,+0.948
1714105020,+3.28,+13.184, +6.139,+0.948
1714105920,+3.28,+13.105, +5.973,+0.948
1714106820,+3.28,+13.052, +5.677,+0.948
1714107720,+3.28,+12.982, +5.729,+0.948
1714108620,+3.28,+12.885, +5.619,+0.948
1714109520,+3.29,+12.815, +5.469,+0.948
1714110420,+3.29,+12.718, +5.631,+0.948
1714111320,+3.29,+12.700, +5.514,+0.948
1714112220,+3.29,+12.630, +5.507,+0.948
1714113120,+3.29,+12.542, +5.427,+0.948
1714114020,+3.29,+12.498, +5.364,+0.947
