7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700591220,+3.07, +8.681,+11.337,+0.910
1700592120,+3.07, +8.728,+11.305,+0.909
1700593020,+3.07, +8.784,+11.288,+0.910
1700593920,+3.07, +8.849,+11.251,+0.909
1700594820,+3.07, +8.942,+11.239,+0.910
1700595720,+3.07, +9.016,+11.199,+0.910
1700596620,+3.07, +9.229,+11.153,+0.910
1700597520,+3.07, +9.359,+11.108,+0.910
1700598420,+3.07, +9.396,+11.092,+0.910
1700599320,+3.07, +9.552,+11.050,+0.910
1700600220,+3.07, +9.773,+10.991,+0.910
1700601120,+3.07, +9.974,+10.922,+0.910
1700602020,+3.07,+10.129,+10.887,+0.911
1700602920,+3.07,+10.211,+10.872,+0.911
1700603820,+3.07,+10.257,+10.847,+0.911
1700604720,+3.07,+10.339,+10.840,+0.912
1700605620,+3.07,+10.475,+10.793,+0.911
1700606520,+3.07,+10.593,+10.749,+0.911
1700607420,+3.07,+10.738,+10.712,+0.911
1700608320,+3.07,+10.864,+10.686,+0.912
1700609220,+3.07,+10.981,+10.647,+0.912
1700610120,+3.06,+11.044,+10.621,+0.912
1700611020,+3.06,+11.098,+10.610,+0.912
1700611920,+3.06,+11.062,+10.602,+0.911
1700612820,+3.06,+10.981,+10.609,+0.911
1700613720,+3.07,+10.972,+10.628,+0.912
1700614620,+3.07,+10.747,+10.676,+0.911
1700615520,+3.07,+10.602,+10.677,+0.911
1700616420,+3.07,+10.575,+10.638,+0.911
1700617320,+3.07,+10.530,+10.599,+0.911
1700618220,+3.07,+10.430,+10.498,+0.911
1700619120,+3.07,+10.412, +9.449,+0.910
1700620020,+3.07,+10.348, +7.138,+0.908
1700620920,+3.07,+10.293, +5.789,+0.908
1700621820,+3.07,+10.348, +5.054,+0.908
1700622720,+3.07,+10.430, +4.856,+0.909
1700623620,+3.07,+10.566, +5.197,+0.910
1700624520,+3.07,+10.720, +4.920,+0.910
1700625420,+3.07,+10.954, +5.690,+0.911
1700626320,+3.06,+11.053, +6.416,+0.911
1700627220,+3.06,+11.161, +6.744,+0.911
1700628120,+3.06,+11.116, +6.967,+0.911
1700629020,+3.06,+11.179, +7.053,+0.912
1700629920,+3.07,+11.242, +7.340,+0.912
1700630820,+3.07,+11.350, +7.501,+0.912
1700631720,+3.07,+11.475, +7.529,+0.912
1700632620,+3.07,+11.556, +7.647,+0.913
1700633520,+3.07,+11.636, +7.626,+0.912
1700634420,+3.07,+11.823, +7.536,+0.912
1700635320,+3.07,+11.832, +7.474,+0.912
1700636220,+3.07,+11.877, +7.367,+0.912
1700637120,+3.07,+11.895, +7.270,+0.912
1700638020,+3.06,+12.064, +7.343,+0.912
1700638920,+3.06,+12.108, +7.386,+0.912
1700639820,+3.06,+12.072, +7.385,+0.913
1700640720,+3.06,+12.028, +7.339,+0.912
1700641620,+3.06,+11.993, +7.282,+0.912
1700642520,+3.06,+12.001, +7.220,+0.913
1700643420,+3.07,+11.948, +7.198,+0.912
1700644320,+3.06,+11.975, +7.203,+0.913
1700645220,+3.06,+11.966, +7.186,+0.913
1700646120,+3.06,+11.957, +7.093,+0.913
1700647020,+3.07,+11.930, +7.054,+0.913
1700647920,+3.06,+11.966, +6.996,+0.912
1700648820,+3.06,+12.001, +7.086,+0.912
1700649720,+3.07,+11.993, +6.960,+0.913
1700650620,+3.06,+12.001, +6.812,+0.912
1700651520,+3.06,+11.957, +6.604,+0.912
1700652420,+3.06,+11.966, +6.518,+0.912
1700653320,+3.06,+11.957, +6.514,+0.913
1700654220,+3.07,+11.948, +6.445,+0.913
1700655120,+3.07,+11.912, +6.375,+0.913
1700656020,+3.07,+11.868, +6.351,+0.913
1700656920,+3.07,+11.859, +6.242,+0.913
1700657820,+3.07,+11.850, +6.173,+0.913
1700658720,+3.07,+11.832, +6.176,+0.913
1700659620,+3.07,+11.832, +6.173,+0.913
1700660520,+3.07,+11.823, +6.166,+0.913
1700661420,+3.07,+11.832, +6.095,+0.913
1700662320,+3.07,+11.859, +5.984,+0.913
1700663220,+3.07,+11.877, +6.003,+0.913
1700664120,+3.07,+11.912, +5.952,+0.913
1700665020,+3.07,+11.877, +5.884,+0.913
1700665920,+3.07,+11.939, +5.897,+0.913
1700666820,+3.06,+11.975, +5.940,+0.913
1700667720,+3.06,+12.019, +5.907,+0.913
1700668620,+3.06,+12.055, +5.915,+0.913
1700669520,+3.06,+12.081, +6.033,+0.913
1700670420,+3.06,+12.108, +6.118,+0.914
1700671320,+3.06,+12.170, +6.131,+0.913
1700672220,+3.06,+12.250, +6.121,+0.913
1700673120,+3.07,+12.347, +6.060,+0.913
1700674020,+3.07,+12.427, +6.030,+0.913
1700674920,+3.07,+12.498, +6.010,+0.913
1700675820,+3.07,+12.586, +6.025,+0.913
1700676720,+3.07,+12.648, +6.083,+0.913
1700677620,+3.07,+12.753, +6.168,+0.913
