7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1718130720,+3.27,+20.609, +2.662,+0.951
1718131620,+3.27,+20.626, +2.516,+0.951
1718132520,+3.27,+20.626, +2.821,+0.951
1718133420,+3.27,+20.668, +2.729,+0.951
1718134320,+3.27,+20.710, +2.966,+0.951
1718135220,+3.27,+20.676, +3.156,+0.951
1718136120,+3.27,+20.718, +3.185,+0.951
1718137020,+3.27,+20.710, +3.276,+0.951
1718137920,+3.27,+20.710, +3.073,+0.951
1718138820,+3.27,+20.701, +3.431,+0.950
1718139720,+3.27,+20.718, +3.576,+0.950
1718140620,+3.27,+20.693, +3.719,+0.951
1718141520,+3.27,+20.693, +3.478,+0.950
1718142420,+3.27,+20.660, +3.714,+0.951
1718143320,+3.27,+20.635, +4.034,+0.951
1718144220,+3.27,+20.601, +4.118,+0.951
1718145120,+3.27,+20.576, +3.954,+0.951
1718146020,+3.27,+20.534, +3.697,+0.950
1718146920,+3.27,+20.543, +3.875,+0.951
1718147820,+3.27,+20.509, +3.848,+0.951
1718148720,+3.27,+20.476, +3.718,+0.951
1718149620,+3.27,+20.442, +3.378,+0.950
1718150520,+3.27,+20.333, +3.913,+0.950
1718151420,+3.27,+20.300, +3.846,+0.950
1718152320,+3.27,+20.216, +3.684,+0.950
1718153220,+3.27,+20.149, +3.609,+0.950
1718154120,+3.27,+20.082, +3.414,+0.950
1718155020,+3.27,+20.024, +3.769,+0.950
1718155920,+3.27,+19.948, +3.539,+0.950
1718156820,+3.27,+19.881, +3.507,+0.950
1718157720,+3.27,+19.823, +3.486,+0.950
1718158620,+3.27,+19.764, +3.395,+0.950
1718159520,+3.27,+19.689, +3.760,+0.950
1718160420,+3.27,+19.630, +3.412,+0.950
1718161320,+3.27,+19.605, +3.250,+0.950
1718162220,+3.27,+19.529, +3.291,+0.950
1718163120,+3.27,+19.471, +3.183,+0.950
1718164020,+3.27,+19.429, +3.100,+0.950
1718164920,+3.27,+19.362, +3.186,+0.950
1718165820,+3.27,+19.286, +2.857,+0.951
1718166720,+3.27,+19.261, +2.751,+0.950
1718167620,+3.27,+19.202, +2.636,+0.950
1718168520,+3.27,+19.152, +2.416,+0.950
1718169420,+3.27,+19.110, +2.350,+0.950
1718170320,+3.27,+19.051, +2.355,+0.950
1718171220,+3.27,+18.976, +2.500,+0.950
1718172120,+3.27,+18.942, +2.470,+0.950
1718173020,+3.27,+18.883, +2.436,+0.950
1718173920,+3.27,+18.833, +2.405,+0.950
1718174820,+3.27,+18.774, +2.370,+0.950
1718175720,+3.27,+18.715, +2.429,+0.950
1718176620,+3.27,+18.673, +2.462,+0.950
1718177520,+3.27,+18.606, +2.454,+0.950
1718178420,+3.27,+18.556, +2.438,+0.950
1718179320,+3.27,+18.497, +2.501,+0.950
1718180220,+3.27,+18.455, +2.362,+0.950
1718181120,+3.27,+18.396, +2.345,+0.950
1718182020,+3.27,+18.345, +2.343,+0.950
1718182920,+3.27,+18.295, +2.190,+0.950
1718183820,+3.27,+18.236, +2.267,+0.949
1718184720,+3.27,+18.177, +2.230,+0.950
1718185620,+3.27,+18.152, +2.187,+0.949
1718186520,+3.27,+18.084, +2.136,+0.949
1718187420,+3.27,+18.025, +2.228,+0.949
1718188320,+3.27,+17.983, +2.169,+0.949
1718189220,+3.27,+17.966, +2.066,+0.949
1718190120,+3.27,+17.924, +2.090,+0.949
1718191020,+3.27,+17.874, +2.100,+0.949
1718191920,+3.27,+17.891, +2.043,+0.949
1718192820,+3.27,+17.857, +2.020,+0.949
1718193720,+3.27,+17.857, +2.041,+0.949
1718194620,+3.27,+17.874, +1.975,+0.949
1718195520,+3.27,+17.865, +1.986,+0.949
1718196420,+3.27,+17.899, +1.929,+0.949
1718197320,+3.27,+17.916, +1.853,+0.949
1718198220,+3.27,+17.933, +1.926,+0.949
1718199120,+3.27,+17.992, +1.876,+0.949
1718200020,+3.27,+18.051, +2.112,+0.949
1718200920,+3.27,+18.127, +2.071,+0.949
1718201820,+3.27,+18.160, +1.921,+0.949
1718202720,+3.27,+18.244, +2.084,+0.949
1718203620,+3.27,+18.329, +2.042,+0.949
1718204520,+3.27,+18.488, +2.201,+0.949
1718205420,+3.27,+18.631, +2.274,+0.949
1718206320,+3.27,+18.816, +2.327,+0.950
1718207220,+3.27,+19.043, +2.370,+0.950
1718208120,+3.27,+19.278, +2.253,+0.950
1718209020,+3.27,+19.513, +2.229,+0.950
1718209920,+3.27,+19.747, +1.981,+0.950
1718210820,+3.27,+19.973, +2.084,+0.950
1718211720,+3.27,+20.158, +1.964,+0.950
1718212620,+3.27,+20.350, +1.924,+0.950
1718213520,+3.27,+20.551, +1.893,+0.950
1718214420,+3.27,+20.760, +1.839,+0.950
1718215320,+3.27,+20.969, +1.611,+0.950
1718216220,+3.27,+21.094, +1.500,+0.950
1718217120,+3.27,+21.278, +1.784,+0.951
