7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730154240,+3.22,+20.409, +8.342,+0.949
1730155140,+3.22,+20.417, +8.332,+0.948
1730156040,+3.22,+20.409, +8.334,+0.948
1730156940,+3.22,+20.333, +8.348,+0.948
1730157840,+3.22,+20.250, +8.357,+0.948
1730158740,+3.22,+20.233, +8.363,+0.948
1730159640,+3.22,+20.208, +8.364,+0.948
1730160540,+3.22,+20.166, +8.372,+0.948
1730161440,+3.22,+20.133, +8.382,+0.948
1730162340,+3.22,+20.124, +8.372,+0.948
1730163240,+3.22,+20.099, +8.375,+0.948
1730164140,+3.22,+20.074, +8.379,+0.948
1730165040,+3.22,+20.066, +8.386,+0.948
1730165940,+3.22,+20.057, +8.389,+0.948
1730166840,+3.22,+20.024, +8.393,+0.948
1730167740,+3.22,+20.040, +8.392,+0.948
1730168640,+3.21,+19.999, +8.401,+0.948
1730169540,+3.21,+19.982, +8.402,+0.948
1730170440,+3.21,+19.982, +8.404,+0.948
1730171340,+3.21,+19.990, +8.400,+0.948
1730172240,+3.21,+19.948, +8.401,+0.947
1730173140,+3.21,+19.932, +8.419,+0.948
1730174040,+3.21,+19.923, +8.422,+0.948
1730174940,+3.21,+19.906, +8.410,+0.948
1730175840,+3.21,+19.873, +8.422,+0.948
1730176740,+3.21,+19.865, +8.418,+0.948
1730177640,+3.21,+19.848, +8.434,+0.948
1730178540,+3.21,+19.839, +8.430,+0.948
1730179440,+3.21,+19.848, +8.431,+0.949
1730180340,+3.21,+19.848, +8.420,+0.948
1730181240,+3.21,+19.856, +8.425,+0.948
1730182140,+3.21,+19.856, +8.417,+0.948
1730183040,+3.21,+19.873, +8.422,+0.948
1730183940,+3.21,+19.873, +8.411,+0.948
1730184840,+3.21,+19.890, +8.407,+0.948
1730185740,+3.21,+19.865, +8.424,+0.948
1730186640,+3.21,+19.873, +8.417,+0.948
1730187540,+3.21,+19.881, +8.407,+0.947
1730188440,+3.21,+19.881, +8.414,+0.948
1730189340,+3.21,+19.906, +8.411,+0.948
1730190240,+3.21,+19.848, +8.423,+0.948
1730191140,+3.21,+19.856, +8.418,+0.948
1730192040,+3.21,+19.865, +8.427,+0.948
1730192940,+3.21,+19.856, +8.419,+0.948
1730193840,+3.21,+19.848, +8.427,+0.948
1730194740,+3.21,+19.839, +8.425,+0.948
1730195640,+3.21,+19.823, +8.426,+0.948
1730196540,+3.21,+19.789, +8.437,+0.948
1730197440,+3.21,+19.798, +8.444,+0.948
1730198340,+3.21,+19.848, +8.434,+0.948
1730199240,+3.21,+19.865, +8.447,+0.949
1730200140,+3.21,+19.873, +8.430,+0.948
1730201040,+3.21,+19.932, +8.425,+0.948
1730201940,+3.21,+19.965, +8.416,+0.947
1730202840,+3.21,+19.973, +8.427,+0.948
1730203740,+3.21,+19.982, +8.429,+0.948
1730204640,+3.21,+19.973, +8.428,+0.948
1730205540,+3.21,+19.990, +8.418,+0.948
1730206440,+3.21,+20.015, +8.427,+0.948
1730207340,+3.22,+20.066, +8.412,+0.948
1730208240,+3.22,+20.141, +8.399,+0.948
1730209140,+3.22,+20.174, +8.391,+0.948
1730210040,+3.22,+20.233, +8.380,+0.948
1730210940,+3.22,+20.250, +8.372,+0.948
1730211840,+3.22,+20.258, +8.383,+0.949
1730212740,+3.22,+20.292, +8.365,+0.948
1730213640,+3.22,+20.292, +8.360,+0.948
1730214540,+3.22,+20.300, +8.367,+0.948
1730215440,+3.22,+20.308, +8.369,+0.949
1730216340,+3.22,+20.325, +8.369,+0.949
1730217240,+3.22,+20.325, +8.361,+0.948
1730218140,+3.22,+20.325, +8.358,+0.948
1730219040,+3.22,+20.350, +8.349,+0.948
1730219940,+3.22,+20.333, +8.347,+0.948
1730220840,+3.22,+20.333, +8.356,+0.949
1730221740,+3.22,+20.342, +8.350,+0.948
1730222640,+3.22,+20.325, +8.344,+0.948
1730223540,+3.22,+20.317, +8.351,+0.949
1730224440,+3.22,+20.283, +8.342,+0.948
1730225340,+3.22,+20.292, +8.346,+0.948
1730226240,+3.22,+20.283, +8.341,+0.948
1730227140,+3.22,+20.333, +8.334,+0.948
1730228040,+3.22,+20.375, +8.334,+0.949
1730228940,+3.22,+20.400, +8.319,+0.948
1730229840,+3.22,+20.409, +8.319,+0.948
1730230740,+3.22,+20.417, +8.315,+0.948
1730231640,+3.22,+20.425, +8.315,+0.949
1730232540,+3.22,+20.442, +8.313,+0.949
1730233440,+3.22,+20.459, +8.310,+0.948
1730234340,+3.22,+20.467, +8.303,+0.948
1730235240,+3.22,+20.434, +8.317,+0.949
1730236140,+3.22,+20.392, +8.325,+0.949
1730237040,+3.22,+20.375, +8.328,+0.949
1730237940,+3.22,+20.384, +8.318,+0.948
1730238840,+3.22,+20.384, +8.319,+0.948
1730239740,+3.22,+20.375, +8.327,+0.948
1730240640,+3.22,+20.367, +8.327,+0.949
