7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1664255640,+3.11,+14.825, +9.843,+0.929
1664256540,+3.11,+14.661, +9.860,+0.929
1664257440,+3.11,+14.541, +9.882,+0.928
1664258340,+3.11,+14.419, +9.902,+0.928
1664259240,+3.11,+14.385, +9.906,+0.928
1664260140,+3.11,+14.402, +9.907,+0.929
1664261040,+3.11,+14.376, +9.933,+0.929
1664261940,+3.11,+14.376, +9.919,+0.929
1664262840,+3.11,+14.333, +9.932,+0.929
1664263740,+3.11,+14.333, +9.921,+0.928
1664264640,+3.11,+14.359, +9.917,+0.928
1664265540,+3.11,+14.342, +9.930,+0.928
1664266440,+3.11,+14.238, +9.950,+0.928
1664267340,+3.11,+14.212, +9.946,+0.928
1664268240,+3.11,+14.064, +9.996,+0.929
1664269140,+3.11,+13.943,+10.015,+0.928
1664270040,+3.11,+13.934,+10.002,+0.928
1664270940,+3.11,+13.882,+10.033,+0.928
1664271840,+3.11,+13.673,+10.076,+0.928
1664272740,+3.11,+13.542,+10.104,+0.928
1664273640,+3.11,+13.359,+10.150,+0.927
1664274540,+3.11,+13.236,+10.180,+0.928
1664275440,+3.11,+13.087,+10.213,+0.927
1664276340,+3.11,+12.947,+10.236,+0.927
1664277240,+3.11,+12.806,+10.285,+0.927
1664278140,+3.11,+12.780,+10.287,+0.927
1664279040,+3.11,+12.700,+10.314,+0.927
1664279940,+3.11,+12.665,+10.334,+0.927
1664280840,+3.11,+12.780,+10.306,+0.927
1664281740,+3.11,+12.956,+10.261,+0.927
1664282640,+3.11,+13.227,+10.206,+0.928
1664283540,+3.11,+13.655,+10.111,+0.928
1664284440,+3.11,+14.194, +9.982,+0.928
1664285340,+3.11,+14.877, +9.875,+0.929
1664286240,+3.11,+15.564, +9.730,+0.929
1664287140,+3.11,+16.119, +9.658,+0.929
1664288040,+3.11,+16.630, +9.551,+0.929
1664288940,+3.11,+17.079, +9.501,+0.929
1664289840,+3.11,+17.553, +9.429,+0.930
1664290740,+3.11,+17.975, +9.351,+0.930
1664291640,+3.11,+18.329, +9.263,+0.930
1664292540,+3.10,+18.783, +9.200,+0.931
1664293440,+3.11,+19.353, +9.102,+0.931
1664294340,+3.10,+19.898, +9.030,+0.932
1664295240,+3.10,+20.777, +8.867,+0.933
1664296140,+3.10,+22.173, +8.688,+0.935
1664297040,+3.10,+23.260, +8.524,+0.937
1664297940,+3.10,+23.143, +8.547,+0.935
1664298840,+3.10,+22.398, +8.661,+0.935
1664299740,+3.10,+21.705, +8.754,+0.934
1664300640,+3.10,+21.571, +8.777,+0.934
1664301540,+3.11,+21.487, +8.791,+0.934
1664302440,+3.11,+21.262, +8.829,+0.934
1664303340,+3.10,+20.768, +8.916,+0.932
1664304240,+3.10,+20.885, +8.889,+0.933
1664305140,+3.10,+20.643, +8.886,+0.933
1664306040,+3.11,+20.367, +8.925,+0.932
1664306940,+3.11,+20.367, +8.944,+0.933
1664307840,+3.11,+20.208, +8.985,+0.933
1664308740,+3.11,+20.450, +8.935,+0.933
1664309640,+3.11,+20.250, +8.958,+0.934
1664310540,+3.11,+20.074, +8.999,+0.933
1664311440,+3.10,+19.982, +8.992,+0.933
1664312340,+3.10,+19.714, +9.044,+0.932
1664313240,+3.11,+19.471, +9.068,+0.932
1664314140,+3.11,+19.244, +9.109,+0.932
1664315040,+3.11,+18.951, +9.155,+0.931
1664315940,+3.10,+18.707, +9.178,+0.931
1664316840,+3.11,+18.354, +9.238,+0.931
1664317740,+3.11,+17.924, +9.326,+0.930
1664318640,+3.11,+17.401, +9.414,+0.930
1664319540,+3.11,+16.833, +9.517,+0.929
1664320440,+3.11,+16.230, +9.652,+0.928
1664321340,+3.11,+15.718, +9.739,+0.929
1664322240,+3.11,+15.315, +9.821,+0.929
1664323140,+3.11,+14.713, +9.944,+0.928
1664324040,+3.11,+14.203,+10.058,+0.929
1664324940,+3.11,+13.925,+10.115,+0.928
1664325840,+3.11,+13.525,+10.198,+0.928
1664326740,+3.11,+13.429,+10.225,+0.929
1664327640,+3.11,+13.262,+10.251,+0.928
1664328540,+3.11,+13.096,+10.298,+0.928
1664329440,+3.11,+12.920,+10.342,+0.928
1664330340,+3.11,+12.639,+10.404,+0.927
1664331240,+3.11,+12.391,+10.464,+0.927
1664332140,+3.11,+12.223,+10.502,+0.927
1664333040,+3.11,+12.214,+10.511,+0.927
1664333940,+3.11,+12.259,+10.485,+0.927
1664334840,+3.11,+12.321,+10.497,+0.927
1664335740,+3.11,+12.285,+10.499,+0.927
1664336640,+3.11,+12.135,+10.531,+0.927
1664337540,+3.11,+11.912,+10.579,+0.926
1664338440,+3.11,+11.663,+10.649,+0.926
1664339340,+3.11,+11.475,+10.678,+0.926
1664340240,+3.11,+11.457,+10.695,+0.927
1664341140,+3.11,+11.341,+10.721,+0.926
1664342040,+3.11,+11.206,+10.754,+0.926
