7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1686448620,+3.14,+20.250, +2.304,+0.930
1686449520,+3.14,+20.074, +1.920,+0.930
1686450420,+3.14,+19.873, +2.006,+0.930
1686451320,+3.14,+19.772, +1.824,+0.929
1686452220,+3.14,+19.630, +2.002,+0.929
1686453120,+3.14,+19.446, +1.808,+0.929
1686454020,+3.14,+19.353, +2.040,+0.929
1686454920,+3.14,+19.219, +1.814,+0.929
1686455820,+3.14,+18.993, +1.888,+0.929
1686456720,+3.14,+18.858, +1.960,+0.928
1686457620,+3.14,+18.791, +1.915,+0.928
1686458520,+3.14,+18.665, +1.633,+0.928
1686459420,+3.14,+18.581, +1.820,+0.928
1686460320,+3.14,+18.480, +1.930,+0.928
1686461220,+3.14,+18.362, +1.943,+0.928
1686462120,+3.14,+18.270, +1.967,+0.928
1686463020,+3.15,+18.118, +1.987,+0.928
1686463920,+3.15,+18.051, +2.212,+0.928
1686464820,+3.15,+17.992, +1.639,+0.927
1686465720,+3.15,+17.916, +1.935,+0.928
1686466620,+3.14,+17.882, +1.622,+0.927
1686467520,+3.14,+17.815, +1.549,+0.927
1686468420,+3.14,+17.789, +1.485,+0.927
1686469320,+3.14,+17.730, +1.460,+0.927
1686470220,+3.14,+17.671, +1.674,+0.927
1686471120,+3.14,+17.637, +1.698,+0.927
1686472020,+3.14,+17.561, +1.709,+0.927
1686472920,+3.14,+17.477, +2.196,+0.927
1686473820,+3.14,+17.392, +1.691,+0.927
1686474720,+3.15,+17.316, +1.714,+0.927
1686475620,+3.15,+17.240, +2.275,+0.927
1686476520,+3.15,+17.155, +2.388,+0.925
1686477420,+3.15,+17.037, +1.846,+0.925
1686478320,+3.15,+16.944, +2.471,+0.925
1686479220,+3.15,+16.952, +2.502,+0.927
1686480120,+3.15,+16.927, +2.582,+0.927
1686481020,+3.15,+16.969, +2.934,+0.926
1686481920,+3.15,+17.003, +3.205,+0.926
1686482820,+3.15,+17.071, +2.955,+0.926
1686483720,+3.15,+17.198, +3.850,+0.924
1686484620,+3.14,+17.342, +3.267,+0.926
1686485520,+3.14,+17.519, +2.493,+0.927
1686486420,+3.14,+17.739, +3.411,+0.924
1686487320,+3.15,+17.966, +5.142,+0.925
1686488220,+3.15,+18.261, +5.249,+0.926
1686489120,+3.14,+18.539, +6.209,+0.926
1686490020,+3.14,+18.816, +4.844,+0.927
1686490920,+3.14,+19.068, +5.089,+0.926
1686491820,+3.14,+19.379, +5.730,+0.926
1686492720,+3.14,+19.664, +5.662,+0.927
1686493620,+3.14,+19.990, +5.740,+0.927
1686494520,+3.14,+20.333, +5.014,+0.926
1686495420,+3.14,+20.685, +5.627,+0.927
1686496320,+3.14,+21.119, +4.331,+0.926
1686497220,+3.14,+21.621, +4.926,+0.925
1686498120,+3.14,+21.838, +4.518,+0.923
1686499020,+3.14,+22.440, +4.936,+0.924
1686499920,+3.13,+24.307, +3.857,+0.926
1686500820,+3.13,+27.005, +4.042,+0.935
1686501720,+3.13,+29.154, +4.027,+0.930
1686502620,+3.13,+31.106, +4.126,+0.929
1686503520,+3.12,+32.548, +4.437,+0.929
1686504420,+3.12,+33.429, +4.228,+0.925
1686505320,+3.12,+34.459, +3.860,+0.908
1686506220,+3.12,+33.757, +4.129,+0.902
1686507120,+3.12,+31.620, +4.671,+0.907
1686508020,+3.12,+29.489, +5.528,+0.909
1686508920,+3.13,+28.443, +6.309,+0.921
1686509820,+3.13,+27.616, +6.795,+0.925
1686510720,+3.13,+26.954, +7.281,+0.932
1686511620,+3.13,+26.454, +7.606,+0.936
1686512520,+3.13,+26.032, +7.749,+0.937
1686513420,+3.13,+25.518, +7.835,+0.935
1686514320,+3.13,+25.290, +7.902,+0.936
1686515220,+3.13,+25.273, +7.910,+0.936
1686516120,+3.13,+24.996, +7.921,+0.935
1686517020,+3.14,+24.702, +7.986,+0.935
1686517920,+3.14,+24.458, +8.033,+0.935
1686518820,+3.13,+24.265, +8.052,+0.934
1686519720,+3.13,+24.022, +8.093,+0.934
1686520620,+3.14,+23.762, +8.146,+0.934
1686521520,+3.14,+23.469, +8.188,+0.933
1686522420,+3.13,+23.218, +8.224,+0.933
1686523320,+3.13,+22.975, +8.267,+0.932
1686524220,+3.14,+22.883, +8.273,+0.932
1686525120,+3.14,+22.716, +8.295,+0.931
1686526020,+3.14,+22.540, +8.318,+0.931
1686526920,+3.14,+22.448, +8.329,+0.931
1686527820,+3.14,+22.340, +8.355,+0.931
1686528720,+3.13,+22.114, +8.397,+0.931
1686529620,+3.13,+21.989, +8.410,+0.931
1686530520,+3.14,+21.788, +8.431,+0.929
1686531420,+3.14,+21.654, +8.463,+0.930
1686532320,+3.14,+21.521, +8.487,+0.930
1686533220,+3.14,+21.379, +8.516,+0.930
1686534120,+3.14,+21.295, +8.525,+0.929
1686535020,+3.14,+21.211, +8.551,+0.930
