7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1696662720,+3.09,+19.353, +1.444,+0.926
1696663620,+3.09,+19.345, +1.217,+0.925
1696664520,+3.09,+19.320, +1.437,+0.926
1696665420,+3.09,+19.286, +1.221,+0.925
1696666320,+3.09,+19.253, +1.405,+0.924
1696667220,+3.09,+19.253, +1.321,+0.924
1696668120,+3.09,+19.228, +1.217,+0.924
1696669020,+3.09,+19.211, +0.966,+0.924
1696669920,+3.09,+19.211, +0.994,+0.924
1696670820,+3.09,+19.186, +1.369,+0.925
1696671720,+3.09,+19.186, +1.368,+0.926
1696672620,+3.09,+19.152, +1.426,+0.926
1696673520,+3.09,+19.127, +1.602,+0.926
1696674420,+3.09,+19.127, +1.612,+0.926
1696675320,+3.09,+19.102, +2.092,+0.927
1696676220,+3.09,+19.077, +2.434,+0.926
1696677120,+3.09,+19.085, +2.872,+0.926
1696678020,+3.09,+19.077, +3.336,+0.926
1696678920,+3.09,+19.043, +3.166,+0.926
1696679820,+3.09,+19.043, +3.167,+0.926
1696680720,+3.09,+19.051, +3.457,+0.925
1696681620,+3.09,+19.051, +3.453,+0.925
1696682520,+3.09,+19.035, +3.417,+0.925
1696683420,+3.09,+19.026, +3.436,+0.925
1696684320,+3.09,+19.068, +3.160,+0.926
1696685220,+3.09,+19.068, +3.109,+0.926
1696686120,+3.09,+19.127, +2.917,+0.926
1696687020,+3.09,+19.093, +3.005,+0.926
1696687920,+3.09,+19.144, +3.055,+0.926
1696688820,+3.09,+19.160, +2.931,+0.926
1696689720,+3.09,+19.202, +3.046,+0.926
1696690620,+3.09,+19.244, +3.213,+0.926
1696691520,+3.09,+19.270, +2.978,+0.926
1696692420,+3.09,+19.286, +3.036,+0.926
1696693320,+3.09,+19.270, +3.067,+0.926
1696694220,+3.09,+19.211, +2.352,+0.926
1696695120,+3.09,+19.194, +2.454,+0.926
1696696020,+3.09,+19.186, +2.197,+0.926
1696696920,+3.09,+19.135, +2.184,+0.926
1696697820,+3.09,+19.077, +2.170,+0.926
1696698720,+3.09,+19.009, +2.171,+0.926
1696699620,+3.08,+18.942, +2.369,+0.926
1696700520,+3.08,+18.909, +2.488,+0.926
1696701420,+3.08,+18.867, +2.524,+0.926
1696702320,+3.08,+18.833, +2.426,+0.925
1696703220,+3.08,+18.825, +2.184,+0.925
1696704120,+3.08,+18.833, +2.024,+0.926
1696705020,+3.08,+18.858, +2.358,+0.926
1696705920,+3.08,+18.875, +2.513,+0.925
1696706820,+3.08,+18.850, +2.080,+0.925
1696707720,+3.08,+18.825, +2.636,+0.925
1696708620,+3.08,+18.774, +2.807,+0.926
1696709520,+3.08,+18.707, +2.825,+0.926
1696710420,+3.08,+18.631, +2.898,+0.926
1696711320,+3.08,+18.564, +2.978,+0.926
1696712220,+3.09,+18.488, +3.052,+0.926
1696713120,+3.09,+18.413, +2.959,+0.925
1696714020,+3.09,+18.345, +2.958,+0.926
1696714920,+3.09,+18.278, +3.034,+0.925
1696715820,+3.09,+18.211, +3.117,+0.925
1696716720,+3.09,+18.127, +3.052,+0.925
1696717620,+3.09,+18.076, +2.968,+0.926
1696718520,+3.09,+17.975, +3.009,+0.925
1696719420,+3.09,+17.874, +2.997,+0.926
1696720320,+3.08,+17.764, +3.016,+0.925
1696721220,+3.08,+17.680, +2.953,+0.925
1696722120,+3.09,+17.578, +3.023,+0.925
1696723020,+3.09,+17.485, +3.007,+0.925
1696723920,+3.09,+17.384, +3.163,+0.925
1696724820,+3.09,+17.274, +3.254,+0.925
1696725720,+3.09,+17.155, +3.273,+0.925
1696726620,+3.09,+17.105, +3.177,+0.925
1696727520,+3.09,+16.969, +3.143,+0.925
1696728420,+3.09,+16.884, +3.184,+0.925
1696729320,+3.09,+16.782, +3.101,+0.925
1696730220,+3.08,+16.689, +3.053,+0.925
1696731120,+3.09,+16.613, +3.046,+0.924
1696732020,+3.09,+16.485, +3.037,+0.924
1696732920,+3.09,+16.409, +3.132,+0.925
1696733820,+3.09,+16.315, +3.009,+0.925
1696734720,+3.09,+16.204, +3.031,+0.925
1696735620,+3.09,+16.111, +3.102,+0.924
1696736520,+3.09,+16.000, +3.062,+0.924
1696737420,+3.09,+15.923, +2.957,+0.925
1696738320,+3.09,+15.837, +2.954,+0.924
1696739220,+3.09,+15.769, +2.877,+0.924
1696740120,+3.09,+15.684, +2.888,+0.924
1696741020,+3.09,+15.589, +2.856,+0.924
1696741920,+3.09,+15.495, +2.785,+0.924
1696742820,+3.09,+15.410, +2.982,+0.924
1696743720,+3.09,+15.298, +2.864,+0.924
1696744620,+3.09,+15.238, +2.756,+0.924
1696745520,+3.09,+15.161, +2.735,+0.924
1696746420,+3.09,+15.058, +2.790,+0.924
1696747320,+3.09,+15.006, +2.759,+0.924
1696748220,+3.09,+14.920, +2.642,+0.924
1696749120,+3.09,+14.851, +2.681,+0.924
