7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710099120,+3.31,+11.859, +5.989,+0.949
1710100020,+3.31,+11.806, +6.110,+0.950
1710100920,+3.31,+11.832, +6.056,+0.949
1710101820,+3.31,+11.618, +6.198,+0.949
1710102720,+3.31,+11.502, +6.164,+0.949
1710103620,+3.31,+11.547, +6.179,+0.949
1710104520,+3.31,+11.493, +6.303,+0.950
1710105420,+3.31,+11.404, +6.223,+0.950
1710106320,+3.31,+11.332, +6.264,+0.949
1710107220,+3.30,+11.215, +6.337,+0.949
1710108120,+3.30,+11.107, +6.369,+0.949
1710109020,+3.30,+11.053, +6.530,+0.949
1710109920,+3.30,+10.909, +6.523,+0.949
1710110820,+3.30,+10.810, +6.510,+0.949
1710111720,+3.30,+10.693, +6.559,+0.949
1710112620,+3.30,+10.602, +6.627,+0.949
1710113520,+3.30,+10.511, +6.728,+0.949
1710114420,+3.30,+10.421, +6.787,+0.949
1710115320,+3.30,+10.312, +6.769,+0.949
1710116220,+3.30,+10.239, +6.772,+0.948
1710117120,+3.30,+10.175, +6.701,+0.949
1710118020,+3.30,+10.111, +6.628,+0.949
1710118920,+3.30,+10.056, +6.429,+0.949
1710119820,+3.30, +9.965, +6.451,+0.949
1710120720,+3.30, +9.901, +6.090,+0.949
1710121620,+3.30, +9.855, +6.100,+0.949
1710122520,+3.30, +9.837, +5.765,+0.949
1710123420,+3.30, +9.736, +5.811,+0.949
1710124320,+3.30, +9.662, +5.752,+0.949
1710125220,+3.30, +9.598, +5.764,+0.949
1710126120,+3.30, +9.525, +5.834,+0.949
1710127020,+3.30, +9.442, +5.766,+0.949
1710127920,+3.30, +9.396, +5.793,+0.949
1710128820,+3.30, +9.322, +5.823,+0.948
1710129720,+3.30, +9.257, +5.797,+0.949
1710130620,+3.30, +9.192, +5.752,+0.948
1710131520,+3.31, +9.118, +5.768,+0.948
1710132420,+3.31, +9.053, +5.758,+0.948
1710133320,+3.31, +8.970, +5.664,+0.948
1710134220,+3.31, +8.951, +5.689,+0.948
1710135120,+3.30, +8.886, +5.710,+0.948
1710136020,+3.30, +8.830, +5.706,+0.948
1710136920,+3.30, +8.793, +5.606,+0.948
1710137820,+3.30, +8.737, +5.633,+0.948
1710138720,+3.30, +8.662, +5.532,+0.948
1710139620,+3.30, +8.616, +5.394,+0.948
1710140520,+3.30, +8.588, +5.448,+0.948
1710141420,+3.30, +8.504, +5.380,+0.948
1710142320,+3.30, +8.363, +5.400,+0.947
1710143220,+3.30, +8.325, +5.330,+0.947
1710144120,+3.30, +8.297, +5.364,+0.948
1710145020,+3.30, +8.241, +5.292,+0.948
1710145920,+3.30, +8.184, +5.265,+0.948
1710146820,+3.31, +8.156, +5.198,+0.948
1710147720,+3.31, +8.081, +5.207,+0.948
1710148620,+3.31, +8.005, +5.274,+0.948
1710149520,+3.31, +8.005, +5.255,+0.948
1710150420,+3.31, +7.949, +5.191,+0.948
1710151320,+3.31, +7.892, +5.153,+0.947
1710152220,+3.31, +7.892, +5.072,+0.947
1710153120,+3.31, +7.835, +5.134,+0.947
1710154020,+3.31, +7.778, +5.123,+0.947
1710154920,+3.31, +7.741, +5.140,+0.947
1710155820,+3.30, +7.693, +5.120,+0.947
1710156720,+3.30, +7.598, +5.030,+0.947
1710157620,+3.30, +7.560, +5.071,+0.947
1710158520,+3.30, +7.493, +5.128,+0.947
1710159420,+3.30, +7.484, +5.045,+0.947
1710160320,+3.30, +7.446, +5.005,+0.947
1710161220,+3.30, +7.389, +4.966,+0.947
1710162120,+3.30, +7.284, +5.061,+0.947
1710163020,+3.30, +7.284, +4.991,+0.947
1710163920,+3.30, +7.264, +4.910,+0.947
1710164820,+3.30, +7.178, +4.980,+0.947
1710165720,+3.30, +7.255, +5.034,+0.947
1710166620,+3.30, +7.312, +5.006,+0.947
1710167520,+3.30, +7.379, +4.969,+0.947
1710168420,+3.30, +7.522, +4.982,+0.947
1710169320,+3.30, +7.712, +5.017,+0.947
1710170220,+3.31, +7.712, +4.960,+0.947
1710171120,+3.30, +8.325, +4.805,+0.948
1710172020,+3.30, +8.457, +4.801,+0.948
1710172920,+3.30, +8.485, +4.962,+0.947
1710173820,+3.30, +8.877, +4.979,+0.948
1710174720,+3.31, +9.090, +4.954,+0.948
1710175620,+3.30, +9.423, +5.075,+0.948
1710176520,+3.30, +9.754, +5.269,+0.948
1710177420,+3.30,+10.011, +5.374,+0.948
1710178320,+3.30,+10.248, +5.218,+0.948
1710179220,+3.30,+10.211, +5.288,+0.948
1710180120,+3.30,+10.593, +5.631,+0.948
1710181020,+3.30,+10.620, +5.688,+0.948
1710181920,+3.30,+10.810, +5.712,+0.949
1710182820,+3.30,+10.927, +5.801,+0.949
1710183720,+3.30,+11.017, +5.737,+0.949
1710184620,+3.30,+11.188, +5.687,+0.949
1710185520,+3.30,+10.954, +5.690,+0.949
