7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1714726020,+3.28,+19.714, +5.882,+0.953
1714726920,+3.28,+19.605, +5.765,+0.952
1714727820,+3.28,+19.513, +5.817,+0.952
1714728720,+3.28,+19.387, +5.864,+0.952
1714729620,+3.28,+19.278, +5.678,+0.952
1714730520,+3.28,+19.202, +5.774,+0.952
1714731420,+3.28,+19.110, +5.705,+0.952
1714732320,+3.28,+19.009, +5.608,+0.952
1714733220,+3.28,+18.925, +5.913,+0.952
1714734120,+3.28,+18.850, +5.702,+0.952
1714735020,+3.28,+18.766, +5.614,+0.951
1714735920,+3.28,+18.707, +5.673,+0.952
1714736820,+3.28,+18.640, +5.581,+0.951
1714737720,+3.28,+18.606, +5.847,+0.951
1714738620,+3.28,+18.539, +5.646,+0.951
1714739520,+3.28,+18.539, +5.698,+0.951
1714740420,+3.28,+18.488, +5.653,+0.951
1714741320,+3.28,+18.472, +5.709,+0.951
1714742220,+3.28,+18.455, +5.809,+0.951
1714743120,+3.28,+18.455, +5.898,+0.951
1714744020,+3.28,+18.488, +5.483,+0.951
1714744920,+3.28,+18.581, +5.436,+0.951
1714745820,+3.28,+18.589, +5.446,+0.952
1714746720,+3.28,+18.623, +5.651,+0.951
1714747620,+3.28,+18.648, +5.515,+0.951
1714748520,+3.28,+18.699, +5.431,+0.951
1714749420,+3.28,+18.732, +5.294,+0.951
1714750320,+3.28,+18.791, +5.128,+0.952
1714751220,+3.28,+18.825, +5.218,+0.951
1714752120,+3.27,+18.900, +5.426,+0.951
1714753020,+3.28,+18.917, +5.256,+0.952
1714753920,+3.28,+18.934, +5.082,+0.952
1714754820,+3.28,+18.951, +5.015,+0.952
1714755720,+3.28,+19.009, +5.380,+0.951
1714756620,+3.28,+19.001, +5.672,+0.951
1714757520,+3.28,+19.026, +5.853,+0.951
1714758420,+3.28,+18.993, +5.912,+0.951
1714759320,+3.28,+19.001, +5.972,+0.951
1714760220,+3.28,+19.009, +5.908,+0.951
1714761120,+3.28,+18.993, +5.917,+0.952
1714762020,+3.28,+19.009, +5.870,+0.951
1714762920,+3.28,+19.018, +5.886,+0.951
1714763820,+3.28,+19.001, +5.788,+0.951
1714764720,+3.28,+19.009, +5.939,+0.951
1714765620,+3.28,+18.967, +5.628,+0.951
1714766520,+3.28,+18.892, +5.801,+0.951
1714767420,+3.28,+18.833, +5.656,+0.951
1714768320,+3.28,+18.774, +5.878,+0.951
1714769220,+3.28,+18.724, +5.454,+0.951
1714770120,+3.28,+18.657, +5.265,+0.951
1714771020,+3.28,+18.589, +5.225,+0.951
1714771920,+3.28,+18.497, +5.412,+0.951
1714772820,+3.28,+18.430, +5.213,+0.951
1714773720,+3.28,+18.362, +5.362,+0.951
1714774620,+3.28,+18.261, +5.380,+0.951
1714775520,+3.28,+18.152, +5.080,+0.951
1714776420,+3.28,+18.076, +4.957,+0.951
1714777320,+3.28,+18.009, +5.072,+0.951
1714778220,+3.28,+17.941, +4.929,+0.951
1714779120,+3.28,+17.840, +4.808,+0.951
1714780020,+3.28,+17.739, +4.747,+0.951
1714780920,+3.28,+17.646, +4.648,+0.951
1714781820,+3.28,+17.553, +4.474,+0.951
1714782720,+3.28,+17.485, +4.570,+0.951
1714783620,+3.28,+17.392, +4.439,+0.951
1714784520,+3.28,+17.333, +4.373,+0.951
1714785420,+3.28,+17.257, +4.316,+0.951
1714786320,+3.28,+17.172, +4.158,+0.951
1714787220,+3.28,+17.113, +4.392,+0.951
1714788120,+3.28,+17.054, +4.248,+0.950
1714789020,+3.28,+16.969, +4.259,+0.950
1714789920,+3.28,+16.918, +4.277,+0.950
1714790820,+3.28,+16.867, +4.125,+0.950
1714791720,+3.28,+16.816, +4.488,+0.950
1714792620,+3.28,+16.757, +4.272,+0.950
1714793520,+3.28,+16.715, +4.406,+0.950
1714794420,+3.28,+16.638, +4.423,+0.950
1714795320,+3.28,+16.562, +4.519,+0.950
1714796220,+3.28,+16.502, +4.257,+0.950
1714797120,+3.28,+16.451, +4.361,+0.950
1714798020,+3.28,+16.409, +4.385,+0.950
1714798920,+3.28,+16.358, +4.267,+0.950
1714799820,+3.28,+16.315, +4.304,+0.950
1714800720,+3.28,+16.247, +4.246,+0.949
1714801620,+3.28,+16.196, +4.283,+0.950
1714802520,+3.28,+16.179, +4.123,+0.949
1714803420,+3.28,+16.102, +3.951,+0.949
1714804320,+3.28,+16.051, +4.069,+0.949
1714805220,+3.28,+16.017, +3.955,+0.949
1714806120,+3.28,+15.991, +4.082,+0.949
1714807020,+3.28,+15.923, +4.037,+0.950
1714807920,+3.28,+15.897, +3.900,+0.949
1714808820,+3.28,+15.855, +3.855,+0.949
1714809720,+3.28,+15.795, +4.079,+0.949
1714810620,+3.28,+15.743, +3.942,+0.949
1714811520,+3.28,+15.701, +3.835,+0.949
1714812420,+3.28,+15.684, +3.898,+0.949
