7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716210120,+3.28,+16.034, +5.104,+0.948
1716211020,+3.28,+16.042, +5.346,+0.948
1716211920,+3.28,+16.076, +5.164,+0.948
1716212820,+3.28,+16.119, +5.169,+0.948
1716213720,+3.28,+16.145, +5.114,+0.948
1716214620,+3.28,+16.196, +4.971,+0.948
1716215520,+3.28,+16.255, +4.839,+0.948
1716216420,+3.28,+16.306, +4.747,+0.948
1716217320,+3.28,+16.366, +4.612,+0.948
1716218220,+3.27,+16.468, +4.883,+0.948
1716219120,+3.27,+16.536, +4.652,+0.948
1716220020,+3.27,+16.630, +4.528,+0.948
1716220920,+3.27,+16.748, +4.800,+0.948
1716221820,+3.28,+16.816, +4.637,+0.948
1716222720,+3.28,+16.859, +4.525,+0.948
1716223620,+3.28,+16.927, +4.414,+0.948
1716224520,+3.28,+17.020, +4.370,+0.948
1716225420,+3.28,+17.096, +4.420,+0.948
1716226320,+3.28,+17.172, +4.458,+0.948
1716227220,+3.28,+17.240, +4.646,+0.948
1716228120,+3.28,+17.282, +4.643,+0.948
1716229020,+3.28,+17.375, +4.655,+0.949
1716229920,+3.27,+17.435, +4.732,+0.949
1716230820,+3.27,+17.502, +4.755,+0.949
1716231720,+3.27,+17.553, +4.729,+0.948
1716232620,+3.27,+17.646, +4.826,+0.948
1716233520,+3.27,+17.756, +4.634,+0.949
1716234420,+3.27,+17.840, +4.659,+0.949
1716235320,+3.28,+17.916, +4.728,+0.949
1716236220,+3.28,+17.983, +4.712,+0.949
1716237120,+3.28,+18.076, +4.585,+0.949
1716238020,+3.28,+18.127, +4.520,+0.949
1716238920,+3.28,+18.185, +4.523,+0.949
1716239820,+3.28,+18.211, +4.438,+0.949
1716240720,+3.28,+18.261, +4.485,+0.949
1716241620,+3.28,+18.312, +4.409,+0.949
1716242520,+3.27,+18.345, +4.288,+0.949
1716243420,+3.27,+18.362, +4.426,+0.949
1716244320,+3.27,+18.388, +4.423,+0.949
1716245220,+3.27,+18.430, +4.537,+0.949
1716246120,+3.27,+18.438, +4.496,+0.949
1716247020,+3.27,+18.455, +4.336,+0.949
1716247920,+3.27,+18.446, +4.340,+0.950
1716248820,+3.27,+18.488, +4.464,+0.950
1716249720,+3.27,+18.480, +4.468,+0.950
1716250620,+3.27,+18.472, +3.992,+0.949
1716251520,+3.27,+18.472, +4.494,+0.949
1716252420,+3.27,+18.472, +4.799,+0.950
1716253320,+3.27,+18.455, +4.698,+0.950
1716254220,+3.27,+18.421, +4.885,+0.950
1716255120,+3.27,+18.421, +5.000,+0.949
1716256020,+3.27,+18.396, +4.871,+0.949
1716256920,+3.27,+18.362, +5.103,+0.950
1716257820,+3.27,+18.312, +5.082,+0.949
1716258720,+3.28,+18.253, +5.388,+0.949
1716259620,+3.28,+18.185, +5.232,+0.949
1716260520,+3.28,+18.101, +5.475,+0.949
1716261420,+3.28,+18.009, +5.630,+0.949
1716262320,+3.28,+17.916, +5.187,+0.949
1716263220,+3.27,+17.831, +5.034,+0.949
1716264120,+3.27,+17.747, +5.437,+0.949
1716265020,+3.27,+17.663, +5.236,+0.949
1716265920,+3.27,+17.561, +5.248,+0.949
1716266820,+3.27,+17.494, +5.117,+0.949
1716267720,+3.27,+17.409, +5.092,+0.949
1716268620,+3.27,+17.333, +5.366,+0.948
1716269520,+3.28,+17.240, +5.445,+0.948
1716270420,+3.28,+17.198, +5.370,+0.949
1716271320,+3.28,+17.096, +5.383,+0.948
1716272220,+3.28,+17.003, +5.341,+0.949
1716273120,+3.28,+16.952, +5.352,+0.949
1716274020,+3.28,+16.884, +5.464,+0.948
1716274920,+3.27,+16.816, +5.474,+0.948
1716275820,+3.27,+16.757, +5.590,+0.948
1716276720,+3.27,+16.698, +5.721,+0.948
1716277620,+3.27,+16.630, +5.332,+0.948
1716278520,+3.27,+16.570, +5.213,+0.948
1716279420,+3.27,+16.485, +5.357,+0.948
1716280320,+3.27,+16.417, +5.253,+0.948
1716281220,+3.27,+16.383, +5.369,+0.948
1716282120,+3.27,+16.332, +5.281,+0.948
1716283020,+3.27,+16.306, +5.166,+0.948
1716283920,+3.27,+16.281, +5.076,+0.948
1716284820,+3.27,+16.247, +4.926,+0.948
1716285720,+3.27,+16.213, +4.974,+0.948
1716286620,+3.27,+16.170, +5.029,+0.948
1716287520,+3.28,+16.170, +4.999,+0.948
1716288420,+3.28,+16.145, +4.958,+0.948
1716289320,+3.28,+16.153, +4.933,+0.948
1716290220,+3.28,+16.153, +4.921,+0.948
1716291120,+3.27,+16.170, +4.759,+0.948
1716292020,+3.27,+16.170, +4.904,+0.948
1716292920,+3.27,+16.196, +5.019,+0.948
1716293820,+3.27,+16.213, +4.901,+0.948
1716294720,+3.27,+16.230, +4.745,+0.948
1716295620,+3.27,+16.255, +4.679,+0.948
1716296520,+3.27,+16.281, +4.525,+0.948
