7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712194320,+3.30, +9.672, +6.991,+0.947
1712195220,+3.30, +9.644, +7.368,+0.947
1712196120,+3.30, +9.617, +7.449,+0.947
1712197020,+3.30, +9.607, +7.346,+0.947
1712197920,+3.30, +9.607, +7.170,+0.947
1712198820,+3.29, +9.617, +7.180,+0.947
1712199720,+3.29, +9.580, +7.330,+0.947
1712200620,+3.29, +9.534, +7.403,+0.947
1712201520,+3.29, +9.515, +7.404,+0.947
1712202420,+3.29, +9.525, +7.289,+0.947
1712203320,+3.29, +9.479, +7.358,+0.947
1712204220,+3.29, +9.460, +7.111,+0.947
1712205120,+3.29, +9.460, +6.957,+0.947
1712206020,+3.29, +9.423, +6.911,+0.947
1712206920,+3.29, +9.432, +6.864,+0.947
1712207820,+3.29, +9.423, +6.726,+0.947
1712208720,+3.29, +9.386, +6.598,+0.947
1712209620,+3.29, +9.349, +6.903,+0.947
1712210520,+3.29, +9.359, +6.555,+0.947
1712211420,+3.29, +9.349, +6.680,+0.947
1712212320,+3.29, +9.312, +6.618,+0.947
1712213220,+3.29, +9.275, +6.592,+0.947
1712214120,+3.29, +9.275, +6.545,+0.947
1712215020,+3.29, +9.202, +6.664,+0.947
1712215920,+3.29, +9.192, +6.356,+0.947
1712216820,+3.29, +9.164, +6.388,+0.947
1712217720,+3.29, +9.155, +6.333,+0.947
1712218620,+3.29, +9.118, +6.224,+0.947
1712219520,+3.29, +9.100, +6.145,+0.947
1712220420,+3.29, +9.081, +6.073,+0.947
1712221320,+3.29, +9.063, +6.108,+0.947
1712222220,+3.29, +9.025, +6.023,+0.947
1712223120,+3.29, +8.998, +5.847,+0.947
1712224020,+3.29, +8.988, +5.906,+0.947
1712224920,+3.29, +8.933, +5.879,+0.947
1712225820,+3.29, +8.858, +5.772,+0.947
1712226720,+3.29, +8.812, +5.783,+0.947
1712227620,+3.29, +8.793, +5.605,+0.946
1712228520,+3.29, +8.756, +5.734,+0.946
1712229420,+3.29, +8.728, +5.547,+0.946
1712230320,+3.29, +8.662, +5.473,+0.946
1712231220,+3.29, +8.662, +5.548,+0.946
1712232120,+3.29, +8.606, +5.807,+0.947
1712233020,+3.29, +8.616, +5.647,+0.946
1712233920,+3.29, +8.616, +5.481,+0.946
1712234820,+3.29, +8.690, +5.485,+0.946
1712235720,+3.29, +8.709, +5.552,+0.946
1712236620,+3.29, +8.700, +5.371,+0.946
1712237520,+3.29, +8.718, +5.396,+0.946
1712238420,+3.29, +8.765, +5.269,+0.947
1712239320,+3.29, +8.933, +5.121,+0.947
1712240220,+3.29, +9.220, +4.959,+0.947
1712241120,+3.29, +9.690, +5.531,+0.947
1712242020,+3.29, +9.561, +5.307,+0.947
1712242920,+3.29, +9.718, +5.160,+0.947
1712243820,+3.29, +9.745, +5.482,+0.947
1712244720,+3.29, +9.763, +5.182,+0.947
1712245620,+3.29, +9.938, +5.045,+0.947
1712246520,+3.29,+10.202, +5.323,+0.947
1712247420,+3.29,+10.257, +5.044,+0.948
1712248320,+3.29,+10.339, +4.860,+0.947
1712249220,+3.29,+10.511, +4.900,+0.947
1712250120,+3.29,+10.810, +5.294,+0.947
1712251020,+3.29,+10.837, +5.134,+0.947
1712251920,+3.29,+12.152, +6.020,+0.950
1712252820,+3.29,+12.321, +6.300,+0.949
1712253720,+3.29,+12.090, +6.191,+0.949
1712254620,+3.29,+11.761, +5.748,+0.948
1712255520,+3.29,+11.806, +5.529,+0.948
1712256420,+3.29,+11.904, +5.296,+0.948
1712257320,+3.29,+11.832, +5.456,+0.948
1712258220,+3.29,+11.850, +5.486,+0.948
1712259120,+3.29,+11.761, +5.404,+0.948
1712260020,+3.29,+12.001, +5.514,+0.948
1712260920,+3.29,+12.019, +5.633,+0.948
1712261820,+3.29,+12.028, +5.371,+0.948
1712262720,+3.29,+12.064, +5.357,+0.948
1712263620,+3.28,+12.152, +5.801,+0.948
1712264520,+3.29,+12.108, +6.042,+0.948
1712265420,+3.29,+12.090, +6.061,+0.948
1712266320,+3.29,+12.099, +6.513,+0.948
1712267220,+3.29,+12.064, +6.431,+0.948
1712268120,+3.29,+12.064, +6.181,+0.948
1712269020,+3.29,+12.019, +6.254,+0.948
1712269920,+3.29,+11.957, +5.508,+0.948
1712270820,+3.29,+11.841, +6.060,+0.948
1712271720,+3.29,+11.716, +6.040,+0.948
1712272620,+3.29,+11.609, +5.801,+0.948
1712273520,+3.29,+11.520, +5.655,+0.948
1712274420,+3.29,+11.404, +5.710,+0.948
1712275320,+3.29,+11.278, +6.032,+0.948
1712276220,+3.29,+11.179, +5.591,+0.948
1712277120,+3.29,+11.062, +5.683,+0.948
1712278020,+3.29,+10.954, +5.816,+0.948
1712278920,+3.29,+10.873, +5.978,+0.948
1712279820,+3.29,+10.765, +5.980,+0.948
1712280720,+3.29,+10.729, +5.995,+0.948
