7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1687496220,+3.14,+17.426, +9.276,+0.923
1687497120,+3.14,+17.435, +9.277,+0.923
1687498020,+3.14,+17.460, +9.267,+0.923
1687498920,+3.14,+17.494, +9.255,+0.923
1687499820,+3.14,+17.485, +9.262,+0.923
1687500720,+3.14,+17.477, +9.267,+0.924
1687501620,+3.14,+17.477, +9.255,+0.923
1687502520,+3.14,+17.485, +9.252,+0.923
1687503420,+3.14,+17.494, +9.262,+0.924
1687504320,+3.14,+17.511, +9.250,+0.923
1687505220,+3.14,+17.536, +9.240,+0.923
1687506120,+3.14,+17.553, +9.240,+0.923
1687507020,+3.14,+17.570, +9.231,+0.923
1687507920,+3.14,+17.604, +9.224,+0.923
1687508820,+3.14,+17.654, +9.208,+0.923
1687509720,+3.14,+17.654, +9.220,+0.924
1687510620,+3.14,+17.696, +9.201,+0.923
1687511520,+3.14,+17.730, +9.204,+0.924
1687512420,+3.14,+17.781, +9.197,+0.924
1687513320,+3.13,+17.806, +9.182,+0.924
1687514220,+3.14,+17.848, +9.185,+0.924
1687515120,+3.14,+17.899, +9.172,+0.924
1687516020,+3.14,+17.958, +9.161,+0.924
1687516920,+3.14,+18.017, +9.142,+0.924
1687517820,+3.14,+18.118, +9.127,+0.924
1687518720,+3.14,+18.194, +9.120,+0.924
1687519620,+3.14,+18.261, +9.104,+0.924
1687520520,+3.14,+18.379, +9.085,+0.925
1687521420,+3.14,+18.488, +9.076,+0.925
1687522320,+3.14,+18.699, +9.021,+0.925
1687523220,+3.13,+18.909, +8.990,+0.925
1687524120,+3.14,+19.035, +8.966,+0.925
1687525020,+3.14,+19.311, +8.914,+0.926
1687525920,+3.13,+19.848, +8.820,+0.926
1687526820,+3.14,+20.174, +8.760,+0.926
1687527720,+3.14,+20.333, +8.738,+0.927
1687528620,+3.13,+20.643, +8.693,+0.927
1687529520,+3.13,+20.927, +8.649,+0.928
1687530420,+3.13,+21.562, +8.541,+0.929
1687531320,+3.13,+21.905, +8.490,+0.929
1687532220,+3.13,+22.649, +8.366,+0.929
1687533120,+3.13,+22.917, +8.330,+0.931
1687534020,+3.13,+23.511, +8.225,+0.930
1687534920,+3.13,+24.240, +8.135,+0.932
1687535820,+3.13,+24.760, +8.051,+0.933
1687536720,+3.13,+24.744, +8.044,+0.933
1687537620,+3.13,+24.853, +8.049,+0.933
1687538520,+3.13,+25.391, +7.940,+0.933
1687539420,+3.13,+25.543, +7.938,+0.934
1687540320,+3.13,+25.543, +7.930,+0.934
1687541220,+3.13,+26.852, +7.786,+0.936
1687542120,+3.12,+29.549, +7.517,+0.939
1687543020,+3.12,+28.837, +7.665,+0.938
1687543920,+3.12,+29.472, +7.502,+0.938
1687544820,+3.12,+28.025, +7.659,+0.935
1687545720,+3.12,+27.353, +7.759,+0.935
1687546620,+3.13,+25.678, +7.856,+0.931
1687547520,+3.13,+23.938, +8.132,+0.930
1687548420,+3.13,+23.678, +8.189,+0.931
1687549320,+3.13,+23.863, +8.150,+0.931
1687550220,+3.13,+23.838, +8.167,+0.932
1687551120,+3.13,+23.997, +8.151,+0.932
1687552020,+3.13,+24.064, +8.136,+0.933
1687552920,+3.13,+24.030, +8.138,+0.932
1687553820,+3.13,+23.611, +8.186,+0.931
1687554720,+3.13,+23.394, +8.227,+0.931
1687555620,+3.13,+23.268, +8.251,+0.931
1687556520,+3.13,+23.235, +8.244,+0.931
1687557420,+3.13,+23.235, +8.244,+0.931
1687558320,+3.13,+23.126, +8.263,+0.931
1687559220,+3.13,+23.059, +8.278,+0.931
1687560120,+3.13,+22.850, +8.307,+0.930
1687561020,+3.13,+22.649, +8.334,+0.930
1687561920,+3.13,+22.557, +8.351,+0.930
1687562820,+3.13,+22.465, +8.359,+0.930
1687563720,+3.13,+22.340, +8.398,+0.931
1687564620,+3.13,+22.206, +8.403,+0.930
1687565520,+3.13,+22.064, +8.409,+0.929
1687566420,+3.13,+21.897, +8.430,+0.929
1687567320,+3.13,+21.721, +8.445,+0.929
1687568220,+3.13,+21.579, +8.490,+0.929
1687569120,+3.13,+21.479, +8.510,+0.929
1687570020,+3.14,+21.345, +8.519,+0.929
1687570920,+3.14,+21.236, +8.531,+0.929
1687571820,+3.14,+21.145, +8.573,+0.929
1687572720,+3.13,+21.078, +8.574,+0.929
1687573620,+3.13,+20.977, +8.577,+0.928
1687574520,+3.13,+20.944, +8.596,+0.929
1687575420,+3.13,+20.910, +8.583,+0.928
1687576320,+3.13,+20.860, +8.596,+0.929
1687577220,+3.13,+20.844, +8.598,+0.928
1687578120,+3.13,+20.844, +8.608,+0.928
1687579020,+3.13,+20.835, +8.612,+0.929
1687579920,+3.13,+20.810, +8.625,+0.929
1687580820,+3.13,+20.785, +8.618,+0.929
1687581720,+3.13,+20.785, +8.634,+0.929
1687582620,+3.13,+20.844, +8.608,+0.928
