7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1700067420,+3.07,+13.472, +9.036,+0.912
1700068320,+3.07,+13.297, +8.962,+0.911
1700069220,+3.07,+13.008, +9.081,+0.911
1700070120,+3.07,+12.938, +9.263,+0.912
1700071020,+3.07,+13.804, +9.339,+0.913
1700071920,+3.07,+13.385, +9.986,+0.914
1700072820,+3.07,+12.991,+10.219,+0.914
1700073720,+3.07,+12.806,+10.286,+0.914
1700074620,+3.07,+12.938,+10.259,+0.914
1700075520,+3.07,+12.753,+10.301,+0.914
1700076420,+3.07,+12.683,+10.317,+0.914
1700077320,+3.07,+12.648,+10.306,+0.914
1700078220,+3.07,+12.294,+10.400,+0.914
1700079120,+3.07,+12.081,+10.461,+0.914
1700080020,+3.07,+11.806,+10.526,+0.914
1700080920,+3.07,+11.422,+10.617,+0.914
1700081820,+3.07,+11.107,+10.689,+0.914
1700082720,+3.07,+10.729,+10.783,+0.914
1700083620,+3.08,+10.266,+10.900,+0.914
1700084520,+3.07, +9.773,+11.032,+0.914
1700085420,+3.08, +9.275,+11.173,+0.914
1700086320,+3.07, +8.812,+11.284,+0.913
1700087220,+3.07, +8.316,+11.431,+0.913
1700088120,+3.08, +7.873,+11.563,+0.913
1700089020,+3.07, +7.455,+11.678,+0.912
1700089920,+3.08, +7.111,+11.776,+0.912
1700090820,+3.08, +6.736,+11.887,+0.912
1700091720,+3.08, +6.543,+11.952,+0.912
1700092620,+3.07, +6.378,+12.016,+0.912
1700093520,+3.07, +6.271,+12.029,+0.912
1700094420,+3.07, +6.144,+12.070,+0.911
1700095320,+3.07, +6.125,+12.082,+0.911
1700096220,+3.07, +6.134,+12.089,+0.911
1700097120,+3.07, +6.134,+12.070,+0.911
1700098020,+3.07, +6.144,+12.082,+0.911
1700098920,+3.07, +6.193,+12.070,+0.912
1700099820,+3.07, +6.193,+12.074,+0.912
1700100720,+3.07, +6.164,+12.074,+0.912
1700101620,+3.07, +6.154,+12.069,+0.911
1700102520,+3.07, +6.134,+12.077,+0.911
1700103420,+3.07, +6.144,+12.070,+0.911
1700104320,+3.07, +6.115,+12.086,+0.911
1700105220,+3.07, +6.076,+12.081,+0.911
1700106120,+3.08, +5.978,+12.109,+0.911
1700107020,+3.08, +5.860,+12.153,+0.911
1700107920,+3.08, +5.664,+12.209,+0.911
1700108820,+3.08, +5.466,+12.261,+0.910
1700109720,+3.08, +5.417,+12.293,+0.911
1700110620,+3.08, +5.417,+12.291,+0.911
1700111520,+3.08, +5.397,+12.287,+0.910
1700112420,+3.08, +5.328,+12.308,+0.910
1700113320,+3.08, +5.268,+12.332,+0.910
1700114220,+3.08, +5.199,+12.352,+0.910
1700115120,+3.07, +4.980,+12.421,+0.910
1700116020,+3.08, +4.760,+12.474,+0.910
1700116920,+3.08, +4.489,+12.559,+0.909
1700117820,+3.08, +4.357,+12.594,+0.909
1700118720,+3.08, +4.104,+12.685,+0.909
1700119620,+3.07, +3.840,+12.769,+0.909
1700120520,+3.08, +3.574,+12.861,+0.908
1700121420,+3.08, +3.430,+12.892,+0.908
1700122320,+3.08, +3.213,+12.978,+0.908
1700123220,+3.08, +3.068,+13.029,+0.908
1700124120,+3.08, +2.944,+13.076,+0.908
1700125020,+3.08, +2.840,+13.097,+0.907
1700125920,+3.08, +2.715,+13.137,+0.907
1700126820,+3.08, +2.558,+13.209,+0.908
1700127720,+3.08, +2.484,+13.229,+0.908
1700128620,+3.08, +2.327,+13.279,+0.907
1700129520,+3.08, +2.200,+13.337,+0.908
1700130420,+3.08, +2.179,+13.333,+0.907
1700131320,+3.08, +2.084,+13.366,+0.907
1700132220,+3.08, +1.999,+13.389,+0.907
1700133120,+3.08, +1.872,+13.453,+0.907
1700134020,+3.08, +1.744,+13.484,+0.906
1700134920,+3.08, +1.648,+13.530,+0.907
1700135820,+3.08, +1.638,+13.527,+0.906
1700136720,+3.08, +1.691,+13.522,+0.906
1700137620,+3.08, +1.893,+13.460,+0.907
1700138520,+3.08, +2.137,+13.374,+0.907
1700139420,+3.08, +2.463,+13.273,+0.908
1700140320,+3.08, +2.913,+13.130,+0.908
1700141220,+3.08, +3.378,+12.977,+0.908
1700142120,+3.08, +4.206,+12.706,+0.909
1700143020,+3.08, +5.338,+12.362,+0.910
1700143920,+3.08, +6.494,+12.015,+0.911
1700144820,+3.07, +7.541,+11.670,+0.911
1700145720,+3.07, +8.335,+11.443,+0.911
1700146620,+3.07, +8.644,+11.358,+0.912
1700147520,+3.07, +9.598,+11.122,+0.912
1700148420,+3.07,+12.010,+10.500,+0.914
1700149320,+3.06,+13.394,+10.116,+0.913
1700150220,+3.06,+14.359, +9.918,+0.914
1700151120,+3.06,+16.791, +9.404,+0.915
1700152020,+3.06,+17.418, +9.241,+0.915
1700152920,+3.06,+16.375, +9.409,+0.914
1700153820,+3.06,+17.367, +9.282,+0.916
