7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1702337220,+3.07, +4.266,+11.915,+0.903
1702338120,+3.07, +4.165,+11.951,+0.903
1702339020,+3.07, +4.054,+11.989,+0.903
1702339920,+3.07, +4.013,+12.011,+0.904
1702340820,+3.07, +3.972,+12.014,+0.903
1702341720,+3.06, +3.921,+12.039,+0.903
1702342620,+3.06, +3.870,+12.050,+0.903
1702343520,+3.06, +3.778,+12.103,+0.903
1702344420,+3.06, +3.727,+12.110,+0.903
1702345320,+3.06, +3.615,+12.154,+0.903
1702346220,+3.06, +3.533,+12.186,+0.903
1702347120,+3.06, +3.440,+12.211,+0.903
1702348020,+3.07, +3.316,+12.247,+0.903
1702348920,+3.07, +3.182,+12.304,+0.903
1702349820,+3.07, +3.089,+12.332,+0.903
1702350720,+3.07, +2.965,+12.369,+0.903
1702351620,+3.07, +2.871,+12.392,+0.902
1702352520,+3.07, +2.767,+12.423,+0.902
1702353420,+3.07, +2.652,+12.470,+0.903
1702354320,+3.06, +2.526,+12.514,+0.902
1702355220,+3.06, +2.432,+12.532,+0.902
1702356120,+3.06, +2.306,+12.585,+0.902
1702357020,+3.06, +2.190,+12.619,+0.902
1702357920,+3.06, +2.105,+12.639,+0.902
1702358820,+3.06, +1.999,+12.678,+0.902
1702359720,+3.07, +1.914,+12.699,+0.902
1702360620,+3.07, +1.808,+12.741,+0.902
1702361520,+3.07, +1.723,+12.758,+0.901
1702362420,+3.07, +1.627,+12.797,+0.901
1702363320,+3.07, +1.531,+12.827,+0.901
1702364220,+3.07, +1.423,+12.870,+0.901
1702365120,+3.07, +1.348,+12.898,+0.901
1702366020,+3.07, +1.273,+12.925,+0.901
1702366920,+3.06, +1.198,+12.942,+0.901
1702367820,+3.06, +1.122,+12.974,+0.901
1702368720,+3.06, +1.036,+13.012,+0.901
1702369620,+3.06, +0.949,+13.040,+0.901
1702370520,+3.06, +0.873,+13.074,+0.901
1702371420,+3.06, +0.819,+13.073,+0.900
1702372320,+3.06, +0.765,+13.114,+0.901
1702373220,+3.07, +0.667,+13.146,+0.901
1702374120,+3.07, +0.623,+13.142,+0.900
1702375020,+3.07, +0.557,+13.164,+0.900
1702375920,+3.07, +0.481,+13.188,+0.900
1702376820,+3.07, +0.382,+13.236,+0.900
1702377720,+3.07, +0.338,+13.242,+0.900
1702378620,+3.07, +0.305,+13.272,+0.900
1702379520,+3.07, +0.250,+13.282,+0.900
1702380420,+3.07, +0.184,+13.288,+0.899
1702381320,+3.07, +0.118,+13.331,+0.900
1702382220,+3.07, +0.074,+13.341,+0.899
1702383120,+3.07, +0.019,+13.371,+0.900
1702384020,+3.07, -0.047,+13.407,+0.900
1702384920,+3.07, -0.092,+13.419,+0.900
1702385820,+3.07, -0.103,+13.410,+0.899
1702386720,+3.07, -0.125,+13.366,+0.900
1702387620,+3.07, -0.147,+13.321,+0.899
1702388520,+3.07, -0.158,+13.291,+0.899
1702389420,+3.07, -0.158,+13.266,+0.899
1702390320,+3.07, -0.158,+13.255,+0.899
1702391220,+3.07, -0.158,+13.247,+0.899
1702392120,+3.07, -0.158,+13.279,+0.900
1702393020,+3.07, -0.147,+13.279,+0.899
1702393920,+3.07, -0.147,+13.301,+0.900
1702394820,+3.07, -0.136,+13.326,+0.900
1702395720,+3.07, -0.103,+13.345,+0.900
1702396620,+3.07, +0.063,+13.281,+0.900
1702397520,+3.07, +0.250,+13.224,+0.900
1702398420,+3.07, +0.459,+13.144,+0.900
1702399320,+3.07, +0.656,+13.078,+0.900
1702400220,+3.06, +0.797,+13.038,+0.901
1702401120,+3.06, +0.971,+12.983,+0.901
1702402020,+3.06, +1.155,+12.915,+0.901
1702402920,+3.07, +1.316,+12.870,+0.901
1702403820,+3.07, +1.541,+12.786,+0.902
1702404720,+3.07, +1.755,+12.726,+0.902
1702405620,+3.07, +1.978,+12.645,+0.902
1702406520,+3.06, +2.190,+12.582,+0.902
1702407420,+3.06, +2.421,+12.500,+0.902
1702408320,+3.07, +2.662,+12.419,+0.902
1702409220,+3.07, +2.902,+12.353,+0.902
1702410120,+3.07, +3.110,+12.297,+0.903
1702411020,+3.06, +3.316,+12.240,+0.903
1702411920,+3.06, +3.543,+12.190,+0.903
1702412820,+3.06, +3.809,+12.104,+0.903
1702413720,+3.07, +4.033,+12.028,+0.903
1702414620,+3.07, +4.256,+11.960,+0.904
1702415520,+3.06, +4.478,+11.888,+0.904
1702416420,+3.06, +4.629,+11.839,+0.904
1702417320,+3.06, +4.750,+11.810,+0.904
1702418220,+3.06, +4.880,+11.775,+0.904
1702419120,+3.06, +4.990,+11.739,+0.904
1702420020,+3.06, +5.089,+11.697,+0.904
1702420920,+3.06, +5.109,+11.719,+0.904
1702421820,+3.06, +5.129,+11.720,+0.904
1702422720,+3.06, +5.139,+11.720,+0.904
1702423620,+3.06, +5.119,+11.749,+0.904
