7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724479740,+3.26,+15.144, +9.853,+0.940
1724480640,+3.26,+15.015, +9.879,+0.940
1724481540,+3.27,+14.842, +9.898,+0.939
1724482440,+3.27,+14.679, +9.957,+0.940
1724483340,+3.26,+14.506, +9.981,+0.939
1724484240,+3.26,+14.376,+10.011,+0.939
1724485140,+3.26,+14.246,+10.045,+0.939
1724486040,+3.26,+14.108,+10.062,+0.939
1724486940,+3.27,+14.004,+10.086,+0.939
1724487840,+3.27,+13.917,+10.107,+0.939
1724488740,+3.27,+13.873,+10.120,+0.939
1724489640,+3.27,+13.708,+10.155,+0.939
1724490540,+3.27,+13.560,+10.201,+0.939
1724491440,+3.26,+13.437,+10.223,+0.938
1724492340,+3.26,+13.359,+10.241,+0.939
1724493240,+3.26,+13.297,+10.241,+0.938
1724494140,+3.26,+13.166,+10.291,+0.938
1724495040,+3.26,+13.052,+10.320,+0.939
1724495940,+3.26,+13.052,+10.315,+0.938
1724496840,+3.26,+13.061,+10.309,+0.938
1724497740,+3.26,+13.157,+10.293,+0.938
1724498640,+3.26,+13.306,+10.258,+0.938
1724499540,+3.27,+13.551,+10.202,+0.939
1724500440,+3.27,+13.960,+10.105,+0.939
1724501340,+3.26,+14.454, +9.990,+0.939
1724502240,+3.26,+15.023, +9.869,+0.940
1724503140,+3.26,+15.837, +9.718,+0.942
1724504040,+3.26,+16.630, +9.539,+0.941
1724504940,+3.26,+17.494, +9.374,+0.942
1724505840,+3.26,+18.564, +9.172,+0.943
1724506740,+3.26,+19.555, +8.999,+0.943
1724507640,+3.26,+20.358, +8.871,+0.944
1724508540,+3.25,+20.977, +8.784,+0.945
1724509440,+3.25,+21.763, +8.673,+0.945
1724510340,+3.25,+22.641, +8.554,+0.947
1724511240,+3.25,+23.310, +8.458,+0.947
1724512140,+3.25,+24.718, +8.289,+0.949
1724513040,+3.25,+26.488, +8.108,+0.951
1724513940,+3.25,+27.557, +7.946,+0.952
1724514840,+3.24,+31.908, +7.456,+0.954
1724515740,+3.23,+34.130, +7.160,+0.952
1724516640,+3.23,+34.906, +7.050,+0.949
1724517540,+3.24,+35.578, +6.946,+0.946
1724518440,+3.24,+32.583, +7.305,+0.953
1724519340,+3.24,+30.654, +7.569,+0.954
1724520240,+3.24,+29.963, +7.664,+0.955
1724521140,+3.24,+30.058, +7.662,+0.956
1724522040,+3.24,+29.920, +7.683,+0.956
1724522940,+3.24,+29.394, +7.704,+0.955
1724523840,+3.24,+29.592, +7.695,+0.956
1724524740,+3.24,+29.188, +7.728,+0.957
1724525640,+3.24,+29.008, +7.747,+0.956
1724526540,+3.24,+29.937, +7.641,+0.957
1724527440,+3.24,+31.306, +7.476,+0.957
1724528340,+3.24,+30.170, +7.596,+0.956
1724529240,+3.25,+28.691, +7.766,+0.955
1724530140,+3.25,+27.633, +7.909,+0.956
1724531040,+3.24,+27.489, +7.910,+0.955
1724531940,+3.25,+26.954, +8.007,+0.954
1724532840,+3.25,+26.488, +8.028,+0.954
1724533740,+3.25,+26.074, +8.067,+0.954
1724534640,+3.25,+25.703, +8.110,+0.954
1724535540,+3.25,+25.265, +8.191,+0.953
1724536440,+3.25,+24.929, +8.202,+0.952
1724537340,+3.25,+24.559, +8.249,+0.952
1724538240,+3.25,+24.165, +8.297,+0.951
1724539140,+3.25,+23.796, +8.360,+0.951
1724540040,+3.25,+23.377, +8.420,+0.950
1724540940,+3.25,+22.942, +8.493,+0.950
1724541840,+3.26,+22.448, +8.561,+0.949
1724542740,+3.25,+21.964, +8.633,+0.949
1724543640,+3.26,+21.429, +8.718,+0.948
1724544540,+3.25,+20.986, +8.775,+0.947
1724545440,+3.26,+20.501, +8.849,+0.946
1724546340,+3.26,+20.099, +8.912,+0.946
1724547240,+3.25,+19.814, +8.955,+0.946
1724548140,+3.26,+19.538, +9.015,+0.946
1724549040,+3.26,+19.320, +9.043,+0.945
1724549940,+3.26,+19.077, +9.085,+0.945
1724550840,+3.26,+18.900, +9.109,+0.945
1724551740,+3.26,+18.715, +9.166,+0.945
1724552640,+3.26,+18.455, +9.199,+0.944
1724553540,+3.26,+18.261, +9.236,+0.944
1724554440,+3.26,+18.152, +9.238,+0.944
1724555340,+3.26,+17.992, +9.269,+0.943
1724556240,+3.26,+17.739, +9.327,+0.943
1724557140,+3.26,+17.544, +9.370,+0.943
1724558040,+3.26,+17.350, +9.415,+0.943
1724558940,+3.26,+17.164, +9.435,+0.942
1724559840,+3.26,+17.037, +9.453,+0.942
1724560740,+3.26,+16.918, +9.479,+0.942
1724561640,+3.26,+16.808, +9.514,+0.942
1724562540,+3.26,+16.638, +9.514,+0.941
1724563440,+3.26,+16.451, +9.555,+0.941
1724564340,+3.26,+16.341, +9.583,+0.941
1724565240,+3.26,+16.187, +9.616,+0.940
1724566140,+3.26,+16.000, +9.663,+0.941
