7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1690988220,+3.11,+20.793, +2.198,+0.931
1690989120,+3.11,+20.852, +2.048,+0.931
1690990020,+3.11,+20.986, +2.243,+0.931
1690990920,+3.12,+21.178, +2.171,+0.931
1690991820,+3.12,+21.354, +1.915,+0.932
1690992720,+3.12,+21.579, +1.656,+0.932
1690993620,+3.11,+21.847, +1.598,+0.932
1690994520,+3.11,+22.089, +1.663,+0.931
1690995420,+3.12,+22.290, +1.970,+0.932
1690996320,+3.12,+22.448, +1.978,+0.932
1690997220,+3.11,+22.674, +2.113,+0.931
1690998120,+3.11,+22.833, +2.030,+0.931
1690999020,+3.11,+23.000, +2.048,+0.931
1690999920,+3.11,+23.210, +2.037,+0.932
1691000820,+3.11,+23.310, +2.248,+0.933
1691001720,+3.11,+23.436, +2.209,+0.932
1691002620,+3.11,+23.528, +2.146,+0.932
1691003520,+3.11,+23.570, +2.778,+0.930
1691004420,+3.11,+23.662, +2.842,+0.930
1691005320,+3.11,+23.754, +2.497,+0.931
1691006220,+3.11,+23.762, +4.046,+0.922
1691007120,+3.11,+23.821, +4.638,+0.930
1691008020,+3.11,+23.854, +4.338,+0.932
1691008920,+3.11,+23.871, +4.062,+0.932
1691009820,+3.11,+23.888, +3.934,+0.933
1691010720,+3.11,+23.896, +3.993,+0.933
1691011620,+3.11,+23.896, +3.872,+0.932
1691012520,+3.11,+23.896, +3.902,+0.933
1691013420,+3.11,+23.838, +4.195,+0.932
1691014320,+3.11,+23.821, +4.337,+0.932
1691015220,+3.11,+23.729, +4.395,+0.932
1691016120,+3.11,+23.662, +4.494,+0.932
1691017020,+3.11,+23.603, +4.404,+0.932
1691017920,+3.11,+23.503, +4.259,+0.932
1691018820,+3.11,+23.419, +3.588,+0.932
1691019720,+3.11,+23.344, +2.873,+0.933
1691020620,+3.11,+23.243, +2.687,+0.933
1691021520,+3.11,+23.143, +2.797,+0.932
1691022420,+3.11,+23.034, +3.189,+0.932
1691023320,+3.11,+22.917, +3.316,+0.932
1691024220,+3.11,+22.816, +3.619,+0.932
1691025120,+3.11,+22.708, +3.896,+0.932
1691026020,+3.11,+22.616, +4.012,+0.932
1691026920,+3.12,+22.499, +4.155,+0.932
1691027820,+3.12,+22.407, +4.036,+0.932
1691028720,+3.12,+22.331, +3.920,+0.932
1691029620,+3.12,+22.256, +3.936,+0.931
1691030520,+3.11,+22.189, +4.022,+0.931
1691031420,+3.11,+22.097, +3.951,+0.931
1691032320,+3.11,+22.022, +4.040,+0.931
1691033220,+3.11,+21.955, +3.943,+0.932
1691034120,+3.11,+21.905, +3.866,+0.931
1691035020,+3.11,+21.872, +3.770,+0.932
1691035920,+3.11,+21.780, +3.681,+0.931
1691036820,+3.11,+21.746, +3.704,+0.931
1691037720,+3.11,+21.696, +3.586,+0.932
1691038620,+3.11,+21.646, +3.573,+0.931
1691039520,+3.11,+21.596, +3.567,+0.931
1691040420,+3.12,+21.554, +3.366,+0.931
1691041320,+3.12,+21.504, +3.286,+0.931
1691042220,+3.12,+21.462, +3.251,+0.931
1691043120,+3.12,+21.437, +3.445,+0.931
1691044020,+3.12,+21.387, +3.228,+0.931
1691044920,+3.12,+21.345, +3.331,+0.931
1691045820,+3.12,+21.295, +3.350,+0.931
1691046720,+3.12,+21.245, +3.174,+0.931
1691047620,+3.12,+21.203, +3.140,+0.931
1691048520,+3.12,+21.170, +3.007,+0.931
1691049420,+3.12,+21.136, +3.086,+0.931
1691050320,+3.12,+21.128, +2.912,+0.931
1691051220,+3.11,+21.069, +2.932,+0.931
1691052120,+3.11,+21.027, +2.814,+0.931
1691053020,+3.11,+21.011, +2.887,+0.931
1691053920,+3.11,+20.952, +2.954,+0.931
1691054820,+3.11,+20.952, +2.862,+0.931
1691055720,+3.11,+20.919, +2.738,+0.931
1691056620,+3.11,+20.877, +2.703,+0.931
1691057520,+3.11,+20.877, +2.903,+0.931
1691058420,+3.11,+20.835, +2.709,+0.931
1691059320,+3.11,+20.835, +2.628,+0.931
1691060220,+3.11,+20.835, +2.582,+0.931
1691061120,+3.11,+20.802, +2.643,+0.931
1691062020,+3.11,+20.785, +2.682,+0.931
1691062920,+3.11,+20.777, +2.746,+0.931
1691063820,+3.11,+20.752, +2.765,+0.931
1691064720,+3.11,+20.752, +2.735,+0.931
1691065620,+3.11,+20.743, +2.760,+0.931
1691066520,+3.11,+20.726, +2.622,+0.931
1691067420,+3.11,+20.760, +2.470,+0.931
1691068320,+3.11,+20.810, +2.592,+0.931
1691069220,+3.11,+20.844, +2.635,+0.931
1691070120,+3.11,+20.877, +2.497,+0.931
1691071020,+3.11,+20.919, +2.399,+0.931
1691071920,+3.11,+20.961, +2.343,+0.931
1691072820,+3.11,+21.011, +2.392,+0.931
1691073720,+3.11,+21.103, +2.332,+0.931
1691074620,+3.12,+21.178, +2.227,+0.931
