7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1668009540,+3.10, +9.007,+11.463,+0.921
1668010440,+3.09, +9.552,+11.305,+0.920
1668011340,+3.10,+10.166,+11.134,+0.921
1668012240,+3.09,+10.439,+11.069,+0.921
1668013140,+3.09,+10.620,+11.020,+0.922
1668014040,+3.09,+10.765,+10.981,+0.922
1668014940,+3.09,+10.963,+10.937,+0.922
1668015840,+3.09,+11.215,+10.850,+0.922
1668016740,+3.09,+11.413,+10.793,+0.922
1668017640,+3.09,+11.636,+10.734,+0.922
1668018540,+3.09,+11.708,+10.718,+0.922
1668019440,+3.09,+11.850,+10.704,+0.923
1668020340,+3.09,+11.948,+10.657,+0.922
1668021240,+3.09,+11.993,+10.647,+0.922
1668022140,+3.09,+11.975,+10.645,+0.922
1668023040,+3.09,+11.912,+10.661,+0.923
1668023940,+3.09,+11.895,+10.663,+0.922
1668024840,+3.09,+11.895,+10.661,+0.923
1668025740,+3.09,+11.877,+10.673,+0.923
1668026640,+3.09,+11.859,+10.669,+0.923
1668027540,+3.09,+11.779,+10.675,+0.922
1668028440,+3.09,+11.743,+10.696,+0.923
1668029340,+3.09,+11.591,+10.724,+0.923
1668030240,+3.09,+11.359,+10.772,+0.923
1668031140,+3.09,+11.098,+10.837,+0.923
1668032040,+3.09,+10.846,+10.883,+0.922
1668032940,+3.09,+10.602,+10.948,+0.922
1668033840,+3.09,+10.511,+10.985,+0.923
1668034740,+3.09,+10.393,+11.005,+0.923
1668035640,+3.09,+10.230,+11.047,+0.923
1668036540,+3.09,+10.020,+11.108,+0.923
1668037440,+3.09, +9.846,+11.154,+0.923
1668038340,+3.09, +9.672,+11.191,+0.923
1668039240,+3.09, +9.598,+11.215,+0.923
1668040140,+3.09, +9.534,+11.231,+0.923
1668041040,+3.09, +9.312,+11.291,+0.923
1668041940,+3.09, +9.164,+11.326,+0.923
1668042840,+3.09, +9.239,+11.319,+0.923
1668043740,+3.09, +9.202,+11.317,+0.923
1668044640,+3.09, +8.923,+11.385,+0.922
1668045540,+3.09, +8.728,+11.441,+0.922
1668046440,+3.09, +8.588,+11.485,+0.923
1668047340,+3.09, +8.653,+11.475,+0.923
1668048240,+3.09, +8.522,+11.496,+0.922
1668049140,+3.09, +8.363,+11.554,+0.923
1668050040,+3.09, +8.410,+11.541,+0.923
1668050940,+3.09, +8.316,+11.546,+0.922
1668051840,+3.09, +8.335,+11.563,+0.923
1668052740,+3.09, +8.109,+11.620,+0.922
1668053640,+3.10, +7.873,+11.661,+0.922
1668054540,+3.09, +7.684,+11.720,+0.922
1668055440,+3.10, +7.920,+11.673,+0.922
1668056340,+3.09, +7.693,+11.718,+0.922
1668057240,+3.09, +7.513,+11.794,+0.922
1668058140,+3.09, +7.474,+11.800,+0.922
1668059040,+3.09, +7.398,+11.807,+0.922
1668059940,+3.09, +7.493,+11.782,+0.922
1668060840,+3.09, +7.408,+11.818,+0.922
1668061740,+3.09, +7.408,+11.806,+0.922
1668062640,+3.09, +7.264,+11.836,+0.921
1668063540,+3.09, +7.293,+11.853,+0.922
1668064440,+3.09, +7.408,+11.816,+0.922
1668065340,+3.09, +7.532,+11.776,+0.922
1668066240,+3.09, +7.484,+11.774,+0.922
1668067140,+3.09, +7.455,+11.799,+0.922
1668068040,+3.09, +7.331,+11.824,+0.922
1668068940,+3.09, +7.207,+11.842,+0.921
1668069840,+3.09, +7.217,+11.855,+0.922
1668070740,+3.09, +7.350,+11.827,+0.922
1668071640,+3.09, +7.217,+11.847,+0.921
1668072540,+3.09, +7.054,+11.898,+0.922
1668073440,+3.09, +7.102,+11.906,+0.922
1668074340,+3.09, +7.178,+11.891,+0.923
1668075240,+3.09, +7.063,+11.916,+0.922
1668076140,+3.09, +7.044,+11.898,+0.921
1668077040,+3.09, +6.967,+11.934,+0.922
1668077940,+3.09, +7.044,+11.906,+0.922
1668078840,+3.09, +7.092,+11.902,+0.922
1668079740,+3.10, +6.861,+11.956,+0.922
1668080640,+3.10, +6.746,+11.979,+0.921
1668081540,+3.10, +6.668,+12.009,+0.921
1668082440,+3.10, +6.678,+12.009,+0.921
1668083340,+3.10, +6.755,+12.007,+0.922
1668084240,+3.10, +6.842,+11.986,+0.922
1668085140,+3.09, +7.025,+11.930,+0.922
1668086040,+3.09, +7.312,+11.849,+0.922
1668086940,+3.09, +7.598,+11.779,+0.922
1668087840,+3.09, +7.996,+11.671,+0.922
1668088740,+3.09, +8.419,+11.543,+0.922
1668089640,+3.09, +8.821,+11.438,+0.922
1668090540,+3.09, +9.192,+11.356,+0.923
1668091440,+3.09, +9.626,+11.229,+0.922
1668092340,+3.09, +9.855,+11.154,+0.922
1668093240,+3.09,+10.184,+11.092,+0.922
1668094140,+3.09,+10.683,+10.943,+0.922
1668095040,+3.09,+11.260,+10.795,+0.922
1668095940,+3.09,+11.779,+10.667,+0.922
