7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731638340,+3.20,+21.303, +8.130,+0.954
1731639240,+3.20,+21.312, +8.113,+0.953
1731640140,+3.20,+21.312, +8.123,+0.953
1731641040,+3.20,+21.312, +8.114,+0.953
1731641940,+3.20,+21.320, +8.110,+0.953
1731642840,+3.20,+21.320, +8.115,+0.953
1731643740,+3.20,+21.320, +8.113,+0.953
1731644640,+3.20,+21.328, +8.100,+0.952
1731645540,+3.20,+21.328, +8.107,+0.953
1731646440,+3.20,+21.328, +8.102,+0.953
1731647340,+3.20,+21.320, +8.113,+0.954
1731648240,+3.20,+21.345, +8.098,+0.953
1731649140,+3.20,+21.345, +8.093,+0.953
1731650040,+3.20,+21.328, +8.102,+0.953
1731650940,+3.20,+21.328, +8.107,+0.953
1731651840,+3.20,+21.320, +8.107,+0.953
1731652740,+3.20,+21.320, +8.113,+0.954
1731653640,+3.20,+21.320, +8.106,+0.953
1731654540,+3.20,+21.320, +8.102,+0.953
1731655440,+3.20,+21.303, +8.112,+0.953
1731656340,+3.20,+21.312, +8.107,+0.953
1731657240,+3.20,+21.328, +8.097,+0.953
1731658140,+3.20,+21.328, +8.098,+0.953
1731659040,+3.20,+21.328, +8.103,+0.953
1731659940,+3.20,+21.328, +8.110,+0.954
1731660840,+3.20,+21.345, +8.096,+0.953
1731661740,+3.20,+21.337, +8.100,+0.953
1731662640,+3.20,+21.328, +8.091,+0.953
1731663540,+3.20,+21.328, +8.100,+0.953
1731664440,+3.20,+21.345, +8.103,+0.954
1731665340,+3.20,+21.345, +8.091,+0.953
1731666240,+3.20,+21.337, +8.096,+0.953
1731667140,+3.20,+21.345, +8.093,+0.953
1731668040,+3.20,+21.345, +8.097,+0.953
1731668940,+3.20,+21.379, +8.086,+0.953
1731669840,+3.20,+21.345, +8.099,+0.953
1731670740,+3.20,+21.320, +8.096,+0.953
1731671640,+3.20,+21.345, +8.102,+0.954
1731672540,+3.20,+21.312, +8.100,+0.953
1731673440,+3.20,+21.262, +8.111,+0.953
1731674340,+3.20,+21.253, +8.114,+0.953
1731675240,+3.20,+21.236, +8.107,+0.953
1731676140,+3.20,+21.170, +8.125,+0.953
1731677040,+3.20,+21.086, +8.132,+0.953
1731677940,+3.20,+20.969, +8.147,+0.952
1731678840,+3.20,+20.877, +8.160,+0.953
1731679740,+3.20,+20.760, +8.190,+0.953
1731680640,+3.20,+20.676, +8.191,+0.953
1731681540,+3.20,+20.584, +8.215,+0.953
1731682440,+3.20,+20.517, +8.212,+0.952
1731683340,+3.20,+20.526, +8.197,+0.952
1731684240,+3.20,+20.551, +8.216,+0.953
1731685140,+3.20,+20.543, +8.221,+0.953
1731686040,+3.20,+20.559, +8.220,+0.953
1731686940,+3.20,+20.551, +8.211,+0.952
1731687840,+3.20,+20.543, +8.206,+0.952
1731688740,+3.20,+20.509, +8.223,+0.953
1731689640,+3.20,+20.593, +8.217,+0.953
1731690540,+3.20,+20.660, +8.202,+0.953
1731691440,+3.20,+20.785, +8.181,+0.953
1731692340,+3.20,+20.860, +8.165,+0.952
1731693240,+3.20,+20.919, +8.167,+0.953
1731694140,+3.20,+21.019, +8.140,+0.953
1731695040,+3.20,+21.086, +8.134,+0.953
1731695940,+3.20,+21.136, +8.126,+0.953
1731696840,+3.20,+21.186, +8.122,+0.953
1731697740,+3.21,+21.228, +8.110,+0.953
1731698640,+3.20,+21.236, +8.112,+0.953
1731699540,+3.20,+21.303, +8.098,+0.953
1731700440,+3.20,+21.303, +8.105,+0.953
1731701340,+3.20,+21.278, +8.111,+0.953
1731702240,+3.20,+21.278, +8.115,+0.953
1731703140,+3.20,+21.270, +8.106,+0.953
1731704040,+3.20,+21.270, +8.111,+0.953
1731704940,+3.20,+21.236, +8.123,+0.953
1731705840,+3.20,+21.220, +8.127,+0.953
1731706740,+3.20,+21.211, +8.129,+0.953
1731707640,+3.20,+21.211, +8.129,+0.953
1731708540,+3.20,+21.211, +8.140,+0.953
1731709440,+3.20,+21.220, +8.132,+0.953
1731710340,+3.20,+21.203, +8.136,+0.953
1731711240,+3.20,+21.211, +8.131,+0.953
1731712140,+3.20,+21.203, +8.141,+0.953
1731713040,+3.20,+21.203, +8.133,+0.953
1731713940,+3.20,+21.186, +8.136,+0.953
1731714840,+3.20,+21.178, +8.146,+0.954
1731715740,+3.20,+21.153, +8.143,+0.953
1731716640,+3.20,+21.178, +8.142,+0.953
1731717540,+3.20,+21.170, +8.150,+0.954
1731718440,+3.20,+21.161, +8.141,+0.953
1731719340,+3.21,+21.161, +8.140,+0.953
1731720240,+3.20,+21.153, +8.156,+0.953
1731721140,+3.20,+21.145, +8.158,+0.953
1731722040,+3.20,+21.145, +8.155,+0.953
1731722940,+3.20,+21.153, +8.158,+0.953
1731723840,+3.20,+21.136, +8.155,+0.953
1731724740,+3.20,+21.136, +8.161,+0.953
