7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1704694320,+3.06, +2.735,+12.317,+0.903
1704695220,+3.06, +2.715,+12.323,+0.903
1704696120,+3.05, +2.725,+12.328,+0.903
1704697020,+3.05, +2.683,+12.345,+0.903
1704697920,+3.05, +2.652,+12.359,+0.903
1704698820,+3.05, +2.652,+12.354,+0.903
1704699720,+3.05, +2.610,+12.385,+0.903
1704700620,+3.05, +2.589,+12.387,+0.903
1704701520,+3.05, +2.537,+12.413,+0.903
1704702420,+3.05, +2.484,+12.411,+0.902
1704703320,+3.05, +2.432,+12.439,+0.902
1704704220,+3.05, +2.369,+12.467,+0.902
1704705120,+3.05, +2.306,+12.493,+0.903
1704706020,+3.05, +2.211,+12.521,+0.902
1704706920,+3.05, +2.147,+12.542,+0.902
1704707820,+3.05, +2.063,+12.554,+0.901
1704708720,+3.05, +1.989,+12.593,+0.902
1704709620,+3.05, +1.893,+12.634,+0.902
1704710520,+3.05, +1.797,+12.665,+0.902
1704711420,+3.05, +1.723,+12.683,+0.902
1704712320,+3.05, +1.627,+12.726,+0.902
1704713220,+3.05, +1.531,+12.765,+0.902
1704714120,+3.05, +1.477,+12.773,+0.901
1704715020,+3.06, +1.370,+12.828,+0.901
1704715920,+3.06, +1.327,+12.826,+0.901
1704716820,+3.05, +1.230,+12.866,+0.901
1704717720,+3.05, +1.165,+12.903,+0.902
1704718620,+3.05, +1.079,+12.940,+0.901
1704719520,+3.05, +1.014,+12.948,+0.901
1704720420,+3.05, +0.982,+12.956,+0.901
1704721320,+3.05, +0.895,+12.997,+0.901
1704722220,+3.05, +0.841,+13.010,+0.901
1704723120,+3.05, +0.830,+13.029,+0.901
1704724020,+3.05, +0.830,+13.018,+0.901
1704724920,+3.05, +0.862,+13.005,+0.901
1704725820,+3.05, +0.873,+13.014,+0.901
1704726720,+3.05, +0.938,+12.978,+0.901
1704727620,+3.05, +1.014,+12.943,+0.901
1704728520,+3.05, +1.068,+12.932,+0.901
1704729420,+3.05, +1.122,+12.913,+0.902
1704730320,+3.05, +1.241,+12.863,+0.901
1704731220,+3.05, +1.327,+12.834,+0.902
1704732120,+3.05, +1.413,+12.798,+0.902
1704733020,+3.05, +1.445,+12.788,+0.902
1704733920,+3.05, +1.531,+12.740,+0.902
1704734820,+3.05, +1.573,+12.730,+0.902
1704735720,+3.05, +1.638,+12.712,+0.902
1704736620,+3.05, +1.712,+12.689,+0.902
1704737520,+3.05, +1.851,+12.611,+0.902
1704738420,+3.05, +1.957,+12.567,+0.902
1704739320,+3.05, +2.084,+12.535,+0.903
1704740220,+3.05, +2.211,+12.473,+0.903
1704741120,+3.05, +2.379,+12.406,+0.903
1704742020,+3.05, +2.537,+12.356,+0.903
1704742920,+3.05, +2.683,+12.296,+0.903
1704743820,+3.05, +2.819,+12.271,+0.903
1704744720,+3.05, +2.985,+12.214,+0.903
1704745620,+3.05, +3.130,+12.168,+0.904
1704746520,+3.05, +3.255,+12.128,+0.903
1704747420,+3.05, +3.409,+12.083,+0.904
1704748320,+3.05, +3.522,+12.037,+0.903
1704749220,+3.05, +3.635,+12.010,+0.904
1704750120,+3.05, +3.717,+11.991,+0.904
1704751020,+3.05, +3.799,+11.975,+0.904
1704751920,+3.05, +3.860,+11.960,+0.904
1704752820,+3.05, +3.911,+11.926,+0.903
1704753720,+3.05, +3.952,+11.926,+0.904
1704754620,+3.05, +3.931,+11.945,+0.904
1704755520,+3.05, +3.972,+11.930,+0.904
1704756420,+3.05, +3.931,+11.957,+0.903
1704757320,+3.05, +3.891,+11.986,+0.904
1704758220,+3.05, +3.870,+11.995,+0.903
1704759120,+3.05, +3.829,+11.998,+0.903
1704760020,+3.05, +3.799,+12.026,+0.904
1704760920,+3.05, +3.748,+12.039,+0.903
1704761820,+3.05, +3.676,+12.064,+0.903
1704762720,+3.05, +3.656,+12.067,+0.903
1704763620,+3.05, +3.615,+12.077,+0.903
1704764520,+3.05, +3.522,+12.105,+0.903
1704765420,+3.05, +3.491,+12.118,+0.903
1704766320,+3.05, +3.389,+12.160,+0.903
1704767220,+3.05, +3.378,+12.142,+0.903
1704768120,+3.05, +3.337,+12.168,+0.903
1704769020,+3.05, +3.306,+12.171,+0.903
1704769920,+3.05, +3.265,+12.201,+0.904
1704770820,+3.05, +3.234,+12.194,+0.903
1704771720,+3.05, +3.213,+12.191,+0.903
1704772620,+3.05, +3.161,+12.207,+0.903
1704773520,+3.05, +3.141,+12.212,+0.903
1704774420,+3.05, +3.110,+12.214,+0.903
1704775320,+3.05, +3.079,+12.231,+0.903
1704776220,+3.05, +3.048,+12.236,+0.903
1704777120,+3.05, +3.048,+12.240,+0.903
1704778020,+3.05, +3.006,+12.242,+0.903
1704778920,+3.05, +2.985,+12.230,+0.903
1704779820,+3.05, +2.965,+12.247,+0.903
1704780720,+3.05, +2.954,+12.242,+0.903
