7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1711059420,+3.31,+10.539, +7.363,+0.948
1711060320,+3.30,+10.384, +7.303,+0.948
1711061220,+3.30,+10.248, +7.005,+0.948
1711062120,+3.30,+10.093, +6.056,+0.948
1711063020,+3.30, +9.965, +7.017,+0.948
1711063920,+3.30, +9.809, +6.902,+0.948
1711064820,+3.30, +9.690, +6.956,+0.948
1711065720,+3.30, +9.543, +7.241,+0.947
1711066620,+3.30, +9.442, +7.087,+0.947
1711067520,+3.30, +9.303, +6.987,+0.948
1711068420,+3.30, +9.164, +7.466,+0.947
1711069320,+3.30, +9.081, +7.182,+0.947
1711070220,+3.30, +8.988, +7.125,+0.947
1711071120,+3.30, +8.849, +7.156,+0.947
1711072020,+3.29, +8.756, +7.193,+0.947
1711072920,+3.29, +8.644, +7.284,+0.947
1711073820,+3.30, +8.522, +7.102,+0.947
1711074720,+3.30, +8.429, +7.231,+0.947
1711075620,+3.30, +8.316, +7.380,+0.947
1711076520,+3.30, +8.250, +7.377,+0.947
1711077420,+3.30, +8.194, +7.372,+0.947
1711078320,+3.30, +8.109, +7.276,+0.947
1711079220,+3.30, +8.034, +7.110,+0.947
1711080120,+3.30, +7.968, +7.244,+0.947
1711081020,+3.30, +7.902, +6.935,+0.946
1711081920,+3.30, +7.826, +6.747,+0.947
1711082820,+3.30, +7.807, +6.718,+0.946
1711083720,+3.30, +7.750, +6.622,+0.946
1711084620,+3.30, +7.693, +6.837,+0.946
1711085520,+3.29, +7.646, +6.771,+0.946
1711086420,+3.29, +7.608, +6.741,+0.947
1711087320,+3.29, +7.532, +6.717,+0.946
1711088220,+3.30, +7.455, +6.646,+0.946
1711089120,+3.30, +7.417, +6.643,+0.946
1711090020,+3.30, +7.350, +6.539,+0.946
1711090920,+3.30, +7.255, +6.483,+0.945
1711091820,+3.30, +7.169, +6.595,+0.945
1711092720,+3.30, +7.102, +6.516,+0.945
1711093620,+3.30, +7.083, +6.509,+0.945
1711094520,+3.30, +7.025, +6.630,+0.945
1711095420,+3.30, +6.938, +6.543,+0.945
1711096320,+3.30, +6.900, +6.489,+0.945
1711097220,+3.30, +6.813, +6.458,+0.945
1711098120,+3.30, +6.813, +6.470,+0.945
1711099020,+3.30, +6.707, +6.539,+0.945
1711099920,+3.30, +6.668, +6.532,+0.945
1711100820,+3.30, +6.562, +6.366,+0.945
1711101720,+3.30, +6.494, +6.387,+0.945
1711102620,+3.30, +6.485, +6.463,+0.945
1711103520,+3.30, +6.446, +6.446,+0.945
1711104420,+3.30, +6.407, +6.418,+0.944
1711105320,+3.30, +6.271, +6.335,+0.944
1711106220,+3.30, +6.261, +6.347,+0.944
1711107120,+3.30, +6.251, +6.370,+0.944
1711108020,+3.30, +6.222, +6.409,+0.945
1711108920,+3.30, +6.173, +6.548,+0.944
1711109820,+3.30, +6.134, +6.527,+0.944
1711110720,+3.30, +6.105, +6.381,+0.944
1711111620,+3.30, +6.115, +6.380,+0.944
1711112520,+3.30, +6.056, +6.451,+0.944
1711113420,+3.30, +6.056, +6.400,+0.944
1711114320,+3.30, +6.076, +6.372,+0.944
1711115220,+3.30, +6.164, +6.339,+0.944
1711116120,+3.30, +6.242, +6.382,+0.944
1711117020,+3.30, +6.397, +6.301,+0.944
1711117920,+3.30, +6.494, +6.520,+0.944
1711118820,+3.30, +6.620, +6.398,+0.944
1711119720,+3.30, +6.890, +6.677,+0.945
1711120620,+3.30, +6.813, +6.611,+0.944
1711121520,+3.30, +6.842, +6.543,+0.945
1711122420,+3.30, +6.987, +6.462,+0.945
1711123320,+3.30, +7.092, +6.760,+0.945
1711124220,+3.30, +7.293, +6.882,+0.945
1711125120,+3.30, +7.436, +6.874,+0.945
1711126020,+3.30, +7.389, +6.922,+0.945
1711126920,+3.29, +7.551, +6.589,+0.945
1711127820,+3.30, +7.655, +6.887,+0.945
1711128720,+3.30, +7.892, +6.984,+0.946
1711129620,+3.30, +7.949, +7.269,+0.945
1711130520,+3.30, +8.053, +7.324,+0.945
1711131420,+3.30, +8.119, +7.826,+0.946
1711132320,+3.30, +8.354, +7.662,+0.946
1711133220,+3.30, +8.410, +7.428,+0.946
1711134120,+3.30, +8.447, +7.327,+0.946
1711135020,+3.29, +8.541, +7.629,+0.946
1711135920,+3.29, +8.541, +7.753,+0.946
1711136820,+3.29, +8.606, +7.548,+0.946
1711137720,+3.29, +8.653, +7.721,+0.946
1711138620,+3.29, +8.681, +7.656,+0.946
1711139520,+3.29, +8.718, +7.588,+0.946
1711140420,+3.29, +8.662, +7.453,+0.946
1711141320,+3.29, +8.653, +7.464,+0.946
1711142220,+3.29, +8.644, +7.459,+0.946
1711143120,+3.29, +8.634, +7.367,+0.946
1711144020,+3.29, +8.634, +7.367,+0.946
1711144920,+3.29, +8.606, +7.137,+0.946
1711145820,+3.29, +8.569, +7.282,+0.946
