7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1730328840,+3.21,+20.459, +8.304,+0.949
1730329740,+3.21,+20.434, +8.307,+0.949
1730330640,+3.22,+20.409, +8.311,+0.949
1730331540,+3.22,+20.409, +8.324,+0.949
1730332440,+3.22,+20.409, +8.308,+0.948
1730333340,+3.21,+20.425, +8.307,+0.949
1730334240,+3.22,+20.392, +8.312,+0.949
1730335140,+3.22,+20.409, +8.300,+0.948
1730336040,+3.22,+20.367, +8.323,+0.949
1730336940,+3.22,+20.400, +8.307,+0.949
1730337840,+3.22,+20.409, +8.314,+0.949
1730338740,+3.22,+20.375, +8.314,+0.949
1730339640,+3.22,+20.392, +8.298,+0.948
1730340540,+3.22,+20.375, +8.306,+0.948
1730341440,+3.22,+20.375, +8.312,+0.949
1730342340,+3.22,+20.384, +8.305,+0.949
1730343240,+3.22,+20.367, +8.314,+0.949
1730344140,+3.22,+20.342, +8.300,+0.948
1730345040,+3.22,+20.333, +8.311,+0.949
1730345940,+3.22,+20.342, +8.305,+0.949
1730346840,+3.22,+20.367, +8.305,+0.949
1730347740,+3.22,+20.358, +8.302,+0.949
1730348640,+3.22,+20.367, +8.301,+0.949
1730349540,+3.22,+20.384, +8.299,+0.949
1730350440,+3.22,+20.384, +8.292,+0.949
1730351340,+3.21,+20.400, +8.285,+0.948
1730352240,+3.22,+20.392, +8.299,+0.949
1730353140,+3.22,+20.392, +8.290,+0.949
1730354040,+3.22,+20.417, +8.291,+0.949
1730354940,+3.21,+20.417, +8.286,+0.949
1730355840,+3.21,+20.400, +8.280,+0.948
1730356740,+3.21,+20.417, +8.295,+0.949
1730357640,+3.21,+20.417, +8.283,+0.949
1730358540,+3.22,+20.417, +8.279,+0.948
1730359440,+3.22,+20.417, +8.276,+0.948
1730360340,+3.21,+20.425, +8.290,+0.949
1730361240,+3.22,+20.434, +8.276,+0.948
1730362140,+3.21,+20.417, +8.279,+0.948
1730363040,+3.22,+20.417, +8.290,+0.949
1730363940,+3.22,+20.409, +8.272,+0.948
1730364840,+3.22,+20.409, +8.284,+0.949
1730365740,+3.21,+20.400, +8.283,+0.949
1730366640,+3.22,+20.367, +8.283,+0.948
1730367540,+3.22,+20.358, +8.293,+0.949
1730368440,+3.21,+20.367, +8.284,+0.948
1730369340,+3.22,+20.375, +8.280,+0.948
1730370240,+3.22,+20.375, +8.286,+0.948
1730371140,+3.22,+20.384, +8.284,+0.949
1730372040,+3.21,+20.409, +8.278,+0.949
1730372940,+3.21,+20.409, +8.276,+0.948
1730373840,+3.21,+20.442, +8.266,+0.948
1730374740,+3.21,+20.476, +8.280,+0.949
1730375640,+3.21,+20.526, +8.261,+0.949
1730376540,+3.21,+20.559, +8.256,+0.949
1730377440,+3.21,+20.568, +8.259,+0.949
1730378340,+3.21,+20.584, +8.253,+0.948
1730379240,+3.21,+20.618, +8.257,+0.949
1730380140,+3.21,+20.643, +8.256,+0.949
1730381040,+3.21,+20.651, +8.250,+0.949
1730381940,+3.21,+20.626, +8.250,+0.949
1730382840,+3.21,+20.601, +8.255,+0.948
1730383740,+3.21,+20.584, +8.265,+0.949
1730384640,+3.21,+20.584, +8.267,+0.949
1730385540,+3.21,+20.609, +8.259,+0.949
1730386440,+3.21,+20.609, +8.259,+0.949
1730387340,+3.21,+20.601, +8.252,+0.948
1730388240,+3.21,+20.593, +8.260,+0.949
1730389140,+3.21,+20.576, +8.273,+0.949
1730390040,+3.21,+20.576, +8.266,+0.949
1730390940,+3.21,+20.584, +8.260,+0.949
1730391840,+3.21,+20.559, +8.267,+0.949
1730392740,+3.21,+20.543, +8.264,+0.948
1730393640,+3.21,+20.534, +8.268,+0.949
1730394540,+3.21,+20.534, +8.262,+0.949
1730395440,+3.21,+20.492, +8.268,+0.949
1730396340,+3.21,+20.476, +8.272,+0.949
1730397240,+3.21,+20.459, +8.273,+0.949
1730398140,+3.21,+20.442, +8.267,+0.949
1730399040,+3.22,+20.400, +8.287,+0.949
1730399940,+3.22,+20.392, +8.271,+0.948
1730400840,+3.21,+20.409, +8.269,+0.949
1730401740,+3.22,+20.384, +8.275,+0.949
1730402640,+3.22,+20.350, +8.279,+0.949
1730403540,+3.22,+20.333, +8.284,+0.949
1730404440,+3.22,+20.325, +8.277,+0.948
1730405340,+3.22,+20.333, +8.280,+0.949
1730406240,+3.22,+20.308, +8.283,+0.949
1730407140,+3.22,+20.292, +8.279,+0.948
1730408040,+3.22,+20.283, +8.271,+0.948
1730408940,+3.22,+20.266, +8.293,+0.949
1730409840,+3.22,+20.275, +8.271,+0.948
1730410740,+3.22,+20.233, +8.294,+0.949
1730411640,+3.22,+20.250, +8.295,+0.949
1730412540,+3.22,+20.250, +8.287,+0.949
1730413440,+3.22,+20.266, +8.294,+0.949
1730414340,+3.22,+20.275, +8.278,+0.949
1730415240,+3.22,+20.258, +8.288,+0.949
