7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1685780280,+3.15,+20.199, +2.610,+0.931
1685781180,+3.15,+20.107, +2.388,+0.931
1685782080,+3.15,+20.024, +2.030,+0.930
1685782980,+3.14,+19.957, +2.037,+0.930
1685783880,+3.14,+19.865, +2.094,+0.931
1685784780,+3.14,+19.798, +1.803,+0.930
1685785680,+3.15,+19.705, +1.895,+0.930
1685786580,+3.15,+19.647, +1.799,+0.930
1685787480,+3.15,+19.588, +1.774,+0.930
1685788380,+3.15,+19.504, +1.918,+0.930
1685789280,+3.15,+19.454, +1.740,+0.930
1685790180,+3.15,+19.379, +1.614,+0.930
1685791080,+3.15,+19.320, +1.602,+0.930
1685791980,+3.15,+19.286, +1.450,+0.929
1685792880,+3.15,+19.286, +1.341,+0.929
1685793780,+3.15,+19.270, +1.486,+0.929
1685794680,+3.15,+19.278, +1.645,+0.930
1685795580,+3.15,+19.286, +1.518,+0.929
1685796480,+3.15,+19.303, +1.387,+0.929
1685797380,+3.15,+19.328, +1.388,+0.929
1685798280,+3.15,+19.362, +1.605,+0.930
1685799180,+3.15,+19.421, +1.556,+0.929
1685800080,+3.15,+19.471, +1.649,+0.930
1685800980,+3.15,+19.571, +1.647,+0.930
1685801880,+3.14,+19.647, +1.694,+0.930
1685802780,+3.14,+19.756, +1.712,+0.930
1685803680,+3.14,+19.873, +1.453,+0.929
1685804580,+3.14,+19.982, +1.824,+0.930
1685805480,+3.15,+20.091, +2.045,+0.930
1685806380,+3.15,+20.199, +2.024,+0.931
1685807280,+3.15,+20.333, +1.950,+0.930
1685808180,+3.15,+20.509, +1.737,+0.930
1685809080,+3.14,+20.785, +2.401,+0.929
1685809980,+3.14,+21.103, +2.403,+0.930
1685810880,+3.15,+21.404, +1.978,+0.930
1685811780,+3.14,+21.771, +1.795,+0.930
1685812680,+3.14,+22.039, +1.504,+0.930
1685813580,+3.15,+22.290, +1.159,+0.930
1685814480,+3.14,+22.582, +1.115,+0.931
1685815380,+3.14,+22.783, +1.294,+0.930
1685816280,+3.14,+22.925, +1.610,+0.929
1685817180,+3.14,+23.109, +1.739,+0.931
1685818080,+3.14,+23.285, +1.902,+0.932
1685818980,+3.14,+23.277, +1.596,+0.931
1685819880,+3.14,+23.419, +1.749,+0.931
1685820780,+3.14,+23.477, +2.103,+0.932
1685821680,+3.14,+23.494, +2.390,+0.932
1685822580,+3.14,+23.461, +2.397,+0.930
1685823480,+3.14,+23.477, +2.699,+0.931
1685824380,+3.14,+23.427, +2.947,+0.932
1685825280,+3.14,+23.335, +2.937,+0.932
1685826180,+3.14,+23.251, +3.378,+0.932
1685827080,+3.14,+23.134, +3.423,+0.932
1685827980,+3.14,+22.984, +3.309,+0.932
1685828880,+3.14,+22.833, +3.385,+0.932
1685829780,+3.14,+22.691, +2.682,+0.932
1685830680,+3.14,+22.549, +2.509,+0.932
1685831580,+3.14,+22.390, +1.973,+0.932
1685832480,+3.15,+22.223, +2.078,+0.932
1685833380,+3.14,+22.064, +2.094,+0.932
1685834280,+3.14,+21.939, +2.560,+0.932
1685835180,+3.14,+21.721, +2.623,+0.932
1685836080,+3.14,+21.613, +2.572,+0.931
1685836980,+3.15,+21.462, +2.687,+0.932
1685837880,+3.15,+21.312, +1.736,+0.931
1685838780,+3.15,+21.161, +1.925,+0.932
1685839680,+3.14,+20.994, +2.124,+0.931
1685840580,+3.14,+20.885, +1.955,+0.931
1685841480,+3.14,+20.760, +2.257,+0.931
1685842380,+3.14,+20.626, +2.136,+0.931
1685843280,+3.15,+20.501, +1.892,+0.931
1685844180,+3.15,+20.350, +2.058,+0.931
1685845080,+3.15,+20.216, +1.728,+0.931
1685845980,+3.15,+20.107, +1.744,+0.931
1685846880,+3.14,+19.982, +1.701,+0.931
1685847780,+3.14,+19.890, +1.704,+0.930
1685848680,+3.14,+19.789, +1.719,+0.930
1685849580,+3.14,+19.664, +1.561,+0.930
1685850480,+3.15,+19.588, +1.672,+0.930
1685851380,+3.15,+19.462, +1.603,+0.930
1685852280,+3.15,+19.387, +1.660,+0.930
1685853180,+3.15,+19.286, +1.497,+0.929
1685854080,+3.15,+19.194, +1.401,+0.929
1685854980,+3.15,+19.085, +1.354,+0.929
1685855880,+3.15,+18.993, +1.326,+0.929
1685856780,+3.14,+18.892, +1.300,+0.929
1685857680,+3.14,+18.825, +1.147,+0.928
1685858580,+3.15,+18.741, +1.144,+0.928
1685859480,+3.15,+18.648, +1.190,+0.928
1685860380,+3.15,+18.573, +1.170,+0.928
1685861280,+3.15,+18.472, +1.167,+0.928
1685862180,+3.15,+18.379, +1.193,+0.927
1685863080,+3.15,+18.295, +1.155,+0.927
1685863980,+3.15,+18.185, +1.158,+0.927
1685864880,+3.15,+18.110, +1.240,+0.927
1685865780,+3.15,+18.051, +1.097,+0.927
1685866680,+3.15,+17.958, +0.960,+0.926
