7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1709924520,+3.31,+13.402, +5.174,+0.951
1709925420,+3.31,+13.638, +4.727,+0.951
1709926320,+3.31,+13.847, +4.815,+0.951
1709927220,+3.31,+13.969, +5.381,+0.951
1709928120,+3.30,+14.099, +5.999,+0.951
1709929020,+3.30,+14.151, +6.109,+0.950
1709929920,+3.30,+14.134, +6.227,+0.951
1709930820,+3.30,+14.073, +6.577,+0.950
1709931720,+3.30,+14.012, +6.490,+0.950
1709932620,+3.30,+13.977, +6.608,+0.950
1709933520,+3.30,+13.908, +6.669,+0.950
1709934420,+3.30,+13.838, +6.754,+0.950
1709935320,+3.30,+13.734, +6.607,+0.950
1709936220,+3.30,+13.551, +6.410,+0.950
1709937120,+3.30,+13.394, +6.221,+0.950
1709938020,+3.30,+13.219, +6.105,+0.950
1709938920,+3.30,+13.043, +6.040,+0.950
1709939820,+3.30,+12.850, +5.674,+0.950
1709940720,+3.30,+12.665, +5.911,+0.950
1709941620,+3.30,+12.480, +6.061,+0.950
1709942520,+3.30,+12.338, +6.288,+0.950
1709943420,+3.30,+12.197, +5.943,+0.950
1709944320,+3.30,+12.055, +5.913,+0.950
1709945220,+3.30,+11.939, +5.842,+0.950
1709946120,+3.30,+11.823, +5.716,+0.950
1709947020,+3.30,+11.725, +5.702,+0.950
1709947920,+3.30,+11.645, +5.643,+0.950
1709948820,+3.30,+11.529, +5.727,+0.950
1709949720,+3.30,+11.431, +5.764,+0.950
1709950620,+3.30,+11.341, +5.621,+0.950
1709951520,+3.30,+11.242, +5.523,+0.950
1709952420,+3.30,+11.179, +5.594,+0.950
1709953320,+3.30,+11.098, +5.648,+0.950
1709954220,+3.30,+11.026, +5.689,+0.950
1709955120,+3.30,+10.972, +5.701,+0.950
1709956020,+3.30,+10.882, +5.810,+0.950
1709956920,+3.30,+10.828, +5.733,+0.950
1709957820,+3.30,+10.801, +5.602,+0.950
1709958720,+3.30,+10.711, +5.654,+0.949
1709959620,+3.30,+10.674, +5.584,+0.950
1709960520,+3.30,+10.602, +5.463,+0.949
1709961420,+3.30,+10.593, +5.614,+0.950
1709962320,+3.30,+10.530, +5.502,+0.949
1709963220,+3.31,+10.448, +5.501,+0.949
1709964120,+3.30,+10.439, +5.567,+0.949
1709965020,+3.30,+10.421, +5.449,+0.949
1709965920,+3.31,+10.339, +5.410,+0.949
1709966820,+3.31,+10.302, +5.674,+0.950
1709967720,+3.31,+10.257, +5.744,+0.949
1709968620,+3.31,+10.220, +5.644,+0.950
1709969520,+3.31,+10.193, +5.566,+0.949
1709970420,+3.31,+10.111, +5.473,+0.949
1709971320,+3.30,+10.084, +5.821,+0.949
1709972220,+3.30,+10.029, +5.556,+0.949
1709973120,+3.30, +9.992, +5.589,+0.949
1709974020,+3.30, +9.983, +5.463,+0.949
1709974920,+3.30, +9.928, +5.598,+0.949
1709975820,+3.30, +9.938, +5.563,+0.949
1709976720,+3.30, +9.873, +5.450,+0.949
1709977620,+3.30, +9.818, +5.548,+0.949
1709978520,+3.30, +9.828, +5.719,+0.949
1709979420,+3.30, +9.754, +5.641,+0.949
1709980320,+3.30, +9.754, +5.679,+0.949
1709981220,+3.30, +9.708, +5.594,+0.949
1709982120,+3.30, +9.699, +5.470,+0.949
1709983020,+3.30, +9.653, +5.512,+0.949
1709983920,+3.30, +9.644, +5.452,+0.949
1709984820,+3.30, +9.580, +5.320,+0.948
1709985720,+3.30, +9.552, +5.570,+0.949
1709986620,+3.30, +9.561, +5.315,+0.949
1709987520,+3.30, +9.552, +5.132,+0.949
1709988420,+3.30, +9.534, +4.846,+0.949
1709989320,+3.30, +9.525, +4.372,+0.949
1709990220,+3.30, +9.515, +4.387,+0.949
1709991120,+3.30, +9.469, +4.533,+0.949
1709992020,+3.30, +9.432, +4.499,+0.949
1709992920,+3.30, +9.432, +4.287,+0.949
1709993820,+3.30, +9.405, +4.237,+0.949
1709994720,+3.30, +9.423, +4.318,+0.949
1709995620,+3.30, +9.405, +4.668,+0.949
1709996520,+3.30, +9.386, +4.804,+0.949
1709997420,+3.30, +9.377, +5.160,+0.949
1709998320,+3.30, +9.396, +5.236,+0.949
1709999220,+3.31, +9.359, +5.168,+0.949
1710000120,+3.31, +9.386, +5.204,+0.948
1710001020,+3.30, +9.386, +5.090,+0.949
1710001920,+3.30, +9.432, +4.906,+0.949
1710002820,+3.30, +9.460, +4.837,+0.949
1710003720,+3.30, +9.488, +5.081,+0.949
1710004620,+3.30, +9.515, +5.246,+0.949
1710005520,+3.30, +9.534, +5.331,+0.949
1710006420,+3.30, +9.543, +5.271,+0.948
1710007320,+3.30, +9.598, +5.135,+0.949
1710008220,+3.30, +9.635, +5.079,+0.949
1710009120,+3.30, +9.653, +5.267,+0.949
1710010020,+3.30, +9.662, +5.358,+0.948
1710010920,+3.30, +9.626, +5.376,+0.948
