7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663469940,+3.11,+17.460, +9.388,+0.931
1663470840,+3.11,+17.299, +9.418,+0.931
1663471740,+3.11,+17.164, +9.447,+0.931
1663472640,+3.12,+16.986, +9.471,+0.930
1663473540,+3.12,+16.876, +9.499,+0.931
1663474440,+3.11,+16.757, +9.514,+0.930
1663475340,+3.11,+16.638, +9.539,+0.930
1663476240,+3.11,+16.528, +9.556,+0.930
1663477140,+3.11,+16.468, +9.556,+0.930
1663478040,+3.11,+16.417, +9.577,+0.930
1663478940,+3.11,+16.298, +9.608,+0.931
1663479840,+3.11,+16.196, +9.625,+0.930
1663480740,+3.11,+16.111, +9.633,+0.929
1663481640,+3.12,+16.034, +9.654,+0.930
1663482540,+3.12,+16.000, +9.638,+0.929
1663483440,+3.12,+15.914, +9.670,+0.930
1663484340,+3.12,+15.863, +9.676,+0.930
1663485240,+3.12,+15.778, +9.692,+0.929
1663486140,+3.11,+15.709, +9.702,+0.929
1663487040,+3.11,+15.641, +9.727,+0.929
1663487940,+3.11,+15.581, +9.745,+0.930
1663488840,+3.11,+15.564, +9.750,+0.930
1663489740,+3.11,+15.512, +9.745,+0.929
1663490640,+3.11,+15.435, +9.768,+0.929
1663491540,+3.11,+15.332, +9.796,+0.930
1663492440,+3.11,+15.247, +9.801,+0.929
1663493340,+3.11,+15.135, +9.838,+0.930
1663494240,+3.11,+15.152, +9.827,+0.929
1663495140,+3.11,+15.023, +9.861,+0.929
1663496040,+3.11,+15.023, +9.848,+0.929
1663496940,+3.12,+15.015, +9.856,+0.929
1663497840,+3.12,+15.032, +9.859,+0.930
1663498740,+3.11,+15.066, +9.835,+0.929
1663499640,+3.11,+15.101, +9.841,+0.929
1663500540,+3.11,+15.144, +9.822,+0.929
1663501440,+3.11,+15.238, +9.812,+0.929
1663502340,+3.11,+15.392, +9.782,+0.930
1663503240,+3.11,+15.572, +9.729,+0.929
1663504140,+3.12,+15.829, +9.676,+0.929
1663505040,+3.11,+16.298, +9.590,+0.931
1663505940,+3.11,+16.833, +9.484,+0.932
1663506840,+3.11,+17.451, +9.349,+0.931
1663507740,+3.11,+18.051, +9.251,+0.932
1663508640,+3.11,+18.766, +9.111,+0.932
1663509540,+3.11,+19.421, +9.002,+0.933
1663510440,+3.11,+20.057, +8.878,+0.933
1663511340,+3.11,+20.484, +8.809,+0.934
1663512240,+3.11,+20.927, +8.759,+0.933
1663513140,+3.11,+21.596, +8.676,+0.934
1663514040,+3.11,+22.348, +8.568,+0.936
1663514940,+3.10,+22.967, +8.482,+0.937
1663515840,+3.11,+23.511, +8.406,+0.937
1663516740,+3.10,+24.265, +8.333,+0.938
1663517640,+3.10,+24.861, +8.263,+0.939
1663518540,+3.10,+25.829, +8.121,+0.940
1663519440,+3.10,+27.005, +8.028,+0.941
1663520340,+3.10,+27.064, +7.976,+0.941
1663521240,+3.10,+26.835, +8.043,+0.941
1663522140,+3.11,+26.573, +8.064,+0.941
1663523040,+3.10,+26.437, +8.068,+0.940
1663523940,+3.10,+26.378, +8.070,+0.941
1663524840,+3.10,+26.336, +8.072,+0.941
1663525740,+3.10,+26.311, +8.086,+0.941
1663526640,+3.10,+26.235, +8.076,+0.940
1663527540,+3.10,+26.201, +8.111,+0.940
1663528440,+3.10,+26.007, +8.115,+0.940
1663529340,+3.10,+25.796, +8.116,+0.940
1663530240,+3.11,+25.551, +8.165,+0.940
1663531140,+3.10,+25.349, +8.158,+0.939
1663532040,+3.10,+25.156, +8.216,+0.940
1663532940,+3.10,+24.945, +8.230,+0.940
1663533840,+3.11,+24.769, +8.251,+0.939
1663534740,+3.11,+24.525, +8.246,+0.938
1663535640,+3.10,+24.307, +8.281,+0.939
1663536540,+3.10,+24.039, +8.314,+0.938
1663537440,+3.11,+23.762, +8.350,+0.938
1663538340,+3.11,+23.469, +8.392,+0.938
1663539240,+3.11,+23.226, +8.408,+0.937
1663540140,+3.10,+22.934, +8.459,+0.937
1663541040,+3.11,+22.632, +8.504,+0.937
1663541940,+3.11,+22.256, +8.569,+0.936
1663542840,+3.11,+21.847, +8.624,+0.936
1663543740,+3.11,+21.496, +8.667,+0.935
1663544640,+3.11,+21.161, +8.729,+0.935
1663545540,+3.11,+20.860, +8.764,+0.935
1663546440,+3.11,+20.559, +8.815,+0.934
1663547340,+3.11,+20.233, +8.854,+0.934
1663548240,+3.11,+19.999, +8.895,+0.934
1663549140,+3.11,+19.856, +8.922,+0.934
1663550040,+3.11,+19.747, +8.939,+0.934
1663550940,+3.11,+19.630, +8.959,+0.933
1663551840,+3.11,+19.504, +8.976,+0.933
1663552740,+3.11,+19.412, +8.980,+0.933
1663553640,+3.11,+19.311, +9.011,+0.934
1663554540,+3.11,+19.186, +9.024,+0.933
1663555440,+3.11,+19.043, +9.044,+0.933
1663556340,+3.11,+18.917, +9.068,+0.933
