7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1698146820,+3.09, +7.245, +3.357,+0.916
1698147720,+3.09, +7.150, +3.330,+0.916
1698148620,+3.09, +7.121, +3.392,+0.915
1698149520,+3.09, +7.054, +3.391,+0.915
1698150420,+3.09, +6.996, +3.390,+0.915
1698151320,+3.09, +6.987, +3.344,+0.915
1698152220,+3.09, +6.987, +3.438,+0.915
1698153120,+3.09, +6.996, +3.267,+0.915
1698154020,+3.09, +7.073, +3.276,+0.915
1698154920,+3.09, +7.054, +2.996,+0.915
1698155820,+3.09, +7.130, +3.112,+0.915
1698156720,+3.09, +7.207, +3.182,+0.915
1698157620,+3.09, +7.274, +3.232,+0.915
1698158520,+3.09, +7.370, +3.139,+0.915
1698159420,+3.09, +7.513, +2.997,+0.915
1698160320,+3.09, +7.741, +3.160,+0.916
1698161220,+3.09, +7.920, +3.210,+0.916
1698162120,+3.09, +8.147, +3.199,+0.916
1698163020,+3.09, +8.532, +3.346,+0.916
1698163920,+3.08, +8.728, +3.175,+0.917
1698164820,+3.08, +8.821, +3.098,+0.916
1698165720,+3.09, +8.933, +3.149,+0.917
1698166620,+3.09, +9.063, +2.938,+0.917
1698167520,+3.09, +9.155, +2.903,+0.917
1698168420,+3.09, +9.285, +2.870,+0.917
1698169320,+3.09, +9.414, +2.852,+0.917
1698170220,+3.09, +9.626, +2.798,+0.917
1698171120,+3.08, +9.727, +2.846,+0.917
1698172020,+3.08, +9.828, +2.857,+0.917
1698172920,+3.08, +9.928, +2.746,+0.917
1698173820,+3.08,+10.029, +2.455,+0.917
1698174720,+3.09,+10.129, +2.186,+0.916
1698175620,+3.09,+10.230, +2.032,+0.916
1698176520,+3.09,+10.293, +1.934,+0.916
1698177420,+3.09,+10.393, +1.912,+0.915
1698178320,+3.09,+10.566, +1.847,+0.916
1698179220,+3.09,+10.566, +1.484,+0.914
1698180120,+3.09,+10.656, +1.527,+0.914
1698181020,+3.08,+10.702, +1.532,+0.914
1698181920,+3.08,+10.729, +1.173,+0.914
1698182820,+3.08,+10.792, +0.928,+0.912
1698183720,+3.08,+10.828, +0.758,+0.911
1698184620,+3.08,+10.891, +0.622,+0.910
1698185520,+3.08,+10.900, +0.266,+0.906
1698186420,+3.08,+10.954, +0.170,+0.905
1698187320,+3.08,+10.990, +0.130,+0.905
1698188220,+3.08,+11.026, +0.111,+0.905
1698189120,+3.08,+11.026, +0.085,+0.904
1698190020,+3.08,+11.044, +0.082,+0.904
1698190920,+3.08,+11.044, +0.079,+0.904
1698191820,+3.08,+11.044, +0.083,+0.904
1698192720,+3.08,+11.026, +0.076,+0.904
1698193620,+3.08,+10.999, +0.075,+0.904
1698194520,+3.08,+10.963, +0.115,+0.905
1698195420,+3.08,+10.909, +0.823,+0.912
1698196320,+3.08,+10.828, +2.523,+0.918
1698197220,+3.08,+10.756, +2.995,+0.918
1698198120,+3.08,+10.702, +3.210,+0.918
1698199020,+3.08,+10.638, +3.405,+0.918
1698199920,+3.09,+10.575, +3.478,+0.918
1698200820,+3.09,+10.484, +3.540,+0.918
1698201720,+3.09,+10.448, +3.725,+0.917
1698202620,+3.09,+10.357, +3.787,+0.918
1698203520,+3.09,+10.284, +3.877,+0.917
1698204420,+3.09,+10.230, +3.837,+0.918
1698205320,+3.09,+10.138, +3.837,+0.917
1698206220,+3.09,+10.065, +3.870,+0.917
1698207120,+3.08, +9.983, +3.885,+0.917
1698208020,+3.08, +9.928, +3.802,+0.917
1698208920,+3.08, +9.864, +3.894,+0.917
1698209820,+3.08, +9.809, +3.901,+0.917
1698210720,+3.08, +9.773, +3.821,+0.917
1698211620,+3.08, +9.718, +3.756,+0.917
1698212520,+3.08, +9.690, +3.767,+0.917
1698213420,+3.08, +9.607, +3.744,+0.917
1698214320,+3.09, +9.543, +3.780,+0.917
1698215220,+3.09, +9.515, +3.763,+0.917
1698216120,+3.09, +9.442, +3.790,+0.917
1698217020,+3.09, +9.432, +3.696,+0.917
1698217920,+3.09, +9.396, +3.665,+0.917
1698218820,+3.09, +9.359, +3.630,+0.917
1698219720,+3.09, +9.322, +3.673,+0.917
1698220620,+3.09, +9.257, +3.747,+0.917
1698221520,+3.09, +9.220, +3.688,+0.917
1698222420,+3.09, +9.211, +3.549,+0.917
1698223320,+3.09, +9.211, +3.479,+0.917
1698224220,+3.09, +9.211, +3.571,+0.917
1698225120,+3.09, +9.220, +3.557,+0.917
1698226020,+3.09, +9.211, +3.406,+0.917
1698226920,+3.09, +9.248, +3.386,+0.917
1698227820,+3.09, +9.220, +3.434,+0.917
1698228720,+3.09, +9.229, +3.409,+0.917
1698229620,+3.09, +9.248, +3.391,+0.917
1698230520,+3.09, +9.239, +3.428,+0.917
1698231420,+3.09, +9.229, +3.413,+0.917
1698232320,+3.09, +9.239, +3.299,+0.917
1698233220,+3.09, +9.248, +3.630,+0.917
