7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663993740,+3.11, +8.728,+11.421,+0.925
1663994640,+3.11, +8.774,+11.420,+0.925
1663995540,+3.11, +8.793,+11.416,+0.925
1663996440,+3.11, +8.625,+11.460,+0.925
1663997340,+3.11, +8.513,+11.493,+0.925
1663998240,+3.11, +8.494,+11.494,+0.925
1663999140,+3.12, +8.241,+11.572,+0.924
1664000040,+3.12, +8.100,+11.609,+0.924
1664000940,+3.12, +8.034,+11.633,+0.924
1664001840,+3.12, +7.920,+11.660,+0.924
1664002740,+3.12, +7.684,+11.727,+0.924
1664003640,+3.12, +7.360,+11.817,+0.923
1664004540,+3.12, +7.360,+11.818,+0.924
1664005440,+3.12, +7.159,+11.879,+0.924
1664006340,+3.12, +6.910,+11.941,+0.923
1664007240,+3.12, +6.813,+11.952,+0.923
1664008140,+3.12, +6.871,+11.940,+0.923
1664009040,+3.12, +6.842,+11.963,+0.923
1664009940,+3.12, +6.804,+11.963,+0.923
1664010840,+3.12, +6.668,+12.015,+0.923
1664011740,+3.12, +6.707,+11.994,+0.923
1664012640,+3.12, +6.775,+11.969,+0.923
1664013540,+3.12, +6.775,+11.968,+0.923
1664014440,+3.12, +6.861,+11.962,+0.923
1664015340,+3.12, +6.987,+11.930,+0.924
1664016240,+3.12, +7.169,+11.866,+0.923
1664017140,+3.12, +7.236,+11.834,+0.923
1664018040,+3.11, +7.322,+11.825,+0.924
1664018940,+3.11, +7.389,+11.796,+0.923
1664019840,+3.12, +7.293,+11.828,+0.923
1664020740,+3.11, +7.484,+11.764,+0.923
1664021640,+3.12, +7.854,+11.657,+0.924
1664022540,+3.12, +8.297,+11.528,+0.924
1664023440,+3.12, +9.127,+11.299,+0.925
1664024340,+3.11,+10.020,+11.060,+0.925
1664025240,+3.11,+10.683,+10.892,+0.925
1664026140,+3.12,+11.278,+10.770,+0.926
1664027040,+3.11,+11.841,+10.622,+0.925
1664027940,+3.12,+12.533,+10.455,+0.926
1664028840,+3.11,+13.245,+10.330,+0.926
1664029740,+3.11,+13.751,+10.228,+0.926
1664030640,+3.11,+14.246,+10.141,+0.926
1664031540,+3.11,+14.696,+10.042,+0.926
1664032440,+3.11,+15.444, +9.893,+0.927
1664033340,+3.11,+16.059, +9.767,+0.927
1664034240,+3.11,+16.502, +9.674,+0.927
1664035140,+3.11,+17.088, +9.573,+0.928
1664036040,+3.11,+17.831, +9.422,+0.930
1664036940,+3.11,+19.446, +9.151,+0.931
1664037840,+3.11,+20.233, +9.005,+0.932
1664038740,+3.11,+20.183, +9.033,+0.932
1664039640,+3.10,+19.948, +9.040,+0.931
1664040540,+3.10,+19.898, +9.035,+0.930
1664041440,+3.10,+19.731, +9.114,+0.930
1664042340,+3.11,+19.538, +9.142,+0.931
1664043240,+3.11,+19.043, +9.181,+0.930
1664044140,+3.10,+18.900, +9.210,+0.930
1664045040,+3.11,+18.967, +9.232,+0.930
1664045940,+3.11,+19.303, +9.161,+0.931
1664046840,+3.11,+19.236, +9.147,+0.930
1664047740,+3.11,+19.144, +9.171,+0.931
1664048640,+3.11,+18.967, +9.192,+0.931
1664049540,+3.10,+18.858, +9.217,+0.930
1664050440,+3.11,+18.673, +9.253,+0.930
1664051340,+3.11,+18.522, +9.291,+0.930
1664052240,+3.11,+18.337, +9.297,+0.930
1664053140,+3.11,+18.101, +9.321,+0.930
1664054040,+3.11,+17.874, +9.343,+0.929
1664054940,+3.11,+17.578, +9.391,+0.930
1664055840,+3.11,+17.342, +9.421,+0.929
1664056740,+3.11,+17.062, +9.469,+0.929
1664057640,+3.11,+16.740, +9.525,+0.929
1664058540,+3.11,+16.400, +9.593,+0.928
1664059440,+3.11,+16.051, +9.670,+0.928
1664060340,+3.11,+15.504, +9.784,+0.928
1664061240,+3.11,+14.894, +9.920,+0.928
1664062140,+3.11,+14.333,+10.024,+0.927
1664063040,+3.11,+13.960,+10.083,+0.927
1664063940,+3.12,+13.586,+10.168,+0.927
1664064840,+3.11,+13.332,+10.225,+0.927
1664065740,+3.11,+13.017,+10.292,+0.927
1664066640,+3.11,+12.648,+10.363,+0.926
1664067540,+3.12,+12.480,+10.409,+0.926
1664068440,+3.11,+12.303,+10.440,+0.926
1664069340,+3.11,+12.117,+10.491,+0.926
1664070240,+3.11,+11.886,+10.541,+0.926
1664071140,+3.11,+11.743,+10.574,+0.926
1664072040,+3.12,+11.493,+10.633,+0.926
1664072940,+3.12,+11.341,+10.658,+0.925
1664073840,+3.12,+11.251,+10.690,+0.926
1664074740,+3.12,+11.368,+10.660,+0.926
1664075640,+3.12,+11.305,+10.668,+0.926
1664076540,+3.11,+11.206,+10.702,+0.926
1664077440,+3.11,+11.053,+10.734,+0.926
1664078340,+3.11,+11.017,+10.733,+0.926
1664079240,+3.11,+10.990,+10.741,+0.926
1664080140,+3.11,+10.864,+10.773,+0.926
