7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715424420,+3.28,+13.385, +1.619,+0.945
1715425320,+3.28,+13.350, +1.553,+0.945
1715426220,+3.28,+13.341, +1.635,+0.945
1715427120,+3.28,+13.306, +1.503,+0.945
1715428020,+3.28,+13.280, +1.518,+0.945
1715428920,+3.28,+13.289, +1.583,+0.945
1715429820,+3.28,+13.289, +1.485,+0.945
1715430720,+3.28,+13.262, +1.344,+0.944
1715431620,+3.28,+13.262, +1.386,+0.944
1715432520,+3.28,+13.271, +1.367,+0.944
1715433420,+3.28,+13.289, +1.334,+0.944
1715434320,+3.28,+13.280, +1.312,+0.944
1715435220,+3.28,+13.367, +1.379,+0.944
1715436120,+3.28,+13.437, +1.340,+0.944
1715437020,+3.28,+13.516, +1.227,+0.944
1715437920,+3.28,+13.560, +1.125,+0.943
1715438820,+3.28,+13.690, +1.097,+0.944
1715439720,+3.28,+13.786, +1.088,+0.943
1715440620,+3.28,+13.908, +1.167,+0.944
1715441520,+3.28,+14.021, +1.060,+0.943
1715442420,+3.28,+14.186, +1.060,+0.943
1715443320,+3.28,+14.246, +1.142,+0.944
1715444220,+3.28,+14.428, +1.066,+0.944
1715445120,+3.28,+14.644, +1.049,+0.944
1715446020,+3.28,+14.739, +1.142,+0.945
1715446920,+3.28,+14.989, +1.209,+0.945
1715447820,+3.28,+15.075, +1.160,+0.945
1715448720,+3.28,+15.109, +1.179,+0.945
1715449620,+3.28,+15.169, +1.056,+0.944
1715450520,+3.28,+15.427, +1.196,+0.945
1715451420,+3.28,+15.444, +0.993,+0.944
1715452320,+3.28,+15.572, +1.128,+0.945
1715453220,+3.28,+15.589, +1.151,+0.944
1715454120,+3.28,+15.658, +1.470,+0.946
1715455020,+3.28,+15.837, +2.342,+0.946
1715455920,+3.28,+15.889, +3.068,+0.947
1715456820,+3.28,+15.923, +2.665,+0.948
1715457720,+3.28,+15.991, +2.458,+0.948
1715458620,+3.28,+16.059, +2.600,+0.948
1715459520,+3.28,+16.059, +2.620,+0.948
1715460420,+3.28,+16.128, +2.611,+0.948
1715461320,+3.28,+16.153, +2.655,+0.949
1715462220,+3.28,+16.136, +2.543,+0.949
1715463120,+3.28,+16.153, +2.597,+0.949
1715464020,+3.28,+16.162, +3.020,+0.948
1715464920,+3.28,+16.111, +3.638,+0.948
1715465820,+3.28,+16.119, +4.007,+0.948
1715466720,+3.28,+16.017, +4.048,+0.947
1715467620,+3.28,+15.940, +4.153,+0.947
1715468520,+3.28,+15.829, +4.051,+0.947
1715469420,+3.28,+15.718, +3.991,+0.948
1715470320,+3.28,+15.641, +3.755,+0.948
1715471220,+3.28,+15.538, +3.443,+0.948
1715472120,+3.28,+15.418, +3.727,+0.948
1715473020,+3.28,+15.324, +3.661,+0.948
1715473920,+3.28,+15.247, +3.728,+0.948
1715474820,+3.28,+15.161, +3.864,+0.948
1715475720,+3.28,+15.075, +3.820,+0.947
1715476620,+3.28,+14.972, +4.150,+0.947
1715477520,+3.28,+14.885, +3.975,+0.948
1715478420,+3.28,+14.817, +4.082,+0.947
1715479320,+3.28,+14.739, +3.836,+0.947
1715480220,+3.28,+14.679, +3.819,+0.947
1715481120,+3.28,+14.601, +3.722,+0.948
1715482020,+3.28,+14.506, +3.674,+0.948
1715482920,+3.28,+14.428, +3.644,+0.947
1715483820,+3.28,+14.359, +3.648,+0.948
1715484720,+3.28,+14.272, +3.495,+0.948
1715485620,+3.28,+14.212, +3.536,+0.948
1715486520,+3.28,+14.116, +3.584,+0.947
1715487420,+3.28,+14.108, +3.499,+0.947
1715488320,+3.28,+14.056, +3.319,+0.948
1715489220,+3.28,+13.969, +3.346,+0.948
1715490120,+3.28,+13.943, +3.357,+0.947
1715491020,+3.28,+13.882, +3.549,+0.948
1715491920,+3.28,+13.830, +3.337,+0.947
1715492820,+3.28,+13.795, +3.163,+0.947
1715493720,+3.28,+13.777, +3.134,+0.947
1715494620,+3.28,+13.716, +3.150,+0.947
1715495520,+3.28,+13.655, +3.031,+0.947
1715496420,+3.28,+13.603, +2.754,+0.947
1715497320,+3.28,+13.560, +2.711,+0.947
1715498220,+3.28,+13.542, +2.470,+0.947
1715499120,+3.28,+13.525, +2.509,+0.947
1715500020,+3.28,+13.490, +2.497,+0.947
1715500920,+3.28,+13.472, +2.507,+0.947
1715501820,+3.28,+13.437, +2.386,+0.947
1715502720,+3.28,+13.402, +2.402,+0.947
1715503620,+3.28,+13.402, +2.335,+0.947
1715504520,+3.28,+13.350, +2.237,+0.947
1715505420,+3.28,+13.332, +2.361,+0.947
1715506320,+3.28,+13.271, +2.246,+0.947
1715507220,+3.28,+13.262, +2.185,+0.946
1715508120,+3.28,+13.227, +2.157,+0.946
1715509020,+3.28,+13.227, +2.238,+0.947
1715509920,+3.28,+13.157, +2.166,+0.946
1715510820,+3.28,+13.157, +2.254,+0.946
