7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1680978780,+3.20,+15.289, +3.357,+0.928
1680979680,+3.20,+15.247, +3.209,+0.928
1680980580,+3.20,+15.229, +3.299,+0.928
1680981480,+3.20,+15.212, +3.586,+0.927
1680982380,+3.20,+15.281, +3.776,+0.927
1680983280,+3.20,+15.264, +3.809,+0.928
1680984180,+3.20,+15.144, +3.644,+0.928
1680985080,+3.20,+15.101, +3.853,+0.927
1680985980,+3.21,+14.972, +3.930,+0.927
1680986880,+3.21,+14.868, +3.969,+0.927
1680987780,+3.21,+14.739, +4.052,+0.927
1680988680,+3.20,+14.592, +4.195,+0.927
1680989580,+3.20,+14.471, +4.044,+0.927
1680990480,+3.20,+14.350, +4.137,+0.926
1680991380,+3.20,+14.246, +3.889,+0.927
1680992280,+3.20,+14.099, +4.025,+0.927
1680993180,+3.21,+14.004, +4.042,+0.927
1680994080,+3.21,+13.873, +4.137,+0.927
1680994980,+3.21,+13.777, +3.994,+0.927
1680995880,+3.21,+13.673, +4.022,+0.927
1680996780,+3.21,+13.586, +3.909,+0.927
1680997680,+3.20,+13.429, +3.934,+0.927
1680998580,+3.20,+13.385, +3.895,+0.927
1680999480,+3.20,+13.289, +4.017,+0.927
1681000380,+3.20,+13.201, +4.044,+0.927
1681001280,+3.20,+13.114, +3.833,+0.927
1681002180,+3.21,+13.035, +3.907,+0.927
1681003080,+3.21,+12.920, +3.837,+0.927
1681003980,+3.21,+12.859, +3.810,+0.927
1681004880,+3.21,+12.797, +3.760,+0.927
1681005780,+3.21,+12.727, +3.681,+0.927
1681006680,+3.21,+12.665, +3.649,+0.927
1681007580,+3.21,+12.595, +3.610,+0.927
1681008480,+3.21,+12.533, +3.673,+0.927
1681009380,+3.21,+12.489, +3.571,+0.927
1681010280,+3.21,+12.445, +3.519,+0.927
1681011180,+3.21,+12.365, +3.477,+0.927
1681012080,+3.20,+12.303, +3.649,+0.926
1681012980,+3.20,+12.241, +3.683,+0.927
1681013880,+3.20,+12.206, +3.650,+0.927
1681014780,+3.20,+12.152, +3.739,+0.927
1681015680,+3.21,+12.072, +3.758,+0.926
1681016580,+3.21,+12.019, +3.661,+0.926
1681017480,+3.21,+11.975, +3.691,+0.926
1681018380,+3.21,+11.895, +3.615,+0.926
1681019280,+3.21,+11.823, +3.645,+0.926
1681020180,+3.21,+11.806, +3.584,+0.926
1681021080,+3.21,+11.725, +3.645,+0.926
1681021980,+3.21,+11.690, +3.450,+0.926
1681022880,+3.21,+11.618, +3.419,+0.926
1681023780,+3.21,+11.583, +3.386,+0.926
1681024680,+3.21,+11.520, +3.387,+0.926
1681025580,+3.21,+11.422, +3.332,+0.926
1681026480,+3.21,+11.350, +3.350,+0.926
1681027380,+3.21,+11.305, +3.361,+0.926
1681028280,+3.21,+11.215, +3.393,+0.926
1681029180,+3.21,+11.161, +3.411,+0.926
1681030080,+3.21,+11.116, +3.420,+0.926
1681030980,+3.21,+11.044, +3.490,+0.926
1681031880,+3.21,+10.999, +3.497,+0.926
1681032780,+3.21,+10.927, +3.449,+0.926
1681033680,+3.21,+10.873, +3.422,+0.926
1681034580,+3.21,+10.783, +3.450,+0.926
1681035480,+3.21,+10.747, +3.455,+0.926
1681036380,+3.21,+10.629, +3.517,+0.926
1681037280,+3.21,+10.566, +3.539,+0.926
1681038180,+3.21,+10.502, +3.485,+0.926
1681039080,+3.21,+10.511, +3.437,+0.926
1681039980,+3.21,+10.421, +3.496,+0.926
1681040880,+3.21,+10.384, +3.444,+0.925
1681041780,+3.21,+10.366, +3.497,+0.926
1681042680,+3.21,+10.330, +3.539,+0.925
1681043580,+3.21,+10.357, +3.507,+0.925
1681044480,+3.21,+10.293, +3.601,+0.925
1681045380,+3.21,+10.284, +3.574,+0.925
1681046280,+3.21,+10.302, +3.561,+0.926
1681047180,+3.21,+10.421, +3.570,+0.926
1681048080,+3.21,+10.575, +3.475,+0.926
1681048980,+3.21,+10.611, +3.355,+0.926
1681049880,+3.21,+10.756, +3.285,+0.926
1681050780,+3.21,+10.918, +3.285,+0.926
1681051680,+3.21,+10.999, +3.368,+0.926
1681052580,+3.21,+11.215, +3.445,+0.926
1681053480,+3.21,+11.547, +3.424,+0.926
1681054380,+3.21,+11.529, +3.413,+0.926
1681055280,+3.21,+11.886, +3.424,+0.926
1681056180,+3.21,+11.966, +3.431,+0.926
1681057080,+3.20,+12.276, +3.503,+0.926
1681057980,+3.21,+12.665, +3.385,+0.927
1681058880,+3.20,+13.078, +3.512,+0.927
1681059780,+3.21,+13.533, +3.353,+0.927
1681060680,+3.21,+13.856, +3.379,+0.927
1681061580,+3.20,+14.082, +3.410,+0.927
1681062480,+3.20,+14.419, +3.170,+0.927
1681063380,+3.20,+14.428, +3.451,+0.927
1681064280,+3.20,+15.255, +3.418,+0.928
1681065180,+3.20,+15.504, +3.462,+0.928
