7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1731114540,+3.21,+20.049, +8.379,+0.950
1731115440,+3.21,+20.049, +8.383,+0.951
1731116340,+3.21,+20.049, +8.369,+0.950
1731117240,+3.21,+20.057, +8.365,+0.950
1731118140,+3.21,+20.066, +8.356,+0.950
1731119040,+3.21,+20.066, +8.359,+0.951
1731119940,+3.21,+20.057, +8.358,+0.950
1731120840,+3.21,+20.057, +8.347,+0.950
1731121740,+3.21,+20.049, +8.361,+0.950
1731122640,+3.21,+20.040, +8.363,+0.950
1731123540,+3.21,+20.049, +8.364,+0.951
1731124440,+3.21,+20.024, +8.370,+0.950
1731125340,+3.21,+20.057, +8.361,+0.950
1731126240,+3.21,+20.040, +8.370,+0.950
1731127140,+3.21,+20.032, +8.375,+0.950
1731128040,+3.21,+20.032, +8.371,+0.950
1731128940,+3.21,+20.032, +8.383,+0.950
1731129840,+3.21,+19.999, +8.403,+0.951
1731130740,+3.21,+20.007, +8.394,+0.950
1731131640,+3.21,+19.999, +8.402,+0.951
1731132540,+3.21,+19.990, +8.396,+0.950
1731133440,+3.21,+19.982, +8.405,+0.950
1731134340,+3.21,+19.982, +8.402,+0.950
1731135240,+3.21,+19.982, +8.400,+0.950
1731136140,+3.21,+19.982, +8.405,+0.951
1731137040,+3.20,+19.957, +8.409,+0.950
1731137940,+3.21,+19.965, +8.400,+0.950
1731138840,+3.21,+19.965, +8.405,+0.950
1731139740,+3.21,+19.973, +8.401,+0.950
1731140640,+3.21,+19.957, +8.409,+0.950
1731141540,+3.21,+19.965, +8.413,+0.951
1731142440,+3.21,+19.948, +8.406,+0.950
1731143340,+3.21,+19.965, +8.410,+0.951
1731144240,+3.21,+19.948, +8.419,+0.951
1731145140,+3.21,+19.932, +8.418,+0.950
1731146040,+3.21,+19.940, +8.421,+0.950
1731146940,+3.21,+19.906, +8.419,+0.950
1731147840,+3.21,+19.890, +8.432,+0.951
1731148740,+3.21,+19.865, +8.433,+0.950
1731149640,+3.21,+19.856, +8.428,+0.950
1731150540,+3.21,+19.823, +8.442,+0.950
1731151440,+3.21,+19.865, +8.434,+0.951
1731152340,+3.21,+19.856, +8.438,+0.950
1731153240,+3.21,+19.932, +8.421,+0.950
1731154140,+3.20,+19.957, +8.430,+0.951
1731155040,+3.21,+19.990, +8.420,+0.950
1731155940,+3.21,+19.982, +8.424,+0.950
1731156840,+3.21,+20.007, +8.418,+0.950
1731157740,+3.21,+20.015, +8.420,+0.950
1731158640,+3.21,+20.032, +8.411,+0.950
1731159540,+3.21,+20.057, +8.422,+0.950
1731160440,+3.21,+20.091, +8.418,+0.950
1731161340,+3.21,+20.141, +8.408,+0.950
1731162240,+3.21,+20.149, +8.419,+0.951
1731163140,+3.21,+20.141, +8.417,+0.951
1731164040,+3.21,+20.141, +8.420,+0.951
1731164940,+3.21,+20.166, +8.411,+0.950
1731165840,+3.21,+20.174, +8.410,+0.950
1731166740,+3.21,+20.183, +8.415,+0.951
1731167640,+3.21,+20.183, +8.417,+0.951
1731168540,+3.21,+20.183, +8.401,+0.950
1731169440,+3.21,+20.174, +8.416,+0.951
1731170340,+3.21,+20.174, +8.413,+0.951
1731171240,+3.21,+20.158, +8.410,+0.950
1731172140,+3.21,+20.149, +8.411,+0.951
1731173040,+3.21,+20.166, +8.406,+0.951
1731173940,+3.21,+20.166, +8.398,+0.950
1731174840,+3.21,+20.133, +8.406,+0.950
1731175740,+3.21,+20.149, +8.407,+0.951
1731176640,+3.21,+20.141, +8.409,+0.951
1731177540,+3.21,+20.141, +8.404,+0.951
1731178440,+3.21,+20.149, +8.407,+0.951
1731179340,+3.21,+20.124, +8.409,+0.951
1731180240,+3.21,+20.133, +8.398,+0.950
1731181140,+3.21,+20.141, +8.399,+0.951
1731182040,+3.21,+20.124, +8.403,+0.951
1731182940,+3.21,+20.116, +8.401,+0.950
1731183840,+3.21,+20.116, +8.414,+0.951
1731184740,+3.21,+20.116, +8.421,+0.951
1731185640,+3.21,+20.124, +8.411,+0.951
1731186540,+3.21,+20.107, +8.413,+0.951
1731187440,+3.21,+20.091, +8.417,+0.951
1731188340,+3.21,+20.107, +8.422,+0.951
1731189240,+3.21,+20.107, +8.425,+0.950
1731190140,+3.21,+20.099, +8.431,+0.950
1731191040,+3.21,+20.082, +8.439,+0.951
1731191940,+3.21,+20.057, +8.447,+0.950
1731192840,+3.21,+20.057, +8.452,+0.951
1731193740,+3.21,+20.082, +8.447,+0.951
1731194640,+3.21,+20.074, +8.444,+0.951
1731195540,+3.21,+20.074, +8.436,+0.950
1731196440,+3.21,+20.091, +8.441,+0.950
1731197340,+3.21,+20.091, +8.448,+0.951
1731198240,+3.21,+20.099, +8.442,+0.951
1731199140,+3.21,+20.099, +8.440,+0.951
1731200040,+3.21,+20.099, +8.451,+0.951
1731200940,+3.21,+20.133, +8.445,+0.951
