7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1716384720,+3.28,+17.882, +5.154,+0.949
1716385620,+3.28,+17.907, +5.325,+0.949
1716386520,+3.28,+17.983, +5.157,+0.949
1716387420,+3.28,+18.068, +5.033,+0.949
1716388320,+3.28,+18.160, +4.804,+0.949
1716389220,+3.28,+18.236, +4.811,+0.949
1716390120,+3.28,+18.345, +5.239,+0.949
1716391020,+3.27,+18.522, +5.200,+0.950
1716391920,+3.27,+18.699, +5.195,+0.949
1716392820,+3.27,+18.925, +5.133,+0.950
1716393720,+3.28,+19.169, +5.115,+0.950
1716394620,+3.28,+19.404, +4.776,+0.950
1716395520,+3.27,+19.638, +4.860,+0.950
1716396420,+3.27,+19.831, +4.769,+0.950
1716397320,+3.27,+20.057, +4.565,+0.951
1716398220,+3.28,+20.258, +4.458,+0.951
1716399120,+3.27,+20.467, +4.616,+0.951
1716400020,+3.27,+20.626, +4.499,+0.951
1716400920,+3.27,+20.810, +4.756,+0.951
1716401820,+3.27,+20.961, +4.561,+0.951
1716402720,+3.28,+21.145, +4.582,+0.951
1716403620,+3.27,+21.278, +4.673,+0.950
1716404520,+3.27,+21.395, +4.604,+0.951
1716405420,+3.27,+21.579, +4.589,+0.951
1716406320,+3.27,+21.705, +4.429,+0.951
1716407220,+3.27,+21.780, +4.328,+0.951
1716408120,+3.27,+21.863, +4.652,+0.952
1716409020,+3.27,+21.972, +4.606,+0.952
1716409920,+3.27,+22.005, +4.511,+0.952
1716410820,+3.27,+22.097, +4.421,+0.952
1716411720,+3.27,+22.139, +4.478,+0.952
1716412620,+3.27,+22.173, +4.349,+0.952
1716413520,+3.27,+22.214, +4.735,+0.953
1716414420,+3.27,+22.256, +4.623,+0.953
1716415320,+3.27,+22.256, +4.612,+0.952
1716416220,+3.27,+22.281, +2.980,+0.953
1716417120,+3.27,+22.290, +2.563,+0.954
1716418020,+3.27,+22.273, +2.931,+0.951
1716418920,+3.27,+22.281, +3.390,+0.951
1716419820,+3.27,+22.281, +2.356,+0.953
1716420720,+3.27,+22.265, +3.650,+0.952
1716421620,+3.27,+22.256, +4.302,+0.952
1716422520,+3.27,+22.223, +4.699,+0.953
1716423420,+3.27,+22.189, +4.909,+0.952
1716424320,+3.27,+22.181, +4.892,+0.952
1716425220,+3.27,+22.139, +4.980,+0.952
1716426120,+3.27,+22.114, +5.076,+0.952
1716427020,+3.27,+22.072, +4.926,+0.952
1716427920,+3.27,+22.031, +4.933,+0.953
1716428820,+3.27,+22.005, +4.521,+0.953
1716429720,+3.27,+21.964, +4.747,+0.953
1716430620,+3.27,+21.922, +5.298,+0.953
1716431520,+3.27,+21.872, +5.236,+0.952
1716432420,+3.27,+21.847, +5.524,+0.952
1716433320,+3.27,+21.788, +5.696,+0.952
1716434220,+3.27,+21.713, +5.888,+0.952
1716435120,+3.27,+21.713, +6.009,+0.953
1716436020,+3.27,+21.671, +6.133,+0.953
1716436920,+3.27,+21.621, +6.052,+0.953
1716437820,+3.27,+21.554, +6.356,+0.953
1716438720,+3.27,+21.496, +6.392,+0.952
1716439620,+3.27,+21.454, +6.305,+0.953
1716440520,+3.27,+21.387, +6.499,+0.953
1716441420,+3.27,+21.303, +6.094,+0.952
1716442320,+3.27,+21.253, +6.357,+0.952
1716443220,+3.27,+21.186, +6.349,+0.953
1716444120,+3.27,+21.119, +6.125,+0.952
1716445020,+3.27,+21.086, +6.122,+0.952
1716445920,+3.27,+21.027, +6.085,+0.952
1716446820,+3.27,+20.944, +6.070,+0.952
1716447720,+3.27,+20.902, +5.988,+0.952
1716448620,+3.27,+20.852, +5.796,+0.952
1716449520,+3.27,+20.785, +5.700,+0.951
1716450420,+3.27,+20.752, +5.727,+0.951
1716451320,+3.27,+20.710, +6.169,+0.952
1716452220,+3.27,+20.660, +6.027,+0.952
1716453120,+3.27,+20.651, +6.056,+0.952
1716454020,+3.27,+20.601, +6.067,+0.952
1716454920,+3.27,+20.568, +5.914,+0.951
1716455820,+3.27,+20.526, +5.844,+0.951
1716456720,+3.27,+20.501, +5.865,+0.952
1716457620,+3.27,+20.450, +5.804,+0.952
1716458520,+3.27,+20.434, +5.923,+0.952
1716459420,+3.27,+20.400, +5.845,+0.951
1716460320,+3.27,+20.358, +5.564,+0.951
1716461220,+3.27,+20.367, +5.994,+0.951
1716462120,+3.27,+20.350, +5.981,+0.951
1716463020,+3.27,+20.342, +5.842,+0.951
1716463920,+3.27,+20.333, +5.789,+0.951
1716464820,+3.27,+20.317, +5.979,+0.951
1716465720,+3.27,+20.325, +5.860,+0.951
1716466620,+3.27,+20.350, +5.899,+0.951
1716467520,+3.27,+20.333, +5.894,+0.951
1716468420,+3.27,+20.350, +5.710,+0.952
1716469320,+3.27,+20.350, +5.740,+0.951
1716470220,+3.27,+20.392, +5.786,+0.951
1716471120,+3.27,+20.400, +5.753,+0.951
