7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1715686320,+3.28,+14.506, +4.964,+0.947
1715687220,+3.28,+14.532, +4.995,+0.947
1715688120,+3.28,+14.549, +5.173,+0.947
1715689020,+3.28,+14.592, +5.097,+0.947
1715689920,+3.28,+14.610, +5.066,+0.947
1715690820,+3.28,+14.644, +4.969,+0.947
1715691720,+3.28,+14.696, +4.960,+0.947
1715692620,+3.28,+14.730, +4.926,+0.947
1715693520,+3.28,+14.773, +4.892,+0.947
1715694420,+3.28,+14.782, +4.914,+0.947
1715695320,+3.28,+14.860, +4.876,+0.947
1715696220,+3.28,+14.920, +4.785,+0.947
1715697120,+3.28,+14.980, +4.790,+0.947
1715698020,+3.28,+15.049, +4.813,+0.947
1715698920,+3.28,+15.118, +4.754,+0.947
1715699820,+3.28,+15.178, +4.828,+0.947
1715700720,+3.28,+15.247, +4.951,+0.947
1715701620,+3.28,+15.307, +4.925,+0.947
1715702520,+3.28,+15.384, +4.873,+0.947
1715703420,+3.28,+15.461, +4.819,+0.947
1715704320,+3.28,+15.555, +4.911,+0.947
1715705220,+3.28,+15.615, +4.870,+0.947
1715706120,+3.28,+15.658, +4.670,+0.947
1715707020,+3.28,+15.726, +4.754,+0.947
1715707920,+3.28,+15.778, +4.822,+0.947
1715708820,+3.28,+15.812, +4.864,+0.947
1715709720,+3.28,+15.880, +4.829,+0.947
1715710620,+3.28,+15.923, +4.799,+0.947
1715711520,+3.28,+15.983, +4.753,+0.947
1715712420,+3.28,+16.017, +4.838,+0.947
1715713320,+3.28,+16.076, +5.030,+0.947
1715714220,+3.28,+16.153, +5.000,+0.947
1715715120,+3.28,+16.179, +4.718,+0.948
1715716020,+3.28,+16.230, +4.683,+0.948
1715716920,+3.28,+16.238, +4.708,+0.948
1715717820,+3.28,+16.289, +4.697,+0.948
1715718720,+3.28,+16.315, +4.678,+0.948
1715719620,+3.28,+16.323, +4.912,+0.948
1715720520,+3.28,+16.349, +4.694,+0.948
1715721420,+3.28,+16.375, +4.521,+0.948
1715722320,+3.28,+16.392, +4.525,+0.948
1715723220,+3.28,+16.400, +4.608,+0.948
1715724120,+3.28,+16.409, +4.485,+0.948
1715725020,+3.27,+16.434, +4.461,+0.948
1715725920,+3.28,+16.443, +4.430,+0.948
1715726820,+3.27,+16.451, +4.573,+0.948
1715727720,+3.27,+16.434, +4.651,+0.948
1715728620,+3.27,+16.451, +4.562,+0.948
1715729520,+3.28,+16.451, +4.511,+0.948
1715730420,+3.27,+16.451, +4.521,+0.948
1715731320,+3.27,+16.443, +4.659,+0.948
1715732220,+3.27,+16.426, +4.585,+0.947
1715733120,+3.27,+16.443, +4.555,+0.948
1715734020,+3.27,+16.426, +4.551,+0.948
1715734920,+3.27,+16.426, +4.614,+0.948
1715735820,+3.27,+16.426, +4.520,+0.948
1715736720,+3.27,+16.392, +4.649,+0.948
1715737620,+3.28,+16.400, +4.808,+0.948
1715738520,+3.28,+16.392, +4.994,+0.948
1715739420,+3.28,+16.375, +4.953,+0.948
1715740320,+3.28,+16.366, +5.057,+0.948
1715741220,+3.28,+16.349, +5.186,+0.948
1715742120,+3.28,+16.341, +5.579,+0.948
1715743020,+3.28,+16.315, +5.521,+0.948
1715743920,+3.28,+16.289, +5.562,+0.948
1715744820,+3.28,+16.272, +5.644,+0.948
1715745720,+3.28,+16.272, +5.874,+0.948
1715746620,+3.28,+16.289, +5.956,+0.947
1715747520,+3.28,+16.264, +5.893,+0.947
1715748420,+3.28,+16.213, +5.944,+0.947
1715749320,+3.28,+16.179, +5.807,+0.948
1715750220,+3.28,+16.170, +5.854,+0.947
1715751120,+3.28,+16.128, +5.651,+0.948
1715752020,+3.28,+16.111, +5.854,+0.948
1715752920,+3.28,+16.085, +5.973,+0.947
1715753820,+3.28,+16.051, +5.802,+0.947
1715754720,+3.28,+16.051, +5.211,+0.948
1715755620,+3.28,+16.008, +5.708,+0.948
1715756520,+3.28,+16.017, +5.881,+0.948
1715757420,+3.28,+15.974, +6.013,+0.947
1715758320,+3.28,+15.974, +5.749,+0.947
1715759220,+3.28,+15.948, +5.924,+0.947
1715760120,+3.28,+15.940, +5.985,+0.947
1715761020,+3.28,+15.897, +5.687,+0.947
1715761920,+3.28,+15.829, +5.258,+0.948
1715762820,+3.28,+15.846, +6.086,+0.947
1715763720,+3.28,+15.829, +6.523,+0.947
1715764620,+3.28,+15.786, +6.499,+0.947
1715765520,+3.28,+15.752, +6.437,+0.947
1715766420,+3.28,+15.735, +6.381,+0.947
1715767320,+3.28,+15.701, +6.562,+0.947
1715768220,+3.27,+15.666, +6.585,+0.947
1715769120,+3.27,+15.624, +6.370,+0.947
1715770020,+3.27,+15.607, +6.272,+0.947
1715770920,+3.27,+15.598, +6.007,+0.947
1715771820,+3.27,+15.555, +5.922,+0.947
1715772720,+3.27,+15.564, +5.938,+0.947
