7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1724043240,+3.26,+21.086, +8.551,+0.948
1724044140,+3.26,+20.952, +8.575,+0.948
1724045040,+3.26,+20.785, +8.596,+0.947
1724045940,+3.26,+20.651, +8.617,+0.947
1724046840,+3.26,+20.476, +8.648,+0.947
1724047740,+3.26,+20.358, +8.653,+0.946
1724048640,+3.26,+20.283, +8.677,+0.947
1724049540,+3.26,+20.292, +8.673,+0.947
1724050440,+3.26,+20.233, +8.679,+0.946
1724051340,+3.26,+20.199, +8.681,+0.946
1724052240,+3.26,+20.225, +8.677,+0.946
1724053140,+3.26,+20.308, +8.657,+0.946
1724054040,+3.26,+20.358, +8.657,+0.947
1724054940,+3.26,+20.358, +8.654,+0.946
1724055840,+3.26,+20.325, +8.655,+0.946
1724056740,+3.26,+20.292, +8.670,+0.946
1724057640,+3.26,+20.250, +8.675,+0.946
1724058540,+3.26,+20.275, +8.666,+0.946
1724059440,+3.26,+20.149, +8.696,+0.946
1724060340,+3.26,+20.066, +8.708,+0.946
1724061240,+3.26,+19.990, +8.716,+0.945
1724062140,+3.26,+19.881, +8.741,+0.945
1724063040,+3.26,+19.848, +8.746,+0.945
1724063940,+3.26,+19.823, +8.734,+0.945
1724064840,+3.26,+19.798, +8.763,+0.946
1724065740,+3.26,+19.839, +8.754,+0.946
1724066640,+3.26,+19.915, +8.739,+0.946
1724067540,+3.26,+20.116, +8.711,+0.947
1724068440,+3.26,+20.375, +8.665,+0.947
1724069340,+3.26,+20.676, +8.610,+0.947
1724070240,+3.26,+21.053, +8.567,+0.948
1724071140,+3.26,+21.621, +8.461,+0.948
1724072040,+3.25,+22.022, +8.402,+0.948
1724072940,+3.26,+22.532, +8.318,+0.948
1724073840,+3.25,+22.875, +8.287,+0.948
1724074740,+3.26,+23.327, +8.211,+0.948
1724075640,+3.25,+23.913, +8.161,+0.949
1724076540,+3.25,+25.080, +8.009,+0.950
1724077440,+3.25,+25.526, +7.938,+0.951
1724078340,+3.25,+25.720, +7.914,+0.950
1724079240,+3.25,+25.770, +7.927,+0.951
1724080140,+3.25,+26.294, +7.860,+0.952
1724081040,+3.25,+27.090, +7.791,+0.953
1724081940,+3.24,+30.507, +7.422,+0.955
1724082840,+3.24,+35.318, +6.761,+0.949
1724083740,+3.23,+36.453, +6.693,+0.945
1724084640,+3.23,+36.453, +6.795,+0.945
1724085540,+3.23,+36.453, +6.900,+0.946
1724086440,+3.23,+36.453, +6.872,+0.946
1724087340,+3.24,+35.803, +6.718,+0.948
1724088240,+3.24,+33.164, +7.069,+0.955
1724089140,+3.24,+31.856, +7.227,+0.957
1724090040,+3.25,+31.262, +7.286,+0.957
1724090940,+3.25,+31.132, +7.296,+0.958
1724091840,+3.24,+31.454, +7.289,+0.958
1724092740,+3.24,+30.395, +7.406,+0.957
1724093640,+3.25,+30.014, +7.420,+0.957
1724094540,+3.24,+29.541, +7.535,+0.958
1724095440,+3.24,+29.678, +7.476,+0.958
1724096340,+3.25,+29.326, +7.483,+0.957
1724097240,+3.25,+28.879, +7.551,+0.957
1724098140,+3.24,+28.520, +7.617,+0.957
1724099040,+3.25,+28.281, +7.626,+0.957
1724099940,+3.25,+28.085, +7.645,+0.956
1724100840,+3.25,+27.871, +7.692,+0.956
1724101740,+3.25,+27.166, +7.741,+0.956
1724102640,+3.25,+26.547, +7.846,+0.955
1724103540,+3.26,+25.534, +7.958,+0.953
1724104440,+3.25,+24.870, +8.037,+0.953
1724105340,+3.25,+24.223, +8.117,+0.952
1724106240,+3.26,+23.687, +8.171,+0.951
1724107140,+3.26,+23.235, +8.242,+0.951
1724108040,+3.25,+22.992, +8.290,+0.951
1724108940,+3.26,+22.833, +8.304,+0.950
1724109840,+3.26,+22.716, +8.315,+0.950
1724110740,+3.26,+22.582, +8.328,+0.949
1724111640,+3.26,+22.440, +8.359,+0.950
1724112540,+3.26,+22.357, +8.384,+0.950
1724113440,+3.26,+21.905, +8.415,+0.949
1724114340,+3.26,+21.588, +8.478,+0.949
1724115240,+3.26,+21.278, +8.531,+0.949
1724116140,+3.26,+21.128, +8.550,+0.948
1724117040,+3.26,+21.027, +8.572,+0.949
1724117940,+3.26,+20.952, +8.577,+0.948
1724118840,+3.26,+20.860, +8.606,+0.949
1724119740,+3.26,+20.768, +8.618,+0.948
1724120640,+3.26,+20.743, +8.627,+0.949
1724121540,+3.26,+20.693, +8.622,+0.948
1724122440,+3.26,+20.643, +8.648,+0.948
1724123340,+3.26,+20.601, +8.651,+0.948
1724124240,+3.26,+20.517, +8.665,+0.948
1724125140,+3.26,+20.476, +8.668,+0.948
1724126040,+3.26,+20.409, +8.683,+0.948
1724126940,+3.26,+20.258, +8.705,+0.948
1724127840,+3.26,+20.208, +8.721,+0.948
1724128740,+3.26,+20.166, +8.724,+0.948
1724129640,+3.26,+20.141, +8.729,+0.948
