7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710448320,+3.31,+15.880, +6.475,+0.951
1710449220,+3.30,+15.974, +6.553,+0.951
1710450120,+3.30,+15.974, +6.615,+0.951
1710451020,+3.30,+15.966, +6.586,+0.951
1710451920,+3.30,+16.008, +6.525,+0.951
1710452820,+3.30,+16.059, +6.508,+0.951
1710453720,+3.30,+16.034, +6.363,+0.951
1710454620,+3.30,+16.042, +6.295,+0.951
1710455520,+3.29,+16.008, +6.351,+0.951
1710456420,+3.29,+15.966, +6.387,+0.951
1710457320,+3.29,+15.914, +6.742,+0.951
1710458220,+3.29,+15.923, +6.606,+0.951
1710459120,+3.29,+15.889, +6.518,+0.951
1710460020,+3.29,+15.829, +6.563,+0.952
1710460920,+3.29,+15.803, +6.769,+0.952
1710461820,+3.29,+15.761, +6.891,+0.951
1710462720,+3.29,+15.692, +7.081,+0.951
1710463620,+3.29,+15.641, +7.068,+0.951
1710464520,+3.29,+15.555, +7.079,+0.952
1710465420,+3.29,+15.461, +7.035,+0.951
1710466320,+3.29,+15.410, +7.011,+0.951
1710467220,+3.29,+15.289, +6.978,+0.951
1710468120,+3.29,+15.212, +6.991,+0.951
1710469020,+3.29,+15.126, +7.073,+0.951
1710469920,+3.29,+15.023, +7.043,+0.951
1710470820,+3.29,+14.894, +6.942,+0.951
1710471720,+3.29,+14.791, +6.797,+0.951
1710472620,+3.29,+14.644, +7.497,+0.951
1710473520,+3.29,+14.566, +7.123,+0.951
1710474420,+3.29,+14.471, +7.005,+0.951
1710475320,+3.29,+14.368, +7.258,+0.951
1710476220,+3.29,+14.272, +7.084,+0.950
1710477120,+3.29,+14.177, +6.986,+0.951
1710478020,+3.29,+14.099, +7.080,+0.951
1710478920,+3.29,+14.030, +7.258,+0.951
1710479820,+3.29,+13.960, +7.381,+0.951
1710480720,+3.29,+13.882, +7.213,+0.951
1710481620,+3.29,+13.856, +7.167,+0.950
1710482520,+3.30,+13.760, +7.430,+0.951
1710483420,+3.30,+13.743, +7.264,+0.951
1710484320,+3.30,+13.673, +7.304,+0.951
1710485220,+3.30,+13.629, +7.316,+0.950
1710486120,+3.30,+13.612, +7.411,+0.951
1710487020,+3.30,+13.586, +7.570,+0.951
1710487920,+3.30,+13.542, +7.594,+0.950
1710488820,+3.29,+13.498, +7.652,+0.950
1710489720,+3.29,+13.464, +7.584,+0.950
1710490620,+3.29,+13.429, +7.367,+0.950
1710491520,+3.29,+13.429, +7.315,+0.950
1710492420,+3.29,+13.350, +7.286,+0.950
1710493320,+3.29,+13.306, +7.196,+0.951
1710494220,+3.29,+13.271, +7.382,+0.950
1710495120,+3.29,+13.227, +7.326,+0.950
1710496020,+3.29,+13.210, +7.269,+0.951
1710496920,+3.29,+13.184, +7.333,+0.950
1710497820,+3.29,+13.114, +7.340,+0.950
1710498720,+3.29,+13.096, +7.181,+0.950
1710499620,+3.29,+13.070, +7.117,+0.950
1710500520,+3.29,+13.035, +7.180,+0.950
1710501420,+3.29,+12.991, +7.164,+0.950
1710502320,+3.29,+12.947, +7.141,+0.950
1710503220,+3.29,+12.929, +7.255,+0.950
1710504120,+3.29,+12.912, +7.676,+0.950
1710505020,+3.29,+12.929, +7.522,+0.950
1710505920,+3.29,+12.920, +7.487,+0.950
1710506820,+3.29,+12.964, +7.473,+0.950
1710507720,+3.29,+12.999, +7.349,+0.950
1710508620,+3.29,+13.035, +7.293,+0.950
1710509520,+3.29,+13.052, +7.281,+0.950
1710510420,+3.29,+13.087, +7.327,+0.950
1710511320,+3.29,+13.184, +7.329,+0.950
1710512220,+3.29,+13.289, +7.189,+0.950
1710513120,+3.29,+13.394, +7.050,+0.950
1710514020,+3.29,+13.481, +7.629,+0.950
1710514920,+3.30,+13.603, +7.757,+0.950
1710515820,+3.30,+13.716, +7.690,+0.950
1710516720,+3.29,+13.864, +7.628,+0.951
1710517620,+3.29,+14.004, +7.710,+0.951
1710518520,+3.29,+14.134, +7.705,+0.950
1710519420,+3.29,+14.307, +7.697,+0.950
1710520320,+3.29,+14.428, +7.804,+0.951
1710521220,+3.29,+14.653, +7.559,+0.951
1710522120,+3.29,+14.799, +7.788,+0.951
1710523020,+3.29,+14.946, +7.659,+0.951
1710523920,+3.29,+15.015, +7.556,+0.951
1710524820,+3.29,+15.135, +7.697,+0.951
1710525720,+3.29,+15.289, +7.881,+0.951
1710526620,+3.29,+15.401, +7.644,+0.951
1710527520,+3.29,+15.435, +7.847,+0.951
1710528420,+3.29,+15.589, +7.830,+0.951
1710529320,+3.29,+15.675, +7.809,+0.951
1710530220,+3.29,+15.829, +7.694,+0.951
1710531120,+3.29,+15.914, +7.701,+0.951
1710532020,+3.29,+16.025, +7.615,+0.952
1710532920,+3.29,+16.093, +7.727,+0.952
1710533820,+3.29,+16.170, +7.693,+0.951
1710534720,+3.29,+16.247, +7.662,+0.952
