7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1712630820,+3.30,+13.934, +7.695,+0.949
1712631720,+3.29,+13.821, +7.876,+0.949
1712632620,+3.29,+13.708, +7.874,+0.949
1712633520,+3.29,+13.629, +8.100,+0.949
1712634420,+3.29,+13.551, +8.085,+0.949
1712635320,+3.29,+13.455, +8.388,+0.949
1712636220,+3.29,+13.350, +8.029,+0.949
1712637120,+3.29,+13.254, +7.936,+0.948
1712638020,+3.29,+13.166, +8.039,+0.949
1712638920,+3.29,+13.070, +8.006,+0.949
1712639820,+3.29,+12.991, +7.985,+0.949
1712640720,+3.29,+12.876, +8.024,+0.948
1712641620,+3.29,+12.806, +8.134,+0.948
1712642520,+3.29,+12.727, +8.528,+0.948
1712643420,+3.29,+12.639, +8.328,+0.948
1712644320,+3.29,+12.559, +8.475,+0.949
1712645220,+3.29,+12.471, +8.337,+0.948
1712646120,+3.29,+12.391, +8.237,+0.948
1712647020,+3.28,+12.294, +8.488,+0.948
1712647920,+3.28,+12.241, +8.524,+0.949
1712648820,+3.28,+12.135, +8.571,+0.948
1712649720,+3.28,+12.064, +8.737,+0.948
1712650620,+3.29,+12.001, +8.495,+0.948
1712651520,+3.29,+11.939, +8.547,+0.948
1712652420,+3.29,+11.868, +8.372,+0.948
1712653320,+3.29,+11.823, +8.448,+0.948
1712654220,+3.29,+11.743, +8.443,+0.948
1712655120,+3.29,+11.690, +8.486,+0.948
1712656020,+3.29,+11.591, +8.502,+0.948
1712656920,+3.29,+11.538, +8.512,+0.948
1712657820,+3.29,+11.466, +8.572,+0.948
1712658720,+3.29,+11.404, +8.328,+0.948
1712659620,+3.29,+11.359, +8.472,+0.948
1712660520,+3.29,+11.323, +8.479,+0.948
1712661420,+3.29,+11.296, +8.412,+0.948
1712662320,+3.29,+11.233, +8.496,+0.948
1712663220,+3.29,+11.197, +8.394,+0.948
1712664120,+3.29,+11.197, +8.556,+0.948
1712665020,+3.29,+11.188, +8.507,+0.948
1712665920,+3.29,+11.233, +8.293,+0.948
1712666820,+3.29,+11.269, +8.279,+0.948
1712667720,+3.29,+11.368, +8.114,+0.948
1712668620,+3.29,+11.386, +8.069,+0.947
1712669520,+3.29,+11.457, +7.933,+0.948
1712670420,+3.29,+11.574, +7.898,+0.947
1712671320,+3.29,+11.663, +7.839,+0.948
1712672220,+3.29,+11.788, +7.618,+0.947
1712673120,+3.29,+11.886, +7.891,+0.948
1712674020,+3.28,+12.064, +7.862,+0.948
1712674920,+3.28,+12.241, +7.937,+0.948
1712675820,+3.29,+12.550, +7.878,+0.948
1712676720,+3.29,+12.780, +7.395,+0.948
1712677620,+3.29,+12.850, +7.873,+0.948
1712678520,+3.28,+13.184, +8.332,+0.948
1712679420,+3.28,+13.394, +8.379,+0.948
1712680320,+3.29,+13.699, +7.874,+0.949
1712681220,+3.29,+13.908, +7.863,+0.948
1712682120,+3.28,+14.194, +7.608,+0.949
1712683020,+3.28,+14.549, +8.052,+0.949
1712683920,+3.29,+14.748, +8.176,+0.949
1712684820,+3.29,+15.040, +8.363,+0.949
1712685720,+3.28,+15.307, +8.812,+0.950
1712686620,+3.28,+15.547, +8.613,+0.950
1712687520,+3.29,+15.906, +8.841,+0.950
1712688420,+3.28,+16.187, +8.755,+0.950
1712689320,+3.28,+16.434, +8.583,+0.950
1712690220,+3.28,+16.681, +8.496,+0.951
1712691120,+3.29,+16.876, +8.561,+0.951
1712692020,+3.29,+17.079, +8.486,+0.950
1712692920,+3.28,+17.206, +8.599,+0.951
1712693820,+3.28,+17.342, +8.313,+0.951
1712694720,+3.28,+17.426, +8.182,+0.951
1712695620,+3.28,+17.485, +8.225,+0.951
1712696520,+3.28,+17.519, +8.324,+0.951
1712697420,+3.28,+17.612, +8.504,+0.952
1712698320,+3.28,+17.663, +8.508,+0.952
1712699220,+3.28,+17.696, +8.656,+0.952
1712700120,+3.28,+17.730, +8.662,+0.952
1712701020,+3.28,+17.730, +8.684,+0.952
1712701920,+3.28,+17.756, +8.716,+0.952
1712702820,+3.28,+17.730, +9.383,+0.953
1712703720,+3.28,+17.696, +9.217,+0.952
1712704620,+3.28,+17.680, +9.193,+0.952
1712705520,+3.28,+17.646, +8.897,+0.952
1712706420,+3.28,+17.620, +8.764,+0.952
1712707320,+3.28,+17.561, +8.826,+0.952
1712708220,+3.28,+17.544, +8.957,+0.952
1712709120,+3.28,+17.511, +8.675,+0.952
1712710020,+3.28,+17.451, +8.729,+0.953
1712710920,+3.28,+17.409, +8.777,+0.952
1712711820,+3.28,+17.375, +8.698,+0.953
1712712720,+3.28,+17.291, +8.623,+0.952
1712713620,+3.28,+17.223, +8.488,+0.952
1712714520,+3.28,+17.164, +8.475,+0.952
1712715420,+3.28,+17.113, +8.376,+0.952
1712716320,+3.28,+17.028, +8.575,+0.952
1712717220,+3.28,+16.986, +8.432,+0.952
