7450-718499
OS REV: 1.05 Sensor Cal: 1575996871
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1710797520,+3.31,+13.586, +7.260,+0.950
1710798420,+3.30,+13.490, +7.063,+0.950
1710799320,+3.30,+13.367, +7.485,+0.950
1710800220,+3.30,+13.210, +7.248,+0.949
1710801120,+3.30,+13.078, +7.276,+0.950
1710802020,+3.30,+12.982, +7.306,+0.950
1710802920,+3.30,+12.841, +7.097,+0.949
1710803820,+3.30,+12.665, +6.920,+0.950
1710804720,+3.30,+12.515, +7.061,+0.949
1710805620,+3.30,+12.391, +7.027,+0.949
1710806520,+3.29,+12.241, +6.931,+0.950
1710807420,+3.29,+12.135, +7.008,+0.949
1710808320,+3.29,+11.993, +6.785,+0.950
1710809220,+3.29,+11.895, +6.733,+0.950
1710810120,+3.29,+11.797, +6.473,+0.950
1710811020,+3.30,+11.654, +6.497,+0.950
1710811920,+3.30,+11.565, +6.763,+0.950
1710812820,+3.30,+11.520, +6.500,+0.950
1710813720,+3.30,+11.413, +6.608,+0.949
1710814620,+3.30,+11.296, +6.568,+0.950
1710815520,+3.29,+11.179, +6.420,+0.949
1710816420,+3.29,+11.170, +6.449,+0.949
1710817320,+3.29,+11.053, +6.344,+0.950
1710818220,+3.29,+10.972, +5.866,+0.949
1710819120,+3.29,+10.882, +5.674,+0.950
1710820020,+3.29,+10.801, +5.958,+0.950
1710820920,+3.29,+10.711, +6.141,+0.949
1710821820,+3.30,+10.620, +6.015,+0.949
1710822720,+3.30,+10.557, +6.049,+0.949
1710823620,+3.30,+10.475, +5.946,+0.949
1710824520,+3.30,+10.375, +5.872,+0.949
1710825420,+3.30,+10.321, +5.949,+0.949
1710826320,+3.30,+10.211, +5.943,+0.949
1710827220,+3.30,+10.157, +5.951,+0.949
1710828120,+3.30,+10.056, +5.914,+0.949
1710829020,+3.29, +9.992, +5.936,+0.949
1710829920,+3.29, +9.947, +5.807,+0.949
1710830820,+3.29, +9.809, +5.813,+0.949
1710831720,+3.29, +9.763, +5.925,+0.949
1710832620,+3.30, +9.681, +5.848,+0.948
1710833520,+3.30, +9.635, +5.828,+0.949
1710834420,+3.30, +9.561, +5.736,+0.948
1710835320,+3.30, +9.497, +5.861,+0.949
1710836220,+3.30, +9.396, +5.700,+0.948
1710837120,+3.30, +9.368, +5.763,+0.949
1710838020,+3.30, +9.312, +5.608,+0.948
1710838920,+3.30, +9.239, +5.585,+0.948
1710839820,+3.30, +9.192, +5.637,+0.948
1710840720,+3.30, +9.081, +5.676,+0.948
1710841620,+3.30, +9.063, +5.557,+0.948
1710842520,+3.30, +8.960, +5.571,+0.948
1710843420,+3.30, +8.867, +5.707,+0.947
1710844320,+3.29, +8.821, +5.648,+0.948
1710845220,+3.29, +8.746, +5.610,+0.947
1710846120,+3.30, +8.709, +5.491,+0.947
1710847020,+3.29, +8.681, +5.518,+0.947
1710847920,+3.30, +8.625, +5.519,+0.947
1710848820,+3.30, +8.541, +5.565,+0.947
1710849720,+3.30, +8.522, +5.649,+0.947
1710850620,+3.30, +8.522, +5.603,+0.947
1710851520,+3.30, +8.475, +5.592,+0.947
1710852420,+3.30, +8.457, +5.539,+0.947
1710853320,+3.30, +8.410, +5.678,+0.947
1710854220,+3.30, +8.391, +5.683,+0.947
1710855120,+3.30, +8.382, +5.691,+0.947
1710856020,+3.30, +8.382, +5.537,+0.947
1710856920,+3.30, +8.429, +5.560,+0.947
1710857820,+3.30, +8.429, +5.488,+0.947
1710858720,+3.30, +8.466, +5.436,+0.947
1710859620,+3.30, +8.522, +5.326,+0.947
1710860520,+3.29, +8.718, +5.511,+0.947
1710861420,+3.29, +8.858, +5.508,+0.947
1710862320,+3.30, +8.942, +5.514,+0.947
1710863220,+3.30, +9.285, +5.480,+0.947
1710864120,+3.30, +9.340, +5.561,+0.948
1710865020,+3.30, +9.497, +5.575,+0.948
1710865920,+3.30,+10.129, +5.610,+0.949
1710866820,+3.30,+10.266, +5.597,+0.948
1710867720,+3.30,+10.184, +5.491,+0.948
1710868620,+3.30,+10.275, +5.986,+0.948
1710869520,+3.30,+10.593, +5.686,+0.948
1710870420,+3.30,+11.251, +5.962,+0.949
1710871320,+3.30,+10.402, +6.253,+0.948
1710872220,+3.30,+10.647, +6.147,+0.948
1710873120,+3.30,+11.448, +6.292,+0.950
1710874020,+3.29,+11.832, +6.271,+0.950
1710874920,+3.30,+11.654, +6.237,+0.949
1710875820,+3.29,+11.743, +6.457,+0.949
1710876720,+3.29,+11.823, +6.866,+0.949
1710877620,+3.30,+11.627, +6.834,+0.949
1710878520,+3.29,+11.761, +6.776,+0.949
1710879420,+3.29,+11.868, +6.689,+0.949
1710880320,+3.29,+11.815, +7.152,+0.948
1710881220,+3.29,+11.788, +7.041,+0.948
1710882120,+3.30,+11.654, +7.538,+0.948
1710883020,+3.30,+11.565, +7.475,+0.948
1710883920,+3.30,+11.547, +7.281,+0.948
